1844.59	2101.7	2466.19	2133.32	2303.68
1912.88	2044.06	2442.96	2151.97	2318.06
1969.6	2172.09	2390.05	2145.16	2297.07
1988.76	2128.94	2429.01	2134.6	2270.85
1996.53	2158.47	2409.91	2145.69	2276.8
1989.1	2121.4	2404.08	2181.23	2282.63
2030.65	2173.87	2396.04	2184.75	2261.13
1993.28	2167.52	2443.96	2241.16	2251.76
1945.09	2103.71	2360.04	2219.4	2280.04
1981.19	2106.74	2427.41	2156.77	2271.06
1919.2	2127.81	2398.67	2166.1	2295.69
1990.72	2209.42	2417.72	2189.79	2353.59
1951.86	2135.06	2364.74	2037.01	2316.22
2006.85	2102.89	2388.73	2121.51	2328.3
1935.06	2172.88	2337.74	2109.81	2295.81
2020.1	2148.97	2404.73	2115.81	2379.19
1988.72	2083.16	2400.53	2058.09	2383.19
1944.62	2124.96	2395.61	2131	2317.01
1968.34	2115.8	2410.35	2057.38	2388.51
1908.73	2075.99	2400.98	2020.39	2332.7
1918.87	2114.32	2377.11	2116.25	2340.81
1904.08	2037.57	2405.9	2066.4	2352.26
1910.98	2081.2	2325.84	2166.42	2337.32
1882.5	2062.23	2360.12	2236.87	2295.26
1966.97	2149.19	2418.38	2240.9	2352.69
1956.69	2079.49	2349.14	2215.47	2346.55
2015.19	2115.97	2378.72	2206.12	2358.5
2095.65	2132.87	2334.83	2145.02	2340.49
2050.17	2096.88	2318.27	2198.21	2351.55
2042.51	2172.34	2350.94	2159.46	2298.2
2085.32	2162.99	2267.45	2212.81	2352.4
2008.13	2228.3	2383.31	2244.44	2336.44
2112.28	2142.34	2390.97	2109.88	2351.67
2031.73	2231.91	2330.6	2110.08	2351.09
2008.3	2097.77	2376.75	2137.06	2361.49
1967.64	2016.5	2411.51	2230.94	2298.38
1953.32	1998.62	2453.25	2290.35	2289.62
1937.98	2023.15	2427.93	2252.41	2212.59
1921.02	2066.95	2402.02	2315.6	2204.44
2013.61	2048.71	2393.55	2231.46	2263.2
1963.7	2084.08	2395.37	2274.05	2285.27
2034.99	2186.48	2334.74	2322.22	2262.71
2037.19	2122.72	2253.22	2263.23	2221.43
2029.59	2075.88	2274.45	2247.54	2389.67
2056.08	2190.98	2302.8	2309.97	2314.23
1955.64	2136.08	2326.76	2367.5	2326.24
2019.72	2056.11	2348.63	2295.49	2354.45
2014.79	2097.98	2296.2	2161.97	2293.56
2015.7	2130.1	2291.36	2336.28	2214.92
2031.27	2159.65	2323.17	2229.96	2160.44
2074.29	2148.97	2296.47	2225.49	2234.45
2053.33	2135.77	2302	2132.87	2205.11
2096.29	2008.14	2360.62	2173.69	2229.05
2012.51	1998.66	2383.75	2158.45	2210.27
2007.5	2031.5	2319.72	2164.79	2286.08
2038.68	2112.1	2408.49	2132.42	2265.51
2027.33	2080.26	2330.15	2135.29	2238.68
2045.04	2036.01	2264.7	2197.87	2258.31
2082.04	2010.46	2431.07	2198.62	2309.46
2040.11	2090.19	2419.3	2244.21	2385.14
2172.87	2069.17	2359.13	2150.22	2358.51
2030.21	2093.54	2436.26	2226.73	2262.91
2042.76	2077.82	2372.53	2174.34	2265.37
2061.47	2123.9	2443.18	2139.58	2318.23
2042	2091.83	2469.31	2200.46	2310.12
2124.03	2071.42	2463.8	2221.97	2202.83
2006.16	2043.13	2479.23	2256.66	2229.97
2103.43	2146.28	2423.95	2284.58	2287.01
2102.31	2108.47	2459.88	2213.76	2395.86
2125.95	2086.76	2486.93	2175.31	2309.41
2096.13	2052.75	2411.77	2252.4	2329.01
2074.4	2035.29	2395.47	2260.37	2308.19
2016.7	1951.52	2433.36	2190.67	2305.58
2063.25	2060.96	2382.58	2290.81	2353.01
2049.58	2016.07	2432.1	2166.79	2360.14
2029.92	2081.3	2408.56	2260.64	2400.21
1989.36	2100.57	2322.8	2269.81	2381.85
1990.95	2080.46	2396.9	2273.3	2418.41
1984.62	2058.73	2410.29	2234.01	2383.39
2064.36	2074.9	2375.35	2193.76	2366.32
2096.64	2051.89	2395.4	2220.56	2393.32
2049.77	1958.38	2429.62	2213.83	2381.1
2052.76	2064.84	2416.54	2272.83	2425.33
2171.33	2073.12	2354.47	2177.94	2402.49
2085.7	2109.25	2410.52	2132.63	2453
2075.57	2065.32	2374.65	2197.99	2400.28
2151.31	1977.56	2279.59	2228.03	2387.75
2168.6	2047.28	2396.06	2234.9	2376.71
2136.66	2123.08	2372.32	2227.65	2370.65
2146.41	2148.12	2396.67	2171.48	2390.77
2139.74	2132.26	2273.2	2219.27	2386.75
2184.4	2233	2327.19	2220.95	2416.8
2129.91	2161.73	2256.83	2253.33	2361.54
2129.6	2050.2	2264.19	2176.64	2368.48
2124.16	2100.13	2414.49	2187.95	2380.5
2105.77	2153.08	2349.21	2210.56	2372.99
2175.44	2165.83	2348.94	2229.52	2338.69
2104.36	2136.49	2327.12	2224.31	2305.63
2210.17	2205.24	2284.01	2241.89	2238.84
2132.73	2102.77	2234.19	2146.55	2281.69
2119.53	2094.64	2276.1	2220.81	2335.32
2143.6	2100.24	2284.1	2223.01	2293.24
2178.6	2091.27	2333.21	2290.04	2228.49
2124.91	2104.45	2282.69	2275.06	2285.56
2184.35	2081.92	2144.68	2231	2180.99
2069.65	2083.5	2202.95	2201.58	2247.42
2121.41	2109.7	2269.68	2082.74	2186.66
2102.91	2022.1	2323.42	2212.58	2239.22
2123.08	1944.95	2274.03	2210.53	2221.51
2022.15	1987.09	2242.59	2310.5	2218.33
2077.73	2117.85	2263.79	2174.64	2195.08
2006.59	2071.76	2194.94	2214.16	2224.5
2087.24	2061.14	2238.49	2232.41	2167.56
2030.68	2078.83	2251.55	2276.74	2199.84
2035.08	2124.15	2318.49	2330.27	2223.42
2058.03	2071.75	2280.83	2185.38	2215.88
2103.03	2141.84	2371.85	2242.19	2199.85
2073.13	2077.73	2256.77	2205.11	2176.32
2033.4	2077.08	2273.52	2190.27	2183.16
2004.76	2099.67	2275.35	2217.82	2229.05
2067.36	2126	2341.78	2163.64	2289.94
1988.41	2100.99	2346.25	2176.9	2280.99
2105.91	2122.63	2278.14	2184.1	2249
2053.26	2140.37	2384.79	2221.81	2211.14
2133.1	2169.64	2307.58	2265.19	2188.4
2082.18	2099.83	2309.63	2329.28	2191.02
2103.26	2111.18	2174.92	2264.06	2162.18
2143.04	2108.2	2353.36	2300.2	2230.02
2089.31	2106.3	2419.63	2298.77	2213.13
2107.23	2031.75	2392.55	2313.47	2257.67
2104.35	2013.93	2383.47	2294.44	2233.56
2122.91	2009.05	2418.01	2253.95	2253.57
2132.21	2080.09	2338.55	2263.51	2244.86
2145.14	2059.44	2336.81	2218.67	2251.68
2114.94	2084.4	2436.95	2311.73	2248.91
2093.67	2077.25	2439.09	2298.84	2224.16
2099.45	2021.46	2377	2289.79	2294.21
2109.88	2036.13	2432.81	2326.89	2291.05
2109.85	2092.8	2390.71	2275.39	2175.82
2132.69	2062.01	2368.89	2266.26	2201.12
2071.75	2020.6	2422.76	2316.9	2231.23
2089.43	2081.31	2342.44	2322.88	2203.17
2107.12	2127.9	2388.32	2395.15	2246.46
2141.94	2007.55	2444.52	2422.74	2220.28
2089.74	2047.87	2528.78	2414.99	2305.34
2087	2097.33	2447.94	2407.68	2325.77
2063.45	2013.49	2523.86	2346.55	2332.56
2099.77	1954.75	2449.71	2391.9	2278.11
2077.9	1968.4	2473.72	2368.79	2363.69
2107.06	1950.38	2419.24	2370.13	2176.75
2074.94	2003.51	2417.83	2377.26	2295.92
2027.25	1960.88	2412.49	2327.07	2251.72
2114.1	2024.15	2441.18	2278.35	2262.84
2077.79	2005.57	2434	2396.31	2258.86
2059.56	1971.48	2436.98	2311.78	2301.35
2122.54	1931.99	2522.8	2379.97	2349.72
2047.53	1935.56	2466.7	2309.18	2307.85
2120.29	2006.19	2450.98	2338.76	2189.1
2105.29	2035.91	2314.75	2295.06	2236.05
2078.56	2017.28	2377.75	2270.5	2218.43
2067.36	1938.23	2446.69	2263.33	2296.72
1945.66	2047.99	2436.65	2234.01	2275.26
2078.33	2048.65	2437.96	2249.9	2300.23
2003.73	1989.05	2446.82	2350.24	2320.68
2031.99	2024.69	2514.48	2280.41	2313.88
2018.94	2104.23	2506.94	2257.15	2344.62
1974.03	2095.01	2422.01	2246.02	2353.97
2075.08	1987.28	2358.07	2226.55	2387.38
2037.7	2066.91	2382.26	2244.16	2384.89
2101.19	1979.07	2457.56	2308.84	2360.62
2098.82	2060.8	2388.19	2234.9	2319.85
2035.02	2004.08	2360.81	2336.86	2371.51
1952.92	2039.26	2339.56	2320.85	2354.03
2062.29	1913.07	2392.02	2196.27	2370.04
2099.8	1966.29	2317.43	2237.2	2366.96
2111.84	2008.27	2408.16	2364.59	2331.18
2168.67	2087.42	2334.75	2304.81	2319.5
2114.33	2102.98	2390.83	2376.72	2370.83
2092.08	2094.94	2385.3	2395.04	2401.28
2036.61	2103.68	2383.24	2385.69	2314.88
2046.91	2050.9	2369.18	2384.43	2260.04
2012.81	2023.36	2290.14	2332.6	2281.67
2038.64	1996.54	2383.48	2368.1	2279.58
2010.33	2056.69	2260.87	2354.94	2351.38
1995.8	2061.33	2262.27	2358.3	2255.87
1992.92	2148.07	2346.55	2375.94	2216.26
2017.1	2092.05	2273.06	2460.27	2242.94
2051.79	2102.23	2313.43	2390.22	2314.18
2045.25	2123.48	2377.78	2297.24	2304.58
2097.67	2158.13	2374.5	2331.01	2278.65
2070.53	2150.08	2320.21	2285.51	2304.73
2075.57	2099.19	2383.61	2348.78	2402.26
2114.68	2144.95	2416.32	2322.52	2328.4
2059.19	2152.02	2414.55	2263.7	2277.67
2167.14	2174.57	2364.32	2315.29	2285.41
2066.19	2188.46	2322.4	2368.15	2265.46
2049.27	2157.35	2360.65	2356.6	2244
2095.11	2205.99	2370.58	2325.91	2223.08
2102.02	2181.2	2451.52	2298.89	2227.09
2075.53	2227.08	2303.02	2201.04	2198.15
2154.2	2185.28	2372.44	2247.33	2201.15
2065.44	2200.51	2410.7	2179.01	2264.43
2118.34	2171.7	2350.87	2257.15	2232.96
2050.27	2047.46	2258.23	2281.55	2291.78
2036.5	2073.36	2380.58	2307.19	2241.24
2021.63	2056.83	2419.91	2339.63	2273.26
2116.01	2080.06	2457.23	2306.1	2254.31
2075.01	2111.42	2437.76	2261.62	2235.83
2085.24	2109.74	2288.15	2357.28	2253.91
2144.42	2067.43	2398.31	2295.4	2237.24
2019.89	2075.53	2345.93	2318.43	2270.7
2076.76	2135.07	2352.61	2303.1	2234.63
2039.82	2068.2	2328.19	2318.23	2272.57
2035.25	2104.17	2453.83	2284.08	2229.09
2104.34	2082.12	2425.29	2297.83	2261.2
2156.3	2178.95	2432.85	2338.12	2233.26
2114.73	2122.62	2430.43	2233.27	2218.96
2170.66	2093.23	2389.33	2327.17	2196.95
2077.38	2152.91	2279.52	2321.65	2195.74
2091.07	2033.12	2256.81	2303.92	2206.61
2131.33	2082.66	2288.6	2199.51	2152.94
2156.6	2093.47	2382.11	2262.24	2138.6
2122.64	2085.56	2270.97	2232.16	2179.14
2128.42	2214.4	2352.68	2204.29	2181.99
2087.65	2102.72	2398.18	2299.32	2237.93
2121.02	2129.1	2362.94	2351.43	2245.98
2102.14	2180.94	2382.27	2259.76	2195.25
2075.96	2073.08	2368.31	2306.95	2222.9
2118.86	2148.08	2319.86	2251.92	2222.04
2090.83	2101.37	2330.3	2330.06	2259.38
2031.09	2074.97	2296.31	2337.36	2310.03
2094.16	2032.2	2300.85	2310.82	2260.34
2077.46	2136.85	2342.68	2332.83	2197.2
2126.37	2041.56	2325.85	2409.95	2177.37
2085.35	2053.29	2380.41	2301.46	2267.56
2085.3	1998.57	2345.46	2299.58	2278.65
2111.86	2108.91	2401.59	2319.21	2317.87
2125.59	2029.62	2333.4	2438.21	2297.78
2038.99	2045.81	2375.95	2321.41	2262.46
2077.3	2034.79	2415.9	2278.76	2292.68
2172.26	2091.44	2316.76	2364.52	2322.63
2148.55	2027.72	2338.71	2326.04	2342.99
2111.04	2017.21	2353.37	2241.78	2335.7
2086.85	2097.52	2423.67	2179.06	2349.81
2061.22	2078.94	2393.36	2255.58	2295.74
2138.91	2099.31	2432.92	2204.77	2418.83
2104.37	2035.12	2394.98	2240.95	2299.75
2030.2	2043.26	2340.28	2172.87	2338.88
2149.24	2054.23	2355.27	2124.24	2280.53
2051.68	1991.72	2412.91	2124.04	2298.37
2030.66	2088.2	2384.44	2151.1	2239.74
2037.53	2092.44	2392.58	2211.09	2181.53
2024.12	2112.34	2337.78	2233.48	2264.98
2030.81	2055.83	2392.07	2256.7	2260.84
2072.57	2131.39	2384.98	2188.7	2221.52
2083.28	2222.75	2363.51	2139.31	2264.69
2000.06	2073.31	2477.96	2172.33	2305.52
2088.14	2066.03	2370.79	2153.68	2275.42
2122.49	2102.98	2383.8	2103.37	2302.29
2133.06	2124.16	2331.13	2195.3	2288.19
2101.4	2113.68	2373.41	2238.35	2318.53
2209.14	2145.9	2390.26	2272.25	2284.92
2150.55	2113.49	2405.71	2195.07	2372.88
2120.96	2144.7	2466.14	2245.04	2297.12
2144.78	2106.32	2398.53	2129.95	2277.64
2183.94	2067.71	2386.45	2176.07	2327.93
2200.77	2078.71	2446.78	2108.21	2293.15
2187.03	2084.8	2420.78	2229.4	2285.65
2109.41	2046.11	2438.66	2212.51	2385.56
2083.17	2069.46	2390.74	2213.17	2286.24
2125.31	2103.01	2602.54	2143.85	2332.05
2046.43	2041.5	2580.66	2150.48	2272.04
2103.35	2097.53	2599.96	2101.09	2350.02
2105.24	2155	2518.46	2143.4	2314.39
2081.72	2095.38	2537.58	2157.83	2332.65
2135.48	2070.94	2518.87	2173.29	2318.48
2120.62	2098.83	2578.7	2149.75	2324.74
2190.56	2091.19	2575.71	2113.07	2245.08
2152.38	2102.65	2541.84	2179.03	2220.45
2108.72	2094.35	2546.57	2169.17	2289.79
2113.1	2103.67	2522.12	2154.95	2297.77
2121.42	2057.92	2518.27	2226.56	2213.1
2073.67	2132.86	2466.38	2141.22	2238.15
2100.63	2163.27	2509.83	2195.56	2277.66
2114.04	2161.55	2523.16	2240.89	2248.5
2079.5	2173.73	2579.58	2227.08	2217.84
2159.71	2132.14	2601.07	2226.34	2237.06
2041.44	2084.49	2545.03	2241.42	2293.35
2077.19	2095.4	2534.94	2202.19	2221.96
2078.3	2081.1	2566.66	2174.84	2258.17
2136.21	2093.75	2583.31	2221.47	2130.37
2179.5	2083.04	2542.41	2289.32	2173.76
2168.38	2099.1	2464.35	2227.88	2158.45
2088.33	2041.25	2531.19	2177.44	2172.18
2157.71	2054.72	2530.39	2201.3	2190.3
2178.97	2141.65	2546.89	2262.32	2206.26
2178.61	2122.42	2561.72	2163.04	2245.98
2170.31	2088.21	2498.94	2204.92	2271.22
2129.25	2090	2487.69	2135.34	2265.25
2152.55	2103.73	2474.58	2223.67	2251.09
2095.95	2180.28	2512.64	2184.17	2242.61
2100.7	2139.74	2535.23	2198.64	2281.91
2166.5	2120.75	2504.4	2237.53	2272.42
2128.04	2037.8	2463.23	2208.51	2278.97
2123.42	2027.13	2456.39	2180.21	2256
2102.59	2027.7	2483.36	2196.75	2260.14
2110.42	2060.58	2494.28	2210.48	2161.81
2118.14	2064.29	2533.17	2188.53	2166.39
2064.33	2074.3	2588.51	2172.98	2188.08
2134.09	2100.29	2596.59	2235.46	2185.02
2050.11	2063.84	2560.86	2180.13	2164.51
2047.62	2085.63	2551	2193.5	2163.63
2121.89	2074.52	2576.1	2166.2	2046.42
2112.72	2111.28	2603.92	2059.43	2141.59
2152.13	2168.56	2629.26	2129.1	2069.73
2162.69	2073.27	2578.67	2190.94	2098.12
2182.73	2073.69	2548.58	2103.72	2183.76
2162.57	2083.68	2502.34	2230.52	2140.88
2131.1	2082.95	2538.95	2253.96	2068.63
2135.98	2066.16	2493.97	2094.52	2126.01
2116.24	2145.42	2580.32	2120.02	2124.37
2194.84	2157.1	2583.06	2228.2	2101.24
2143.27	2132.73	2622.41	2176.42	2058.68
2182.56	2163.79	2577.29	2211.48	2099.69
2134.35	2196.46	2497.3	2208.26	2127.43
2146.57	2156.26	2510.28	2233.8	2125.2
2161.62	2059.66	2556.79	2182.05	2128.72
2174.33	2129.03	2554.15	2148	2096.75
2223.65	2118.06	2516.39	2219.31	2091
2120.46	2161.4	2575.9	2191.29	2043.11
2150.63	2162.78	2582.64	2171.63	2019.21
2109.48	2138.49	2417.04	2235.31	2160.88
2037.34	2127.53	2515.38	2201.9	2067.42
2130.84	2170.78	2659.27	2250.37	2080.38
2075.09	2201.15	2580.99	2210.38	2050
2076.91	2107.82	2550.73	2241.79	2103.77
2095.03	2107.59	2546.05	2126.96	2040.28
2123.18	2074.74	2583.37	2212.8	1979
2201.62	2067.18	2587.6	2295.96	2093.4
2184.9	2071.45	2589.31	2252.46	2142.36
2143.66	2143.45	2619.5	2260.55	2164.9
2118.31	2064.12	2601.71	2200.29	2154.91
2080	2183.54	2570.52	2283.99	2186.62
2166.84	2126.4	2606.63	2256.11	2160.42
2138.38	2140.09	2555.08	2284.01	2181.77
2128.24	2086.76	2563.76	2169	2242.62
2081.65	2107.22	2536.9	2191.4	2151.98
2120.24	2130.19	2586.14	2300.35	2125.45
2118.6	2095.11	2563.71	2189.34	2122.52
2060.35	2107.3	2648.39	2269.31	2185.35
2136.97	2156.52	2608.83	2233.15	2106.04
2175.06	2082.1	2496.91	2246.84	2084
2169.23	2119.96	2639.46	2228.92	2076.11
2136.47	2084.05	2653.54	2244.42	2148.66
2097.64	2087.16	2560.92	2214.66	2076.93
2090.02	1999.16	2641.84	2246.76	2027.18
2084.95	2058.6	2595.81	2291.02	2043.72
2091.17	2054.62	2604.29	2241.86	2164.59
2077.47	2006.11	2599.08	2218.36	2153.22
2066.13	2021.28	2638.36	2180.17	2112.53
2127.19	2118.61	2619.05	2205.96	2185.67
2108.16	2123.67	2511.96	2138.83	2168.39
2071.04	2117.65	2559.78	2241.23	2146.79
2087.63	2054.76	2558.77	2192.01	2125.19
2139.95	2024.4	2564.13	2236.55	2158.94
2119.72	2101.17	2529.45	2297.23	2183.65
2093.67	2127.46	2540.92	2270.06	2196.94
2044.99	2171.86	2628.58	2269.1	2170.07
2122.94	2099.26	2529.23	2239.17	2205.88
2039.05	2065.63	2594.79	2312.86	2229.63
2149.48	2089.28	2510.77	2330.04	2210.11
2190.98	2161.71	2463.22	2333.33	2210.15
2158.04	2090	2478.87	2330.38	2188.29
2178.01	2151.25	2503.22	2306.81	2252.99
2161.97	2075.88	2548.53	2260.31	2243.79
2116.64	2173.5	2550.43	2235.37	2225.35
2127.18	2054.38	2564.86	2282.94	2186.83
2100.29	2092.62	2492.66	2231.84	2192.66
2278.81	2043.54	2486.06	2272.56	2225.09
2067.88	2032.88	2498.05	2245.24	2119.31
2096.62	2010	2442.68	2280.57	2222.98
2058.82	2096.21	2497.34	2235.68	2236.29
2027.72	2066.33	2555.04	2255.78	2228.28
2083.5	2043.58	2497.99	2215.57	2228.94
2038.49	2069.8	2525.68	2291.47	2232.6
2058.6	2047.56	2467.43	2364.28	2230.79
2050.04	2096.33	2526.62	2267.1	2248.75
2088.13	2108.41	2522.86	2309.67	2223.71
2056.94	2034.44	2524.65	2190.15	2268.8
2028.49	2004.23	2539.72	2257.35	2259.84
2027.18	2058.82	2491.02	2240.82	2216.78
2056.81	2045.76	2464.51	2317.81	2114.53
2155.23	2028.43	2526.58	2304.31	2129.41
2063.32	2017.44	2501.23	2289.49	2133.55
2060.27	2007.7	2470.46	2314.54	2178.08
2092.52	2045.59	2481.73	2288.75	2195.68
1991.43	2061.08	2417.4	2330.13	2167.59
2069.09	2069.53	2411.66	2363.82	2192.65
2068.12	2036.01	2426.43	2244.66	2220.89
2091.86	2100.56	2370.41	2231.38	2162.42
2049.46	2090.57	2342.93	2248.83	2236.89
2039.87	2045.15	2366.21	2259.01	2146.25
2038.35	2104.8	2196.89	2314.12	2179.08
2076.11	2076.9	2305.68	2265.58	2151.06
2045.88	2061.59	2257.55	2281.44	2145.72
2001.79	2038.92	2366.95	2292.66	2162.55
2013.65	1996.18	2368.79	2260.62	2180.6
2121.62	2008.93	2343.56	2316.05	2112.04
2013.61	1979.36	2438.49	2286.81	2097.05
2047.82	2047.94	2482.64	2310.33	2090.48
1988.42	2018.27	2526.75	2300.72	2139.24
2020.81	2065.87	2539.6	2375.3	2141.16
2041.05	2127.41	2407.03	2313.82	2209.81
1965.04	2023.45	2497.67	2390.3	2234.45
2025.37	1962.5	2430.91	2362.56	2183.38
2017.28	2002.76	2438.07	2311.43	2186.73
1926.35	2107.97	2558.03	2287.38	2179.24
1989.52	2121.2	2583.97	2349.12	2161.49
1966.07	2239.37	2543.79	2307.55	2251.38
1982.67	2216.9	2596.06	2286.79	2203.75
2043.1	2174.07	2460.75	2277.99	2176.89
2056.53	2307.93	2499.41	2272.23	2181.48
2006.15	2212.69	2484.6	2278.46	2146.19
2081.09	2195.08	2565.33	2391.22	2158.32
1976.73	2099.43	2560.6	2339.17	2122.31
2032.12	2111.05	2597.21	2339.83	2096.75
2029.79	2124.74	2570.27	2362.02	2193.82
1947.62	2107.12	2637.24	2391.7	2103.1
1977.5	2140.74	2560.06	2298.78	2159.62
1991.71	2044.86	2569.7	2308.33	2212.26
1906.83	2211.98	2503.92	2296.47	2155.1
2030.53	2125.92	2540.03	2374.58	2181.04
2079.35	2177.14	2563.53	2370.02	2145.72
1989.3	2237.82	2516.65	2271.01	2145.77
1973.36	2213.38	2570.22	2295.85	2077.67
2042.67	2224.11	2549.28	2319.51	2016.3
2073.75	2177.32	2506.68	2286.44	2175.03
2062.19	2194.28	2484.69	2282.39	2033.32
2139.52	2159.33	2477.52	2344.61	2189.69
2086.56	2192.01	2609.2	2313.22	2166.64
2047.08	2133.84	2612.56	2300.14	2139.59
2031.22	2168.27	2523.66	2279.65	2097.11
2014.81	2168.37	2518.43	2305.52	2123.22
1975.15	2139.37	2591.87	2244.38	2047.95
1984.61	2220.84	2624.14	2256.92	1980.58
1985.13	2239.11	2602.37	2264.14	1987.54
1955.36	2236.85	2531.17	2299.26	1970.63
1948.69	2148.12	2593.4	2271.58	1921.55
2014.88	2144.87	2646.25	2259.04	1939.81
1974.97	2167.98	2618.28	2212.19	1887.8
2040.93	2226.71	2572.46	2228.5	1876.47
2063.99	2178.81	2650.11	2237.6	1937.1
2060.37	2297.07	2559.44	2200.84	1953.12
2013.71	2238.74	2593.57	2218.55	1984.51
2053.24	2216.05	2575.52	2253.27	1962.98
2053.41	2167.44	2616.83	2312.4	1979.75
2092.46	2145.11	2607.5	2239.23	2004.8
2095.55	2137.32	2683.27	2222.48	1993.55
2046.12	2164.16	2590.88	2310.92	1924.19
2131.33	2114.56	2623.28	2310.42	2023.09
2095.44	2132.71	2471.45	2263.97	1956.49
2113.77	2183.46	2566.77	2251.27	2010.65
2103.08	2137.89	2534.53	2250.08	2036.76
2172.82	2101.91	2594.32	2235.88	2088.28
2108.39	2065.94	2550.13	2256.27	2130.41
2140.34	1990.83	2546.16	2235.89	2070.21
2216.79	2049.69	2499.6	2236.26	2060.8
2077.1	2021.83	2543.63	2237.8	2073.71
2067.59	2078.48	2485.05	2225.23	2054.93
2054.12	2078.16	2464.92	2278.13	2101.31
2130.39	2081.65	2510.82	2241.62	2124.93
2071.51	2063.85	2501.59	2106.99	2047.5
2040	2039.95	2507.09	2165.31	2045.62
2114.95	2082.62	2568.26	2175.48	1943.83
2151.55	2116.45	2581.61	2228.84	2028
2131.17	2092.53	2526.7	2203.94	2093.53
2098.95	2134.19	2534.05	2220.98	1967.76
2115.29	2084.42	2542.97	2194.04	1962.32
2153.91	2097.65	2543.69	2170.15	2051.12
2098.17	2094.91	2486.13	2159.63	2089.07
2021.38	2017.46	2558.47	2074.43	1982.16
2118.12	2107.43	2570.8	2190.26	1931.7
2082.03	2138.81	2459.51	2194.94	1984.35
2062.58	2112.39	2476.38	2268.2	1948.39
2020.24	2121.59	2513.19	2223.44	2000.47
2095.61	2149.31	2517.27	2259.18	2011.72
1999.35	2074.7	2591.53	2227.58	2071.15
2020.59	2144.88	2568.31	2221.29	2106.92
2082.97	2138.04	2466.15	2312.23	2021.34
2172.8	2134.31	2474.68	2243.45	2073.02
2073.41	2185.45	2572.67	2264.35	1981.16
2051.03	2202.72	2522.1	2275.32	1991.37
2069.22	2154.84	2502.47	2219.14	1986.67
2099.68	2129.62	2422.18	2230.39	2035.23
2136.71	2135.31	2534.4	2295.17	2045.14
2122.9	2189.75	2497.27	2208.21	2032.83
2133.52	2253.98	2529.6	2228.59	2067.41
2068.86	2296.81	2475.46	2271.61	2097.03
2055.67	2140.52	2557.66	2214.21	2078.14
2008.46	2101.5	2578.22	2116.04	2007.68
2079.26	2196.54	2563.53	2113.46	2052.43
1989.69	2164.3	2523.95	2200.39	1975.22
1977.45	2170.84	2533.01	2236.51	1949.34
2053.29	2092.19	2501.6	2224.69	2044.32
2025.66	2102.35	2524.37	2222.72	2094.56
2004.65	2097.42	2465.67	2229.6	2034.64
2055.68	2023.59	2509.79	2181.24	1999.37
2063.92	2157.58	2529.3	2225.59	1965.47
2041.88	2075.17	2545.76	2263.33	2059.4
2042.9	2096.35	2495.6	2170.65	2073.79
2103.82	2135.36	2512.11	2116.96	1996.8
2094.46	2029.44	2540.54	2098.34	2064.19
2099.16	2040.28	2568.48	2162.75	2066.79
2073.22	2070.19	2585.39	2180.28	2006.69
2076.96	2075.55	2529.33	2182.64	2090.17
2108.45	2076.17	2508.39	2220.74	2016.72
2048.97	2149.8	2509.15	2321.18	2153.24
2108.62	2063.65	2542.28	2263.19	2128.59
2143.91	2062.44	2547.76	2286.29	2087.3
2130.96	2032.43	2514.94	2286.8	2064.59
2084.69	2045.51	2493.78	2307.66	2103.2
2094.78	2021.48	2579.72	2274.91	1991.74
2052.14	2042	2553.19	2323.91	2004.84
2034.93	2035.69	2451.78	2335.16	2075.12
2108.9	2082.58	2541.78	2340.38	2090.56
2066.97	2108.13	2509.39	2362.08	2125.1
2075.39	2110.62	2483.03	2290.85	2107.62
2077.19	2037.05	2507.04	2293.79	2059.38
2065.91	2055.01	2454.36	2326.27	2060.91
2080.24	2043.62	2456.82	2261.94	2074.26
2092.18	2023.48	2519.24	2209.68	2102.47
2055.61	2100.79	2519.25	2298.59	2142.48
2126.9	2039.3	2499.95	2332.83	2024.38
2166.2	2006.17	2493.33	2313.36	2078.97
2152.01	2015.83	2437.54	2414.91	2030.65
2077.06	2036.56	2507.37	2289.09	1971.85
2133.56	1967.88	2499.57	2266.17	2034.1
2091.18	1995.45	2401.45	2333.1	2045.66
2112.73	2043.15	2447.69	2309.2	2011.67
2098.49	1959.29	2393.39	2223.96	1967.74
2095.03	1955.42	2447.6	2266.21	1976.36
2056.85	2008.87	2456.22	2241.92	2056.82
2071.99	2024.61	2434.6	2351.82	2016.88
2061.49	2078.38	2429.31	2337.84	2056.29
2100.5	2025.66	2503.69	2346.58	2038.84
2088.91	2033.76	2420.12	2227.5	2077.4
2153.75	2044.41	2404.69	2257.49	2017.45
2077.96	2029.42	2460.31	2267.29	2128.2
2060.31	2010.23	2436.08	2330.78	2111.49
2060.48	2023.84	2395.21	2278.24	2105.25
2142.36	2031.17	2424.57	2315.17	2074.74
2086.92	2077.93	2407.19	2271.24	2039.83
2068.78	2086.54	2389.46	2232.74	2088.51
2063.1	2087.54	2451.94	2203.23	2055.99
2062.8	2006.84	2393.98	2146.48	2049.5
2081.77	2030.72	2407.97	2102.84	2096.47
2064.29	2094.35	2350.76	2278.3	2074.45
2079.26	2012.92	2426.13	2236.96	2132.36
2048.33	2100.83	2461.86	2223.6	2098.04
2052.48	2092.81	2480.5	2247.06	2102.38
2077.75	2081.67	2441.3	2249.33	2089.92
2024.72	2057.4	2429.47	2129.33	2026.69
