1033.36	822.236	887.564	809.686	939.626	988.5	1029.47	882.213	804.015	909.271
1008.09	843.426	834.626	856.044	879.94	890.079	899.81	867.398	797.88	884.502
1036.98	751.321	823.921	893.796	922.396	957.523	925.339	842.459	816.554	916.302
1050.15	826.408	852.081	928.094	893.666	995.409	967.708	890.23	892.948	978.718
1028.44	753.548	872.957	938.936	954.224	1012.74	919.877	876.494	878.932	946.955
985.203	804.94	809.591	895.203	915.132	985.574	913.367	878.772	834.152	977.669
996.635	748.024	792.321	854.089	896.737	953.007	926.558	936.561	842.589	960.983
1056.41	727.387	747.84	899.104	848.448	935.786	934.793	876.081	797.853	916.767
948.316	725.404	758.571	873.455	858.251	901.261	869.613	813.633	806.401	944.5
1004.89	729.73	832.906	894.137	870.937	958.695	957.041	834.142	819.658	894.084
981.045	793.755	800.065	845.387	878.064	954.806	970.154	881.618	780.282	889.236
989.804	793.188	791.956	827.632	894.478	1030.08	884.262	869.762	814.138	930.327
998.512	769.324	846.33	815.072	851.544	998.607	957.374	968.733	845.301	989.698
990.812	777.714	819.637	805.351	931.33	964.023	897.959	951.264	809.456	957.938
993.067	774.199	754.308	785.009	945.39	997.468	965.509	954.182	879.332	929.433
1003.17	805.752	785.284	748.918	858.333	916.303	883.802	919.434	872.974	917.642
1022.09	802.748	826.256	781.095	921.968	1019.43	952.842	927.626	876.202	990.53
1012.22	808.537	770.507	760.774	899.852	948.948	895.067	940.693	827.554	911.779
1013.92	843.855	804.465	837.018	849.939	988.712	971.989	959.344	835.781	998.166
975.74	857.735	792.556	801.091	887.425	965.476	983.997	908.412	915.599	979.147
971.128	789.809	795.776	796.386	770.405	959.273	935.33	845.359	807.119	949.269
988.922	835.48	805.725	878.706	825.608	954.927	923.102	887.951	813.498	956.333
1005.22	856.178	851.148	885.494	838.085	966.99	911.627	873.258	828.633	994.365
977.935	871.889	812.399	861.487	816.122	982.699	937.948	858.253	765.198	906.511
979.389	827.936	841.491	859.315	851.59	993.496	951.787	843.045	825.633	924.155
995.972	864.898	894.074	858.829	905.395	962.674	1011.53	902.081	838.712	927.175
1004.42	910.338	834.462	826.513	898.702	1026.65	995.143	981.206	885.671	870.28
1011.04	849.227	793.819	786.745	838.162	958.656	967.58	883.497	810.846	886.923
1016.54	879.344	802.893	916.701	917.195	1041.86	1021.53	971.587	857.258	959.585
998.01	847.491	845.418	888.887	914.729	1038.17	979.351	983.358	835.013	994.755
1027.25	798.328	821.412	830.726	904.032	1022.2	910.826	943.461	800.177	955.784
1018.8	858.909	868.803	926.144	959.529	1069.57	1045.09	1012.24	862.856	973.898
1017.92	861.97	896.338	874.776	890.816	997.986	969.58	946.756	873.573	983.021
961.266	856.379	879.957	843.267	917.013	991.217	975.218	994.937	825.911	974.658
964.219	796.499	822.897	824.266	849.888	957.257	940.759	969.95	829.002	913.402
974.613	813.766	885.187	905.438	891.721	1043.25	1031.79	943.029	874.31	989.681
976.943	807.868	905.834	834.287	861.435	965.727	974.74	921.675	812.733	917.987
976.805	807.431	882.314	829.629	910.147	966.619	1075.32	897.237	864.086	1003.52
1020.42	832.422	931.03	846.983	887.329	1023.27	1051.39	938.276	828.148	1004.26
1048.85	759.291	924.422	865.542	873.388	968.474	1009.93	894.898	814.144	979.472
1043.04	772.466	825.48	783.498	783.711	933.243	939.236	882.081	776.156	915.585
1022.37	794.235	801.007	721.633	806.235	952.117	946.853	898.806	809.334	942.518
1025.67	851.957	859.533	807.604	955.003	1031.74	1006.68	925.725	870.56	1023.41
1005.8	777.71	850.68	765.261	835.883	938.602	925.43	851.722	789.293	877.192
1029.99	833.227	860.159	821.37	857.725	1038.24	946.006	912.781	836.32	925.668
1057.21	822.807	880.307	837.491	892.794	918.362	975.821	893.547	819.443	958.037
1039.16	764.963	759.473	802.584	863.605	951.51	953.79	900.77	785.514	948.243
1003.78	856.547	787.346	868.738	900.871	959.895	1011.63	938.846	813.904	957.596
1007.03	837.677	796.118	828.958	885.675	990.681	988.065	961.954	830.017	940.09
1009.46	728.382	744.191	775.837	802.445	906.253	941.084	834.013	751.495	919.05
1022.56	800.524	804.658	870.646	866.809	999.024	1003.8	863.399	814.291	912.188
997.375	880.437	841.677	865.096	924.898	965.787	1052.37	934.706	836.56	1006.14
1018.07	780.407	750.405	846.05	886.851	970.985	1007.98	913.254	830.422	978.218
989.596	861.923	853.333	836.571	886.704	973.627	983.768	926.437	849.564	964.681
996.69	856.239	848.182	817.719	854.296	1030.53	991.788	966.783	887.647	923.854
970.238	860.067	851.996	828.862	921.634	1023.66	1028.72	956.738	880.086	927.389
1022.34	825.844	882.095	868.715	894.376	1046.53	984.251	937.396	887.365	1034.46
1007.39	833.164	888.614	864.268	881.055	1033.15	980.429	898.273	819.638	901.335
1018.17	837.864	840.11	858.602	936.63	949.687	1014.05	1000.57	895.926	946.292
987.473	776.446	875.862	801.851	870.622	956.377	980.212	949.289	865.2	905.294
1010.98	801.102	848.267	788.695	894.334	977.278	1006.99	1007.57	865.776	1019.5
1012.07	857.069	894.136	847.528	928.882	1054.9	1051.21	1026.8	876.077	958.865
1009.5	846.629	798.36	869.146	898.099	959.848	984.445	933.532	844.227	887.396
1042.56	829.299	920.857	786.137	905.986	981.474	975.046	935.153	824.108	951.455
999.434	777.013	884.131	816.551	861.646	999.528	1013.76	940.686	848.63	984.329
1016	767.568	859.975	801.562	834.053	962.765	968.973	885.985	829.771	923.245
1026.18	778.935	832.111	814.823	837.023	937.607	949.273	875.668	847.91	963.487
1021.04	774.344	781.047	775.095	805.115	950.559	927.922	819.929	847.118	919.458
1015.73	765.768	855.52	831.488	888.646	985.55	1002.26	857.428	827.642	960.784
961.775	850.046	888.302	819.582	912.903	1001.92	1024.6	938.48	912.991	989.89
965.346	736.601	775.324	738.852	874.595	945.583	1000.86	907.553	827.794	905.069
981.642	834.735	810.918	790.458	917.376	930.026	1001.01	905.789	884.952	1006
983.048	820.319	828.739	736.688	924.715	953.967	1032.53	963.278	893.42	983.698
1033.49	781.99	732.989	781.08	848.727	905.901	967.899	878.148	835.807	867.812
1025.06	786.021	840.177	784.199	901.209	965.838	1064.19	898.059	863.556	886.59
966.746	756.896	794.592	758.897	827.806	950.967	1026.54	869.341	837.401	885.505
1008.38	790.495	779.452	728.77	802.43	894.419	976.694	868.945	806.688	904.478
1036.89	794.139	829.597	791.263	847.496	933.734	962.196	881.308	815.778	859.605
972.738	814.022	811.861	757.935	896.569	987.069	982.938	906.577	798.298	916.462
963.279	765.049	896.64	710.751	733.343	909.501	911.241	851.693	787.606	912.974
1020.33	763.098	803.8	805.552	809.478	1028.92	1011.93	917.821	841.287	928.476
976.3	694.983	842.402	758.061	733.435	921.806	1029.77	959.118	814.868	946.338
1023.18	712.264	798.803	803.765	891.398	969.041	1062.87	953.749	848.276	918.128
1047.35	799.503	793.244	846.489	921.389	1011.74	987.83	972.775	890.166	1008.42
969.344	673.945	855.795	795.44	825.028	935.341	989.18	961.996	912.011	905.967
980.06	859.565	845.594	799.953	880.531	961.949	967.551	973.193	840.748	937.079
1026.51	877.188	841.021	873.773	881.85	993.767	969.499	982.19	871.015	945.589
1030.8	841.538	807.071	847.539	915.769	1008.72	992.509	986.547	937.07	971.913
1021.99	828.685	846.264	845.188	897.298	999.239	972.628	947.815	834.377	922.528
1021.95	742.138	753.131	748.606	804.219	951.561	944.989	886.745	808.285	919.087
1007.25	839.392	897.231	894.053	882.889	993.45	985.718	965.463	884.02	1002.24
964.107	757.985	905.487	883.334	822.836	959.078	972.475	942.643	851.83	989.11
1064.32	847.67	855.802	863.544	784.713	963.77	995.325	1001.56	897.936	991.279
1024.16	833.412	909.158	815.792	802.108	912.237	946.267	905.288	825.965	921.118
1028.4	845.13	924.335	848.838	842.112	964.739	999.228	925.122	792.037	960.171
1038.97	820.483	938.93	810.543	852.509	952.268	953.061	971.153	852.051	937.403
1035.84	832.551	778.623	786.497	877.642	995.013	931.661	911.881	855.039	996.867
1010.37	840.042	924.219	925.222	953.496	983.748	1011.8	994.818	866.621	994.025
989.484	863.487	888.158	871.688	897.351	985.589	982.824	1010.59	914.32	1004.37
1004.02	868.062	915.302	884.862	919.605	955.157	928.712	1007.92	843.544	914.021
1003.16	919.874	892.968	865.096	963.728	1012.19	1002.77	1039.57	904.915	1034.07
946.339	827.711	862.131	799.06	902.186	958.197	1016.95	979.658	880.693	991.917
981.712	827.939	894.96	763.047	898.208	971.495	981.264	978.174	844.354	1004.1
1032.94	817.955	940.293	811.996	941.785	1011.77	1059.22	1026.12	928.651	1024.37
1052.13	826.542	912.263	859.299	865.155	889.079	891.102	984.855	791.3	982.65
1064.72	794.471	973.976	913.237	901.569	899.871	981.851	983.024	869.009	1000.28
1039.01	830.468	819.765	871.867	847.067	889.762	944.661	852.786	836.259	954.982
1023.34	902.729	888.042	905.867	907.525	948.379	905.012	947.597	801.042	1012.65
1034.36	771.322	849.344	803.242	832.514	919.237	923.611	898.206	805.527	948.25
1039.89	923.296	911.387	829.045	894.509	982.755	1004.81	966.506	902.413	974.194
967.891	821.717	850.202	787.121	838.872	922.25	993.195	889.442	858.217	966.439
981.511	825.072	775.143	837.659	853.145	866.477	912.153	889.026	818.419	915.513
960.207	866.615	832.721	793.148	913.016	883.267	959.766	934.855	774.834	964.079
971.926	863.361	837.019	813.461	880.907	881.338	914.197	954.651	823.381	922.362
955.32	837.145	836.671	798.479	876.701	921.864	897.672	891.228	788.402	948.538
974.126	843.215	876.951	847.418	906.768	898.913	894.315	926.875	813.397	920.814
932.021	865.832	826.831	799.87	834.742	924.73	877.054	947.904	823.084	888.169
937.6	812.234	751.49	814.363	841.35	930.57	873.044	908.026	860.239	886.939
945.979	843.375	824.963	748.953	826.151	896.122	875.144	934.04	797.686	909.386
929.124	865.345	716.871	779.159	829.297	872.784	925.051	947.117	851.28	922.788
974.994	867.241	746.794	754.536	830.566	858.86	871.781	964.879	861.445	915.754
937.18	943.462	851.849	775.218	890.995	895.096	1022.12	931.404	860.55	1027
987.052	857.662	875.249	847.899	839.523	924.787	1021.73	930.554	812.206	1011.4
1025.15	833.811	828.504	831.255	894.062	951.024	943.759	961.425	845.65	995.979
978.356	853.835	704.709	725.537	870.365	937.288	893.064	904.928	826.474	948.5
962.994	886.213	817.51	854.746	861.904	895.495	869.007	920.528	843.297	961.002
1017.78	833.152	860.135	825.076	903.925	959.296	916.349	886.284	770.828	983.012
1014.14	839.459	884.337	886.104	904.673	941.868	960.52	939.58	855.936	1029.54
1009.86	824.716	821.384	849.993	870.182	884.492	842.975	927.964	847.457	981.805
1030.06	809.936	787.16	849.125	898.304	933.434	900.859	889.775	801.655	940.312
1001.03	805.17	796.342	751.138	820.211	865.215	848.33	828.112	830.542	969.921
1043.85	847.784	750.717	815.256	919.158	973.771	857.644	907.864	858.273	1001.2
1017.31	804.225	795.665	756.363	819.073	882.912	897.552	830.232	801.548	950.554
992.431	868.714	870.448	772.266	827.357	914.928	852.671	878.746	795.386	965.465
982.738	868.867	761.51	750.771	817.747	850.293	907.253	871.645	847.613	938.381
995.004	835.495	836.062	770.149	904.012	877.544	871.705	859.797	847.817	955.792
1018.15	736.857	818.355	760.691	882.744	868.61	829.233	826.667	776.44	914.703
1051.76	786.058	780.037	732.58	813.433	851.037	787.099	828	782.387	873.789
1016.66	852.789	794.766	749.021	861.293	858.004	770.468	868.392	796.589	913.264
1036.19	770.135	783.717	723.848	792.822	866.437	750.509	856.738	822.037	889.699
1042.39	827.652	811.685	831.573	884.45	925.619	837.236	824.528	845.619	898.983
1030.28	845.056	789.624	840.034	918.936	920.516	923.052	862.043	823.245	940.473
1025.12	842.245	805.768	693.786	849.648	894.481	905.678	845.353	823.385	913.46
1001.98	877.14	885.087	771.397	942.717	938.143	931.312	872.204	838.875	990.014
1045.71	914.442	791.013	806.881	837.988	957.14	821.072	871.291	823.016	969.659
1018.9	868.068	783.893	716.394	869.277	924.377	881.714	836.322	826.699	982.659
1050.4	918.16	847.578	792.063	850.733	917.337	915.497	880.687	855.231	935.28
1032.93	812.694	818.743	796.566	778.242	937.282	929.814	806.044	734.596	968.044
987.55	742.859	768.036	721.394	815.266	846.179	895.216	768.497	741.282	924.668
1058.56	817.573	791.669	716.583	897.459	866.043	902.281	820.409	766.664	919.719
1036.96	900.685	860.868	811.882	924.972	900.918	945.871	905.827	867.224	946.523
1023.4	798.548	748.788	736.883	836.404	823.657	839.648	753.73	745.247	865.126
1023.57	777.888	763.994	781.066	783.542	842.466	817.343	796.738	694.896	884.985
1024.55	814.544	803.431	770.393	824.476	845.857	785.676	805.037	799.714	861.682
1050.54	817.974	834.672	838.081	870.615	834.88	897.63	887.038	808.352	947.679
1044.94	791.116	786.311	806.746	754.63	895.847	777.766	823.156	807.263	958.683
1056.15	821.233	804.022	848.744	851.403	840.269	860.577	799.904	766.166	920.594
1063.04	851.313	795.924	813.029	861.574	892.578	836.026	820.929	834.434	940.566
1081.29	825.124	738.155	782.253	805.303	836.325	892.403	867.08	841.49	913.827
1055.43	926.936	815.892	827.732	860.755	880.312	932.745	798.662	871.956	930.275
1029.19	905.75	843.311	842.135	799.392	873.733	909.855	882.523	843.842	920.24
987.155	790.333	788.006	729.002	829.428	809.891	885.287	856.823	732.924	861.525
1019.41	863.719	794.577	774.559	826.677	855.723	917.837	881.634	783.579	965.939
1001.85	784.073	798.214	721.833	766.632	838.278	872.263	797.047	780.918	890.489
1026.37	831.476	833.103	833.422	821.994	850.136	927.855	885.091	777.444	886.078
1035.93	857.883	751.166	801.293	788.851	864.332	870.029	823.271	808.029	844.935
1024	860.298	790.569	769.06	802.802	890.399	893.994	815.759	837.109	886.358
1022.2	848.84	800.582	782.159	812.851	903.334	876.552	849.086	773.932	857.714
1028.93	800.822	822.557	797.308	834.51	862.098	856.413	776.783	801.624	863.578
1039.24	782.586	911.776	811.152	855.137	895.889	890.506	830.402	832.674	868.27
1052.93	858.573	790.946	875.024	801.872	854.333	826.883	819.22	749.474	863.948
1032.45	804.048	778.934	850.341	846.509	836.84	864.595	853.628	680.854	888.756
1058.71	940.057	922.007	877.204	877.237	913.861	1014.18	951.007	852.244	944.172
1076.37	832.5	819.808	784.524	808.708	883.402	878.457	857.066	804.947	878.979
1038.43	842.35	789.807	754.284	800.165	773.242	846.411	897.453	719.174	821.306
1030.83	845.204	825.167	801.881	830.977	810.502	882.589	928.534	815.799	869.078
1036.24	868.199	833.614	817.546	864.522	895.833	885.623	944.16	778.245	906.465
1031.67	771.253	847.627	766.124	822.445	914.857	915.93	925.488	766.335	897.172
1040.36	768.499	808.733	835.117	891.085	900.747	956.839	930.234	812.733	894.951
1044.96	831.775	870.417	838.367	880.288	925.254	994.647	961.004	842.074	909.608
1028.61	892.739	943.487	898.066	879.302	958.498	949.292	1025.3	822.023	945.38
1025.05	827.095	884.507	792.701	863.282	945.314	923.131	951.773	850.793	863.043
1040.91	808.932	882.361	768.537	850.803	867.707	893.665	915.238	853.815	862.195
1036.29	745.381	826.349	746.359	789.421	859.477	887.162	881.877	752.588	858.62
1048.45	782.674	826.405	814.094	827.748	919.659	906.635	908.774	830.136	882.108
1002.75	846.724	878.033	831.315	862.991	876.02	976.059	904.252	845.093	916.906
973.544	809.518	843.842	739.563	829.871	910.273	918.494	858.611	799.26	878.356
1021.58	843.639	871.393	857.479	883.976	923.357	958.62	934.152	843.627	898.661
1040.62	831.058	813.064	901.051	871.104	949.49	950.907	937.824	800.128	885.947
1028.17	803.866	833.141	817.001	857.149	911.37	893.499	966.287	820.603	900.557
1035.96	856.031	927.936	809.847	852.832	945.091	917.059	945.603	843.155	963.25
1054.59	842.573	786.941	824.508	795.349	835.739	877.859	878.799	779.391	883.249
1027.46	731.641	845.234	768.571	773.427	841.578	852.113	895.189	760.228	908.399
1039.29	745.818	828.778	802.987	826.231	866.543	833.791	878.357	741.086	880.029
1043.08	866.492	864.95	797.95	875.239	931.409	879.246	917.522	773.545	873.407
1056.17	827.81	797.147	811.821	822.414	873.542	875.223	929.711	749.574	886.118
1065.19	798.16	844.133	813.924	856.659	908.598	900.531	912.938	755.385	919.076
1031.84	754.574	845.893	837.234	803.465	865.024	827.586	907.922	745.416	926.204
1049.46	806.137	840.799	832.562	831.094	852.596	893.01	927.112	774.098	899.006
999.996	815.647	869.081	749.274	788.299	856.47	815.76	888.254	743.185	932.62
1017.66	779.908	762.182	775.863	799.368	857.288	861.703	895.914	753.877	864.051
1012.13	869.02	843.282	841.237	841.42	932.437	949.696	927.748	792.046	1023.35
1052.77	797.912	818.445	756.461	780.238	820.215	848.312	910.759	774.546	917.059
1040.68	761.582	811.084	810.461	862.602	885.097	894.342	979.668	815.261	952.048
1005.7	810.586	750.248	711.408	796.243	821.724	898.21	902.382	807.671	921.226
1004.98	680.053	772.549	780.526	812.179	839.53	903.951	947.123	755.141	894.528
1006.96	730.378	764.083	770.798	822.22	816.351	873.549	933.787	753.554	870.127
1023.5	711.629	805.042	792.632	759.307	883.78	878.221	965.456	718.854	877.606
1004.89	852.401	802.75	853.662	825.537	919.585	889.084	950.706	783.441	902.154
1009.89	828.125	817.826	830.174	840.555	897.974	861.886	997.356	753.698	921.166
976.968	795.397	785.885	851.707	811.672	946.786	934.774	919.291	765.135	918.408
1029.96	871.673	770.511	818.2	935.131	1003.05	959.554	979.778	804.177	955.012
1039.85	856.394	814.682	895.566	930.257	942.1	955.605	993.903	863.268	950.523
1049.2	887.436	779.936	843.024	881.538	856.382	952.696	961.247	842.27	899.217
963.292	908.815	755.756	803.51	854.996	846.306	836.567	960.738	808.41	898.276
1017.36	886.41	767.324	811.479	865.874	907.783	896.018	989.82	815.619	963.62
1004.81	776.509	803.244	869.984	858.659	931.673	951.346	947.695	839.163	959.346
991.191	810.129	795.562	808.568	843.394	907.195	871.971	952.947	760.662	945.58
978.892	761.236	643.158	699.063	698.506	770.268	853.551	880.544	793.241	839.545
1004.05	911.085	817.493	836.424	891.638	905.907	943.306	966.351	863.834	967.679
999.99	850.824	816.899	831.515	886.51	882.848	966.664	995.25	885.196	954.324
1004.3	905.372	846.986	834.679	796.638	931.44	1010.99	995.613	858.63	928.827
1036.36	868.177	793.775	787.397	866.146	874.05	967.921	967.26	852.805	989.684
989.75	842.625	779.923	832.631	806.37	893.375	943.327	952.741	806.21	872.188
1026.75	814.819	704.365	818.807	798.739	847.94	883.797	832.062	782.105	869.96
945.244	876.042	686.419	815.418	838.385	853.782	904.199	967.261	865.284	892.06
982.086	845.433	694.984	788.001	828.101	897.795	880.023	944.527	883.4	951.662
1008.58	848.096	763.205	786.229	816.704	884.597	952.519	935.748	842.699	898.588
976.136	803.245	766.504	801.808	794.669	848.379	939.296	982.626	822.743	941.569
954.309	894.691	776.25	786.383	825.693	875.68	974.283	953.71	760.129	961.891
996.345	923.225	811.155	841.676	888.556	941.021	926.217	1014.16	858.761	970.539
980.276	873.767	795.462	802.099	820.97	902.188	912.872	980.991	859.105	950.254
997.265	932.165	806.567	832.905	828.207	931.732	968.409	961.111	874.327	955.621
1010.75	918.886	793.236	788.163	821.951	906.128	942.229	944.558	833.941	959.288
1007.86	872.518	783.958	773.925	803.454	868.979	971.973	981.397	819.175	880.316
1019.77	890.957	792.769	786.121	802.332	832.302	929.353	935.113	798.19	948.962
1017.34	932.358	875.485	818.441	849.484	925.27	960.189	983.462	840.792	997.874
945.273	801.577	737.913	816.432	841.113	952.2	994.361	965.463	783.213	918.067
974.309	797.369	841.387	823.644	854.583	868.254	970.928	963.456	828.621	996.739
891.763	895.533	746.366	772.92	820.948	812.286	961.497	940.908	760.72	929.898
904.927	941.655	826.354	831.429	810.448	912.206	1009.5	999.174	813.321	965.43
959.006	812.547	783.686	770.923	808.697	937.261	915.157	924.071	798.696	923.816
934.703	879.922	911.037	797.018	797.256	939.538	908.061	920.631	843.575	954.587
955.795	889.334	905.556	849.211	844.541	892.569	890.486	954.005	870.384	964.173
952.261	846.178	901.819	829.321	850.339	885.147	932.144	946.333	875.803	1010.31
945.179	904.738	862.942	831.769	842.367	862.225	968.558	996.553	840.002	985.176
961.48	891.877	866.125	784.74	795.626	896.136	930.527	937.233	787.916	1003.74
974.696	856.122	888.37	787.173	853.609	950.918	968.24	921.528	789.459	1011
886.514	890.149	738.823	799.556	806.219	909.087	938.114	903.058	829.179	939.124
927.128	871.433	816.093	783.371	850.188	966.883	936.105	954.89	868.662	1005.33
902.582	878.839	796.107	797.554	792.821	865.008	951.312	891.216	754.864	886.247
907.716	963.314	867.462	878.182	879.264	902.6	983.88	992.666	886.349	915.672
937.332	919.629	793.139	838.874	835.184	885.015	942.111	929.208	789.539	911.166
895.571	844.478	820.884	820.748	813.203	824.265	880.136	921.637	823.174	839.306
938.494	946.228	767.216	866.703	883.213	889.729	941.82	961.675	848.075	945.371
967.554	851.981	834.086	838.483	878.833	847.186	944.369	906.91	849.366	911.202
935.409	837.851	811.782	785.073	833.943	822.592	933.601	900.951	857.673	937.805
925.109	916.939	869.359	859.377	854.787	842.743	970.907	890.689	872.865	975.353
1009.2	848.837	805.603	896.432	943.406	904.876	925.089	970.624	839.69	926.28
1031.93	925.711	837.571	971.354	896.689	893.461	997.564	967.403	921.904	973.383
1017.23	955.677	772.532	909.836	896.269	915.062	997.223	1002.22	832.046	955.088
1032.15	864.107	791.594	830.72	826.385	932.942	969.59	990.233	868.398	966.631
1036.11	845.385	764.803	866.052	874.525	873.397	979.707	1021.93	874.936	913.06
1026.72	825.178	803.538	827.211	904.635	892.806	946.717	1043.93	854.683	958.102
1007.81	848.467	837.525	883.941	922.989	888.199	997.071	962.031	851.454	944.775
1016.73	896.764	960.416	917.405	988.466	935.747	997.803	1028.47	917.36	938.635
1018.47	806.604	874.021	855.3	909.079	922.094	925.787	964.089	866.207	873.368
1013.02	904.225	951.165	924.579	875.262	954.233	1022.21	1021.62	898.617	908.503
1032.85	845.343	868.612	920.444	898.573	909.037	919.102	991.316	905.734	911.881
1018.23	747.082	874.207	891.276	899.751	895.669	1015.03	958.627	873.116	952.704
1006.32	788.54	909.46	886.888	889.383	881.528	1019.39	988.542	851.798	960.431
990.512	836.125	916.795	875.077	894.119	924.82	957.079	969.747	878.862	922.767
1031.47	864.833	912.211	839.412	914.284	906.815	969.26	957.165	846.635	934.372
1007.82	865.579	812.945	850.119	855.133	873.188	941.856	953.862	885.708	933.782
1017.55	842.955	889.386	828.061	907.436	813.795	932.161	932.485	872.974	893.756
1010.28	868.871	823.669	832.363	969.33	867.275	974.824	968.258	862.689	920.354
995.418	883.267	806.187	841.293	924.554	883.999	932.018	1014.47	823.907	917.844
992.022	872.605	808.328	825.483	884.731	896.102	984.567	966.971	920.638	930.657
966.471	913.813	845.782	830.622	903.673	866.684	924.913	951.935	880.038	977.244
989.298	810.592	839.638	810.579	845.964	892.552	876.985	956.389	802.154	880.839
1034.05	867.729	877.823	803.871	911.709	946.481	937.9	935.26	813.65	950.063
1020.78	824.428	863.015	767.367	898.429	900.595	898.844	912.104	863.705	888.497
1064.27	788.465	864.075	821.542	923.751	920.031	888.665	956.432	807.872	888.061
1046.88	782.612	893.498	877.413	927.476	930.006	828.111	974.641	827.066	905.538
1047.62	800.259	904.511	907.921	967.712	946.98	937.215	981.009	910.487	931.185
1045.19	814.369	881.271	929.263	1003.86	939.947	879.017	947.987	867.712	959.982
1034.86	834.296	891.569	826.772	950.523	922.248	851.714	974.999	843.871	912.284
1020.05	794.677	819.218	862.334	972.535	917.692	891.088	1025.11	873.702	972.292
1031.36	883.35	916.737	761.041	937.932	929.008	921.088	989.447	857.009	927.52
1013.46	848.22	879.546	869.203	882.362	945.514	965.934	948.653	876.485	945.748
1005.8	783.465	860.375	836.918	931.212	917.01	945.294	915.169	828.424	904.047
1023.06	821.484	904.65	869.646	947.352	938.586	962.58	959.071	862.607	971.781
1065.39	830.843	839.704	818.604	878.752	945.637	1013.97	929.875	859.081	940.54
1059.14	784.896	829.028	886.092	975.853	960.775	964.207	918.577	803.194	916.042
1118.97	844.576	844.108	821.602	934.869	947.047	973.119	971.815	813.754	965.059
1098.9	766.307	895.525	811.182	828.664	855.279	945.607	940.891	809.431	940.127
1104.53	807.523	821.953	779.604	882.402	898.499	912.087	945.906	772.229	932.752
1100.75	844.671	847.639	800.577	838.761	861.792	967.182	873.342	753.479	934.325
1065.53	892.618	876.215	842.912	896.052	864.384	985.237	963.333	800.311	904.007
1081.71	804.856	886.644	812.99	901.137	910.293	947.817	963.617	779.871	920.344
1115.93	912.152	936.941	932.878	988.74	968.182	1046.91	1006.88	852.021	1032.2
1109.19	862.592	914.472	892.281	951.093	946.74	989.401	911.002	837.122	965.9
1082.93	829.532	888.896	807.585	937.665	884.86	911.227	892.027	811.773	993.478
1142.36	884.17	873.392	916.945	1009.32	970.677	950.142	944.25	868.089	957.032
1091.74	942.202	906.313	883.957	953.024	944.989	1024.74	965.059	901.282	942.237
1095.14	842.269	913.465	788.76	942.311	960.448	960.54	907.076	876.968	906.722
1081.47	902.222	892.019	848.172	986.505	944.862	961.073	967.699	896.373	983.868
1088.21	841.691	846.519	876.29	1016.38	990.013	1011.65	919.038	855.953	952.556
1103.4	808.937	909.627	818.935	944.526	980.474	947.642	869.56	880.292	984.466
1077.12	915.365	896.216	882.762	921.072	1037	1032.14	995.365	901.817	1020.72
1096.2	875.947	922.244	928.07	934.634	963.5	1008.61	967.343	853.192	974.902
1067.02	880.002	951.996	913.362	924.16	1029.45	1028.46	938.745	872.813	947.694
1093.67	898.003	943.107	926.954	938.147	1002.14	1016.02	1006.35	904.998	983.257
1079.71	887.917	898.81	824.121	971.208	1010.4	993.938	950.412	843.637	1016.85
1109.05	853.063	791.172	831.549	911.268	947.951	932.247	878.138	766.442	888.829
1147.97	823.179	965.758	791.543	842.034	949.161	911.89	851.978	785.905	956.146
1091.25	916.803	897.408	849.353	923.5	974.136	988.345	896.264	805.639	994.684
1092.94	857.149	901.027	901.38	902.117	1012.78	963.162	910.493	831.472	970.223
1090.71	846.532	819.845	825.367	845.26	863.669	983.498	873.954	757.827	981.303
1106.5	849.143	812.975	826.083	841.618	880.285	942.047	861.691	800.832	953.78
1096.93	829.321	860.209	799.533	892.461	902.907	878.28	865	739.452	960.673
1098.49	867.863	879.756	842.367	847.614	922.074	963.804	911.816	783.262	954.77
1123.51	833.21	911.697	859.993	865.523	938.482	991.487	921.652	815.203	971.706
1097.46	806.933	843.284	806.3	813.5	882.295	912.09	887.731	738.769	916.684
1097.17	871.502	805.214	804.163	891.289	888.478	911.067	915.245	749.887	958.738
1143.71	857.164	866.4	827.873	879.019	913.028	910.419	945.692	832.55	908.146
1068.33	810.653	909.081	814.067	865.816	914.08	901.976	912.274	755.102	957.769
1082.85	804.582	870.173	844.396	888.258	933.72	918.073	893.753	778.299	946.326
1092.91	835.046	863.827	831.571	901.496	865.818	876.75	937.232	751.125	889.521
1117.29	795.836	771.259	805.965	872.752	892.891	885.222	902.506	719.111	944.114
1148.56	856.654	756.106	816.843	855.64	948.118	940.698	931.52	755.103	947.014
1178.73	825.313	800.74	811.046	842.955	926.594	880.126	913.944	742.981	944.623
1164.99	828.894	775.655	825.071	859.703	985.074	876.538	968.588	773.187	942.017
1136.69	843.353	830.591	781.16	853.633	983.904	928.145	943.711	830.766	903.131
1169.58	865.519	816.963	874.836	883.969	1030.71	944.989	1063.22	849.692	921.116
1163.21	829.412	762.948	820.329	831.664	886.843	818.811	924.03	774.518	887.205
1167.18	834.735	737.204	846.883	855.858	935.98	869.379	1006.82	746.118	958.261
1188.84	875.511	825.08	972.274	845.11	952.548	911.816	1018.56	851.823	959.51
1170.93	852.627	784.891	863.871	928.706	949.511	908.339	942.945	812.714	1001.82
1131.01	820.818	736.7	781.693	903.653	917.177	904.182	940.885	785.67	957.112
1143.02	801.131	746.452	836.36	901.139	959.111	933.666	945.341	811.234	917.726
