2382.63	2395.93	1923.81	2300.13	2117.59
2345.87	2390.28	1954.35	2221.2	2061.02
2466.69	2376.58	1988.03	2170	2110.7
2438.11	2462.53	1944.47	2249.5	2036.89
2452.52	2380.84	1929.64	2232.02	2045.93
2433.35	2464.42	1932.71	2290.86	2037.21
2459.98	2362.81	1959.21	2227.06	2113.14
2490.53	2334.85	1925.75	2251.63	2132.44
2558.21	2342.46	1987.19	2270.21	2024.16
2496.84	2389.88	2026.34	2220.4	2060.55
2471.52	2343.55	2021.66	2239.32	2079.42
2525.44	2412.36	1955.7	2236.61	2033.26
2457.76	2365.19	2003.8	2260.32	2064.33
2471.73	2426.5	2003.93	2294.67	2054.08
2513.21	2384.57	2022.69	2265.92	2091.25
2447.39	2331.31	1883.97	2296.07	2100.94
2505.53	2373.95	1941.86	2259.86	2081.85
2509.07	2273.5	1915.12	2201.11	2041.95
2470.76	2377.18	1968.61	2251.08	2031.65
2431.52	2311.39	1949.85	2212.5	2059.89
2505.74	2360.27	1968.69	2225.76	2051.14
2444.98	2383.04	2014.66	2279.12	2056.98
2397.89	2330.97	1996.75	2280.06	2074.39
2426.22	2440.37	1973.32	2236.39	2062.34
2436.19	2341.69	2001.49	2298.68	2085.9
2473.19	2387.63	1994.1	2217.42	2106.88
2428.13	2424.16	1956.55	2260.32	2082.97
2430.55	2416.44	1960.67	2177.67	2040.9
2335.05	2400.13	1995.83	2212.35	2102.24
2378.8	2386.56	2032.71	2195.11	2058.79
2357.54	2425.81	1993.94	2247.14	2119.18
2399.69	2335.94	1982.11	2202.62	2067.32
2397.66	2430.78	1965.98	2241.89	2073.11
2435.88	2360.65	2062.16	2200.02	2125.37
2425.77	2393.82	2006.3	2217.38	2143.75
2418.9	2354.68	1900.84	2194.77	2114.06
2416.44	2432.11	1904.73	2268.92	2116.99
2420.74	2461.56	1956.59	2253.08	2102.39
2448.12	2397.59	1997.93	2196.02	2036.71
2380.36	2417.94	1922.93	2257.03	2096.78
2426.45	2418.66	1914.94	2182.77	2070.69
2433.12	2452.67	1919.04	2209.94	2082.63
2519.59	2349.24	1989.84	2203.03	2091.22
2463.93	2457.4	1948.13	2237.22	2070.69
2450.44	2401.25	1926.07	2245.89	2011.8
2416.14	2320.11	2013.1	2231.26	2010.74
2398.71	2399.55	1905.15	2211.55	1998.47
2435.71	2356.82	1873.31	2282.37	2111.24
2455.63	2376.88	1901.14	2235.83	2087.12
2465.54	2402.55	1997.87	2237.6	2075.51
2402.69	2458.09	1990.47	2260.08	2030.15
2453.13	2412.74	1916.25	2210.4	1996.33
2465.16	2342.15	2017.46	2238.57	2095.97
2538.91	2362.44	2005.21	2228.03	2043.77
2484.63	2403.25	2004.89	2268.75	2066.32
2447.59	2437.35	1912.36	2262.81	2024.69
2523.79	2472.79	1956.81	2294.63	2155.55
2461.42	2425.8	1883.42	2195.65	2124.19
2503.52	2323.24	1958.72	2218.3	2118.63
2459.1	2444.33	1947.82	2219.34	2121.45
2417.08	2375.97	2021.61	2146.78	2028.79
2505.02	2405.25	1938.67	2244.15	2126
2413.67	2350.97	1916.9	2154.54	2100.62
2490.31	2397.34	1955.73	2212.48	2096
2467.48	2363.58	1917.58	2187.13	2001.59
2431.59	2372.43	1950.27	2178.92	2033.46
2455.8	2334.72	1881.26	2224.95	2069.75
2476.69	2345.07	1930.03	2199.61	2077.41
2439.46	2371.08	1883.22	2210.27	2089.45
2505.38	2339.15	1937.77	2190.03	2147.85
2479.62	2336.5	1858.22	2233.7	2053.36
2494	2339.24	1845.27	2206	2097.1
2468.38	2362.95	1899.96	2240.65	2011.99
2544.43	2306.65	1851.94	2172.02	2008.96
2475.39	2373.6	1856.36	2232.25	1962.76
2492.02	2429.41	1800.42	2221.05	1989.25
2483.61	2477.97	1844.42	2192.49	1966.12
2524.64	2423.1	1939.94	2210.07	2035.51
2508.26	2408.5	1963.51	2191.9	2072.92
2520.17	2382.32	1907.93	2222.19	2059.6
2530.9	2365.54	1901.93	2205.46	2134.4
2535.07	2358.97	1911.62	2181.29	2094.45
2506.06	2486.61	1952.72	2214.76	1982.49
2495.86	2463.23	1872.42	2272.61	2110.31
2517.01	2418.89	1919.71	2235.92	2111.96
2485.57	2416.72	1985.1	2248.55	2097.07
2445.28	2432.93	2015.21	2212.56	2051.49
2480.9	2487.07	2027.72	2322.59	2067.01
2524.01	2420.12	2016.93	2243.5	2106.37
2463.52	2427.86	1959.2	2235.16	2068.96
2448.11	2418.71	1900.92	2238.19	2180.27
2453.49	2371.33	1841.41	2268.39	2122.49
2453.15	2376.07	1879.89	2304	2090.97
2508.29	2353.25	1928.36	2237.26	2061.51
2399.75	2330.9	1916.12	2202.77	2105.88
2538.24	2443.58	1965.56	2251.06	2077.61
2456.66	2398.14	1907.22	2231.9	2146.56
2473.27	2416.28	1936.27	2253.6	2084.97
2420.71	2343.61	1932.09	2274.8	2091.64
2448.55	2366.82	1995.91	2259.48	2050.92
2504.59	2430.44	1965.61	2289.92	2033.47
2416.45	2455.74	1938.97	2294.72	2071.93
2481.94	2405.85	1894.79	2222.28	2045.82
2390.22	2378.3	1977.99	2258.89	2111.78
2425.1	2353.49	1906.71	2226.72	2073.79
2452.2	2358.32	1843.23	2239.55	2077.38
2469.4	2293.33	1948.02	2312.25	2136.83
2439.42	2315.49	1924.08	2274.36	2118.56
2438.23	2334.89	1988.11	2199.5	2113.17
2411.78	2315.82	1981.37	2235.24	2049.98
2413.6	2321.43	1967.87	2205.5	2044.58
2451.36	2293.21	1888.78	2231.51	2104.39
2500.78	2338.66	1908	2293.75	2111.7
2443.75	2310.56	1937	2307	2078.83
2403.11	2426	1894.41	2249.2	2055.23
2408.47	2322.53	1939.47	2269.3	2038.66
2397.18	2367.06	1944.07	2205.23	2042.08
2470.06	2411.69	2013.92	2268.32	2077.78
2464.06	2354.37	1933.35	2235.01	2055.76
2375.81	2382.81	1975.12	2222.65	2018.26
2437.82	2372.4	1915.01	2206.16	2065.1
2442.83	2377.92	2012.66	2230.8	2073.21
2402.92	2362.9	1947.69	2207.95	2105.98
2388.74	2309.89	1905.61	2232.43	2126.96
2373.2	2376.56	1914.52	2231.6	2076.08
2493.99	2311.51	1887.03	2233.38	2146.52
2400.33	2341.54	1904.16	2191.36	2115.91
2371.82	2327.05	1868.93	2254.98	2167.6
2499.67	2354.54	1845.2	2209.05	2052.54
2403.17	2328.26	1889.81	2289.57	2050.52
2495.08	2329.1	1940.01	2212.48	2051.75
2373.72	2303.92	1908.41	2231.85	1992.32
2408.32	2347.22	1983.93	2205.15	2024.03
2394.38	2382.74	1962.7	2235.25	2063.99
2473.68	2409.12	1932.16	2163.13	1988.51
2360.46	2374.75	1877.27	2254.35	1973.49
2468.2	2379.84	1930.65	2221.25	2017.56
2407.08	2354.46	1922.84	2168.25	2017.24
2433.36	2346.6	1946.75	2253.9	2020.34
2440.42	2283.77	1951.56	2185.49	1972.09
2426.28	2305.04	1870.86	2136.6	2005.56
2450.26	2333.08	1927.46	2199.93	1954.02
2453.52	2298.18	1943.42	2184.86	1997.76
2479.6	2253.63	1938.29	2224.21	1935.22
2398.49	2368.55	1928.09	2195.97	1910.41
2496.49	2349.68	1894.54	2173.45	1981.2
2452.9	2336.84	1963.27	2235.66	1943.89
2436.25	2375.02	1973.81	2183.59	1969.54
2497.88	2300.9	1945.69	2210.7	1953.89
2489.86	2314.81	1960	2219.61	1970.01
2473.65	2368.39	1940.14	2211.97	1931.87
2489.23	2337.77	1938.98	2216.44	1977.61
2465.68	2388.47	1967.62	2205.29	1930.91
2447.59	2325.38	1921.5	2161.03	2045.84
2436.57	2349.66	1977.45	2177.78	2025.69
2466.14	2291.97	1951.3	2115.81	1993.39
2482.36	2320.39	1956.66	2144.15	2017.29
2450.79	2265.83	2010.76	2229.17	1965.67
2444.62	2278.82	1985.4	2127.03	2077.72
2509.07	2286.23	1942.88	2177.95	2061.05
2398.34	2311.89	2048.3	2222.61	2041.75
2426.21	2373.88	1909.18	2178.42	2043.24
2453.77	2340.57	1987.4	2134.43	2006.33
2458	2339.85	1915.98	2169.3	2039.61
2476.75	2244.94	1933.12	2150.34	2070.37
2466.75	2309.26	2011.36	2192.04	2025.26
2447.8	2268.86	1947.72	2106.63	2020.83
2481.37	2248.34	1894.1	2164.72	2046.54
2542.47	2412.57	1961.21	2109.56	2061.23
2425.33	2337.7	1980.52	2146.84	2062.39
2467.35	2222.13	1941.8	2147.84	2074.53
2458.38	2245.34	2066.1	2166.78	2054.8
2429.52	2326.4	2048.77	2148.87	2041.8
2406.38	2227.38	1961.3	2198.32	2054.56
2415.08	2248.3	2004.19	2173.36	2081.34
2421.93	2329.52	1945.96	2210.37	2091.87
2464.03	2333.78	1970.74	2186.53	2018.66
2507.51	2334.54	1961.81	2165.71	2058.74
2401.78	2385.73	1998.85	2144.31	2043.47
2440.2	2343.7	1937.49	2126.71	2069.59
2427.59	2310.15	1980.87	2215.29	2065.95
2493.44	2313.5	1990.15	2234.04	2062.6
2434.23	2327.52	1991.63	2212.16	2003.24
2359.61	2267.4	2011.32	2213.57	1986.31
2412.6	2352.47	1963.57	2203.36	2017.98
2390.02	2254.86	2030.89	2235.9	1955.04
2455.69	2338.89	1920.84	2156.83	2003.16
2425.5	2271.42	1933.3	2142.18	1994.26
2480.28	2262.06	1940.07	2208.53	2023.11
2409.75	2301.94	1915.51	2215.28	1927.85
2402.77	2254.74	1920.78	2174.19	2002.34
2417.08	2340.96	1930.11	2227.01	1982.99
2371.16	2271.79	1943.98	2258.99	1935.83
2422.49	2206.97	1759.66	2226.85	2027.53
2378.37	2222.75	1807.81	2150.25	1998.23
2378.09	2187.95	1857.75	2226.36	2018.17
2429.16	2301.07	1889.1	2243.19	1975.61
2421.54	2177.3	1922.53	2182.12	2057.71
2400.81	2267.35	1909.17	2183.58	2032.05
2427.19	2308.35	1874.41	2118.82	2028.28
2376.61	2276.35	1917.08	2131.62	2027.54
2413.09	2259.49	1965.85	2133.09	2014.96
2479.67	2289.84	1920.77	2095.97	2008.72
2400.89	2333.95	1887.27	2172.03	1996.48
2403.24	2326.71	1917.04	2134.16	2024.7
2376.27	2345.68	1929.3	2086.19	1993.1
2439.38	2367.32	1941.23	2127.23	2045.32
2421.88	2327.15	1883.5	2094.51	1930.86
2426.89	2332.73	1919.59	2105.28	2016.98
2395.71	2308.54	1953.65	2144.79	1988.67
2378.21	2271.48	2024.13	2130.85	2011.89
2500.74	2276.08	1974.35	2164.4	2032.28
2461.63	2317.99	1983.62	2133.92	2070.31
2494.68	2291.79	1956.97	2169.62	2079.27
2460.54	2349.72	1969.16	2085.06	2070.05
2417.7	2314.84	1982.68	2079.03	2048.57
2451.41	2292.85	1936.99	2100.6	2071.07
2491.48	2239.63	1968.53	2118.52	2071.66
2496.35	2273.19	1942.04	2073.52	1978.65
2415.34	2301.17	1891.38	2034.34	2029.45
2349.86	2236.39	1920.08	2040.98	2059.51
2382.12	2335.99	1929.73	2134	2060.57
2369.1	2291.83	1980.91	2058.9	1992.23
2441.25	2268.77	1917.56	2101.59	2009.89
2378.81	2256.15	1828.85	2116.33	2078.53
2416.38	2267.52	1882.41	2154.6	2022.32
2511.62	2328.99	1906.87	2153.83	2065.7
2455.45	2328.34	1937.51	2136.14	2033.05
2544.59	2275.6	1913.88	2127.19	2015.6
2463.48	2313.83	1904.23	2146.72	2031.22
2456.68	2266.12	1928.04	2138.87	1970.22
2449.57	2361.34	1905.65	2147.85	2068.74
2557.53	2312.71	1926.08	2174.17	2006.95
2541.75	2317.51	1923.42	2196.84	2011.82
2500.4	2327.58	1920.29	2152.34	2057.02
2484.74	2332.51	1921.69	2101.09	2079.75
2510.58	2357.6	1886.54	2147.48	2096.05
2568.3	2266.21	1861.2	2106.38	2036.75
2440.19	2286	1915.77	2184.19	2084.21
2528.71	2290.95	1899.24	2235.88	2069.9
2394.29	2278.71	1870.53	2215.7	2047.02
2529.66	2189.97	1851.85	2152.24	2045.36
2529.73	2210.02	1807.81	2196.15	2046.77
2488.54	2245.21	1910.83	2166.6	2022.44
2476.9	2265.98	1928.28	2076.86	2042.55
2428	2312.5	1922.16	2100.73	2037.59
2494.5	2304.3	1904.95	2104.6	2036.16
2543.47	2230.52	1885.35	2151.33	2003.21
2529.77	2257.4	1935.36	2114.61	2089.27
2540.15	2307.57	1948.74	2079.85	1994.47
2541.48	2376.98	1844.29	2074.02	1960.07
2516.52	2332.25	1889.14	2125.93	2019.05
2533.31	2323.53	1906.46	2196.12	1967.86
2489.57	2299	1906.87	2252.23	2022.53
2506.12	2316.1	1910.17	2222.32	2027.34
2468.71	2348.08	1888.56	2178.37	1951.43
2555.16	2335.67	1823.08	2211.82	1949.34
2602.84	2296.67	1853.05	2187.37	2022.79
2443.92	2273.37	1804.83	2232.92	2066.71
2425.86	2297.2	1921	2244.75	2049.3
2544.06	2247.67	1871.19	2215.15	2044.06
2548.28	2266.58	1845.15	2153.22	2107.66
2522.69	2234.11	1879.72	2241.01	2097.21
2527.01	2212.56	1883.95	2258.11	2109.62
2452.05	2203.11	1945.04	2248.12	2086.65
2493.01	2223.4	1909.58	2238.65	2072.08
2395.38	2262.15	1924.3	2181.43	2044.59
2371.76	2226.73	1945.35	2197.62	2062.57
2378.25	2274.33	2026.46	2213.26	2090.68
2395.95	2253.91	2014.54	2168.58	2104.03
2380.23	2249.45	1952.57	2197.47	2024.73
2432.69	2212.8	1976.98	2190.9	2057.72
2436.53	2245.68	2007.52	2186.86	2025.82
2400.63	2233.2	1989.86	2166.42	2062.2
2405.95	2173.73	1899.88	2220.1	2020.49
2390.96	2242.74	2038.6	2232.3	2044.15
2392.74	2200.46	1911.24	2280.65	1922.72
2338.94	2194.85	1915.89	2185.23	1971.22
2363.93	2209.45	1924.04	2183.94	2015.25
2260.74	2277.34	1953.12	2213.56	2010.12
2319.02	2212.11	1916.74	2175.76	2067.54
2357.43	2261.01	2008.71	2119.12	2042.73
2355.58	2255.21	1943.88	2146.06	1975.34
2349.57	2229.64	1951.71	2194.31	1970.84
2357.57	2254.82	1976.15	2171.52	2011.51
2364.13	2218.62	1898.89	2189.79	2001.82
2411.4	2214.01	1887.26	2227.87	2021.31
2341.64	2200.81	1992.15	2213.54	2043.94
2358.38	2278.6	1962.78	2195.79	2052.09
2439.07	2238.5	1973.88	2145.45	2035.17
2386.7	2310.38	1996.76	2189.87	2048.42
2469	2254.74	1998.58	2154.77	1996.11
2362.07	2245.14	1950.96	2191.34	2022.01
2383.99	2251.36	1942.07	2199.32	2047.63
2388.93	2224.29	1899.12	2179.44	2085.64
2430.64	2299.96	2005.33	2216.2	2000.38
2384.86	2216.08	1976.52	2175.38	1973.8
2405.58	2302.45	1938.33	2138.18	2021.71
2424.2	2274.31	2008.79	2199.45	2100.9
2343.7	2297.25	1986.91	2202.55	2043.62
2354.59	2293.68	1917.14	2194.22	2044.73
2345.08	2328.37	2021.73	2186.4	2029.23
2425.26	2273.53	2050.48	2197.95	2024.56
2349.15	2182.58	1956.05	2223.78	2045.59
2422.14	2262.59	1974.29	2230.67	2060.36
2462.9	2248.48	1993.38	2180.06	2047.22
2424.77	2259.92	2002.95	2179.83	2086.41
2456.53	2299.3	2015.39	2234.93	2039.59
2445.23	2240.52	2085.49	2232.03	2038.56
2473.56	2351.05	2013.92	2215.16	2073.84
2346.92	2323.15	2000.94	2227.77	2037.76
2373.11	2256.21	1992.88	2237.37	2035.38
2386.87	2270.72	2017.06	2189.16	2047.05
2384.83	2287.68	2003.08	2214.91	1976.7
2346.42	2232.1	2016.28	2236.76	2065.33
2411.73	2248.75	2006.44	2239.08	2050.62
2350.03	2217.4	2029.23	2252.49	2087.65
2362.98	2300.15	2002.67	2197.52	2054.99
2349.23	2316.99	2079.78	2144.21	2086.36
2377.42	2290.38	2035.11	2174.45	1992.85
2279.66	2277	1976.98	2159.41	1964.42
2446.43	2360.24	1956.29	2168.09	2061.81
2379.61	2361.43	2047.17	2189.46	1978.25
2385.39	2364.19	2034.06	2163.09	2040.12
2470.4	2334.95	2052.96	2249.15	2031.43
2482.43	2413.09	1988.82	2162.83	2011.72
2370.18	2348.29	2056.33	2263.52	2014.05
2361.76	2316.52	2027.17	2202.93	1977.49
2380.46	2318.06	2033.87	2203.25	2018.49
2430.72	2351.76	1997.48	2195.04	1998.76
2467.64	2306.21	2058.6	2223.8	1985.79
2399.76	2332.36	1996.72	2197.04	2022.08
2446.65	2357.46	2050.05	2172.09	2037.09
2531.92	2319.62	2057.71	2153.8	2026.04
2477.95	2309.71	2108.61	2189.19	1959.68
2490.56	2299.4	1966.08	2147.05	2017.28
2481.82	2337.76	1952.33	2159.61	2033.77
2468.8	2322.06	2015.08	2145.8	2028.48
2480.48	2369.51	2052.02	2158.44	2023.2
2476.97	2321.08	2036.95	2165.59	2039.18
2478.62	2302.73	1977.92	2143.16	2051.66
2451.66	2362.2	2040.29	2130.23	2104.25
2431.77	2359.72	2024.81	2128.97	2102.29
2485.4	2408.78	2022.17	2128.36	2108.78
2528.78	2299.21	1988.15	2155.5	2065.91
2394.89	2311.86	1930.3	2033.03	2090.04
2514.05	2273.46	1980.48	2079.99	2059.53
2408.9	2274.4	1905.3	2128.39	2001.05
2455.8	2313.73	1953.27	2093.15	2054.2
2395.19	2378.56	1999.46	2137.11	2082.81
2475.97	2280.59	2009.66	2110.85	2057.57
2447.49	2325.15	2018.32	2145.13	2074.91
2454.5	2363.44	1979.46	2139.32	2049.87
2471.77	2378.12	1968.48	2081.87	2007.01
2433.32	2322.25	1951.12	2063.06	2075.42
2410.19	2230.71	1904.03	2140.24	2038.35
2416.82	2286.52	1900.9	2115.25	2048.21
2457.28	2300.24	1902.06	2104.81	2009.35
2425.14	2320.07	1992.96	2073.27	2035.67
2460.44	2266.17	1983.08	2094.44	1998.15
2444.23	2305.83	2035.37	2112.87	1984.95
2438.31	2296.08	1999.26	2098.65	2036.05
2460.06	2273.97	1989.72	2163.7	1978.07
2457.85	2276.95	2008.5	2139.88	2106.02
2430.68	2296.95	1968.72	2041.46	2080.43
2429.21	2241.84	1898.61	2152.33	2143.49
2342.22	2314.67	1937.5	2120.04	2068.7
2430.51	2329.37	1927.87	2087.71	2025.23
2407.82	2293.92	1923.65	2177.4	2059.89
2422.78	2304.59	1974.44	2117.2	2064.6
2323.37	2276.38	1974.43	2095.34	2024.77
2376.55	2298.72	1976.3	2064.34	2090.88
2382.3	2267.03	1981.49	2081.75	2064.23
2370.61	2275.1	1947.7	2069.74	2079.31
2368.02	2326.18	1910.76	2141.09	2075
2357.55	2306.64	1962.16	2219.64	2054.72
2409.18	2275.62	1976.79	2075.73	2071.28
2405.05	2277.14	2042.69	2096.04	2062.02
2375.8	2321.19	2005.35	2122.03	2042.01
2372.09	2266.57	1919.24	2090.02	2091.11
2323.83	2241.87	1885.92	2096.32	2081.09
2365.07	2232.06	1942.15	2081.45	1993.94
2395.19	2247.38	1912.78	2036.8	2077.34
2373.07	2260.11	1863.92	2150.77	2006.74
2330.13	2214.68	1914.05	2097.98	1984.57
2375.7	2218.28	1938.63	2114.91	2105.58
2327.88	2264.17	1979.06	2057.31	2034.99
2362.9	2272.11	1957.23	2051.52	2049.54
2378.87	2290.84	2001.32	2129.44	2063.45
2407.55	2276.93	1937.86	2095.02	2051.18
2351.62	2288.35	1916.64	2127.94	2132.66
2405.76	2285.43	1959.11	2169.57	2133.62
2369.31	2293.2	2021.23	2143.89	2057.38
2299.16	2291.61	1968.84	2042.53	2029
2387.57	2336.98	1947.96	2053.02	2015.63
2384.86	2291.34	1969.36	2171.12	2023.56
2343	2400.21	1890.5	2162.15	2031.89
2376.89	2304	1909.38	2137.63	2041.89
2372.94	2281.26	1951.77	2115.12	1965.77
2348.46	2301.64	1958.53	2072.31	1937.46
2316.31	2237.86	1873.39	2148.69	2051.14
2348.41	2241.77	1905.7	2182.13	2010.9
2371.35	2283.61	1924.12	2189.66	1953.12
2462.91	2329.99	1939.18	2206.05	1987.67
2374.19	2301.83	1989.16	2216.41	1984.72
2356.02	2307.42	1886.55	2163.66	2001.6
2411.15	2359.31	1930.48	2198.2	2022.75
2378.14	2328.91	1950.82	2151.3	2001.33
2408.13	2311.63	1974.49	2154.45	1978.26
2315.35	2267.32	1979.75	2120.31	1971.48
2381.51	2250.45	2007.64	2130.87	2032.52
2386.12	2344.85	2006.42	2114.56	1992.46
2374.6	2319.54	1927.52	2191.95	2010.2
2368.78	2313.24	1927.93	2142.45	2022.9
2392.93	2377.73	1920.12	2057.16	1978.91
2417.74	2295.08	1950.95	2167.04	2045.7
2339.87	2303.37	1957.76	2152.68	2087.98
2324.7	2310.48	1909.44	2145.93	2078.24
2297.11	2270.83	1823.15	2176.87	2047.19
2306.09	2303.93	1912.46	2057.06	2088.63
2321.52	2381.15	1943.23	2175.62	2117.64
2345.94	2322.23	1890.83	2127.67	2057.07
2293.22	2321.91	1912.38	2196.89	2170.39
2305.37	2287.57	1895.75	2168.66	2126.51
2366.11	2270.49	1928.76	2144.77	2105.45
2303.61	2289.56	1903.77	2189.19	2080.32
2339.23	2292.42	1856.91	2177.68	2109.07
2389.6	2248.41	1911.95	2164.02	2102.58
2380.27	2279.6	1956.76	2183.54	2081.16
2384.23	2358.88	1961.9	2215.44	2081.16
2373.48	2351.17	1908.28	2171.46	1993.31
2403.01	2285.83	1908.33	2165.35	2120.24
2386.48	2216.45	1966.01	2211.28	2056.48
2340.98	2298.18	1944.87	2180.77	2016.86
2328.51	2256.36	1989.23	2136.34	2020.49
2326.72	2303.45	1947.55	2154.34	2036.93
2321.82	2393.6	1989.93	2140.27	2043.7
2277.56	2374.68	1984.62	2093.19	2152.45
2364.11	2324.05	1955.59	2130.1	1978.6
2348.86	2206.91	1931.28	2188.09	2005.06
2335.8	2301.29	1996.54	2150.31	2028.78
2359.12	2227.25	1983.99	2167.56	2072.69
2385.38	2263.73	1909.91	2108.81	2026.91
2392.27	2373.74	2019.32	2177.45	2042.01
2404.1	2271.77	1986.53	2173.95	2059.9
2346.15	2223.44	1949.47	2223.74	2155.98
2463.3	2249.5	1851.34	2211.46	2086.18
2447.13	2190.48	1923.29	2171.03	2146
2379.3	2213.19	1883.95	2197.3	2008.38
2402.1	2195.74	1940.25	2187.92	1956.68
2394.64	2287.8	1887.69	2187.85	2018.01
2378.62	2248.14	1898.79	2144.09	2010.38
2388.43	2353.95	1931.88	2147.5	1986.58
2352.4	2241.89	1937.2	2176.31	1951.82
2338.56	2293.62	1890.7	2089.88	2002.93
2355.78	2186.39	1926.4	2152.68	1980.24
2366.19	2292.13	1886.95	2116.62	2007.56
2317.61	2278.9	1922.44	2207.06	2002.27
2335.22	2348.47	1949.65	2195.58	1983.29
2349.29	2303.12	1890.63	2218.12	2057.91
2365.28	2283.9	1985.26	2200.78	2009.34
2331.79	2293.65	1969.12	2098.39	2049.13
2405.52	2244.9	1938.16	2164.7	2100.42
2404.83	2373.87	1958.67	2157.52	2098.01
2393.14	2317.9	1953.15	2142.36	2134.5
2279.49	2286.53	1946.26	2201.2	2072.79
2323.24	2338.87	1855.54	2166.19	2017.6
2376.76	2337.94	1938.54	2225.06	2121.5
2358.17	2285.85	1937.78	2158.02	2123.69
2357.69	2356.26	1927.13	2163.44	2169.23
2362	2268.51	1839.33	2219.49	2140.95
2347.17	2305.44	1905.05	2118.89	2124.58
2369.94	2280.31	1871.59	2191.34	2111.97
2420.95	2285.21	1943.15	2268.12	2179.31
2310.01	2303.54	1857.57	2262.62	2191.72
2365.94	2317.84	1862.31	2221.43	2143.52
2379.83	2298.03	1907.94	2256.05	2159.5
2357.89	2251.21	1878.43	2185.93	2062.46
2336.11	2356.49	1961.99	2258.04	2073.71
2336.97	2307.93	1919.09	2284.9	2075.25
2417.69	2335.78	1917.11	2174.58	2114.87
2380.79	2352.08	1952.28	2123.54	2082.09
2374.73	2306.39	1970.93	2176.08	2076.93
2381.5	2230.95	1918.57	2250.34	2086.05
2401.33	2308.21	1909	2192.41	2093.58
2376.71	2220.74	1952.73	2276.42	2098.47
2354.39	2280.57	1963.13	2243.23	2075.74
2334.28	2271.5	1902.81	2158.97	2102.91
2396.71	2324.85	1904.37	2185.19	2121.12
2366.86	2343.97	1928.84	2208.28	2129.02
2413.5	2307.74	1866.67	2138.34	2165.53
2402.95	2386.27	1922.23	2224.09	2084.29
2376.42	2333.04	1942.42	2167.09	2094.7
2424.41	2372.2	1945.6	2188.41	2086.42
2420.44	2347.44	1981.07	2212.53	2093.15
2417.09	2290.46	2028.32	2231.04	2068.49
2354.29	2299.36	1968.75	2192.62	2081.38
2310.26	2260.92	1920.97	2216.46	2085.67
2380.83	2348.73	1899.67	2158.04	2039.71
2341.93	2338.33	1875.02	2131.53	2037.82
2393.72	2342.05	2019.51	2181.37	2151.87
2468.75	2266.07	1956.08	2160.51	2086.32
2363.99	2292.9	1928.59	2254.74	2088.69
2405.57	2283.81	1948.47	2171.76	2070.68
2395.53	2264.84	1981.14	2266.29	2047.85
2362.22	2307.16	1868.74	2220.46	2055.18
2363.42	2299.96	1896.74	2221.92	2071.07
2419.12	2333.09	2022.8	2318.44	2077.2
2328.29	2345.22	1850.17	2253.85	2064.21
2417.46	2244.47	1840.58	2182.75	2054.38
2358.63	2269.57	1899.26	2191.5	2084.86
2419.28	2245.77	1819.55	2258.61	2136.62
2453.93	2295.03	1849.15	2247.4	2045.17
2389.33	2263	1896.65	2203.81	2023.79
2432.35	2244.6	1910.31	2177.77	2020.67
2436.27	2384.07	1862.69	2254.59	2054.3
2471.12	2383.17	1824.05	2177.74	2097.42
2417.66	2359.47	1804.23	2234.64	2174.61
2502.36	2378.44	1850.19	2186.52	2146.22
2480.15	2302.63	1773.62	2192.39	2130.58
2489.03	2271.23	1786.42	2198.98	2133.96
2513.74	2278.4	1814.64	2161.08	2160.43
2472.78	2325.08	1811.45	2199.77	2152.19
2455.25	2241.04	1784.28	2217.55	2168.74
2439.15	2246.25	1727.56	2153.18	2133.87
2412.27	2224.82	1883.59	2129.2	2084.43
2419.21	2295.06	1812.23	2150.86	2108.51
2397.01	2267.54	1935.19	2196.71	2091.31
2464.97	2305.76	1866.97	2186.38	2105.52
2435.58	2257.85	1872.31	2198.35	2079.41
2457.35	2280.04	1799.29	2197.39	2089.47
2389.62	2214.97	1817.53	2230.53	2129.37
2455.1	2245.7	1834.9	2206.26	2096.06
2455.98	2291.12	1798.54	2207.89	2129.67
2397.42	2342.64	1864.71	2220.05	2113.79
2445.09	2298.98	1812.19	2206.6	2141.22
2486.17	2279.49	1892.36	2196.79	2109.15
2458.41	2315.43	1917.65	2209.33	2145.37
2512.01	2275.99	1886.83	2234.59	2172.55
2383.39	2341.26	1901.06	2218.2	2103.83
2490.6	2367.52	1912.52	2168.49	2116.41
2479.43	2378.08	1905.21	2190.75	2081.02
2422.35	2261.49	1931.45	2203.93	2141.52
2412.81	2286.86	1852.02	2218.36	2041.52
2456.94	2328.58	1922.36	2152.23	2048.54
2446.96	2345.68	1827.04	2254.05	2082.19
2470.62	2298.73	1869.68	2204.16	2087.03
2562.67	2204.88	1931.37	2227.04	2119.08
2457.06	2256.28	1897.82	2239.09	2014.25
2385.29	2289.94	1902.76	2145.5	2130.98
2374.43	2205.24	1884.13	2160.93	2119
2442.8	2322.62	1876.64	2209.23	2130.92
2512.46	2245.57	1890.16	2185.8	2191.21
2472.63	2211.99	1847.84	2121.62	2141.71
2365.31	2249.36	1863.2	2142.25	2125.9
2464.66	2282.29	1855.82	2131.72	2175.3
2437.79	2224.01	1830.51	2129.56	2152.49
2481.76	2319.59	1878.5	2110.6	2058.1
2410.43	2302.07	1871.05	2023.72	2095.92
2492.33	2262.1	1898.83	2058.85	2100.06
2429.6	2312.52	1862.39	2116.67	2097.04
2387.1	2199.34	1872.69	2096.64	2045.77
