923.889	841.919	836.063	832.406	828.437	936.438	1008.35	838.633	986.395	949.214
866.968	851.001	799.837	801.239	888.635	939.424	946.163	831.645	955.162	920.578
925.683	840.994	753.804	777.034	911.765	935.143	1064.95	813.556	987.987	972.988
915.619	841.721	831.832	838.139	902.639	909.048	974.165	754.973	971.478	949.326
915.779	853.334	883.58	839.926	890.111	921.82	1081.23	795.38	995.637	1008.19
937.967	845.425	874.448	887.259	810.522	979.754	1069.49	818.342	980.437	1059.11
927.219	769.817	817.578	895.939	833.636	923.255	990.22	748.743	977.582	959.619
890.543	789.145	788.182	818.859	779.848	849.847	1021.57	695.479	975.993	989.044
919.889	808.398	817.75	864.314	870.842	862.52	1042.88	657.082	952.834	966.878
903.277	781.483	846.518	880.993	840.745	914.088	941.003	607.431	974.808	929.117
890.593	755.795	761.969	870.113	837.548	909.28	941.886	665.305	900.288	935.203
898.684	833.313	852.631	1011.66	874.05	914.537	990.106	684.992	984.955	991.234
893.79	835.174	797.714	883.802	913.65	882.604	809.399	710.117	1003.8	964.963
884.962	769.643	760.043	868.605	866.453	935.39	910.217	737.671	966.16	1025.09
883.74	833.439	794.998	824.928	887.982	999.155	892.752	697.593	1000.11	1008.64
870.302	788.702	796.238	850.03	838.468	999.754	917.338	653.547	971.631	953.905
919.453	813.688	833.011	885.668	932.388	997.587	982.778	760.071	959.701	1034.03
915.863	839.606	846.505	932.752	901.858	1002.39	964.979	692.444	981.038	1020.28
959.315	860.375	767.915	810.179	902.753	972.813	889.105	757.447	959.529	956.043
954.52	822.794	807.15	940.583	864.614	973.559	986.437	645.317	979.134	1000.79
884.88	798.829	872.225	886.866	939.898	966.327	965.138	725.197	942.543	991.033
907.02	731.833	827.91	903.057	820.237	975.92	1014.16	728.55	930.02	982.136
891.052	832.878	841.915	939.781	870.054	997.544	1000.36	742.146	967.451	1028.04
853.991	729.703	746.024	882.29	779.084	890.67	917.162	672.167	872.12	928.167
901.775	784.904	788.918	860.602	887.725	939.352	992.253	712.915	917.953	962.581
901.576	822.684	834.098	880.441	938.399	947.611	958.416	713.585	997.29	1070.12
926.467	830.649	829.645	888.334	895.933	971.619	962.735	808.998	967.135	1021.75
870.999	767.91	835.651	856.97	817.624	970.719	912.853	726.676	900.677	1038
891.156	806.005	789.015	835.919	806.188	947.573	935.09	682.13	911.506	1003.65
882.442	818.115	774.141	872.147	865.731	985.129	960.946	786.344	966.584	1010.62
879.828	800.287	825.618	893.769	905.275	924.506	985.258	748.391	1005.85	1017.08
897.637	815.476	810.191	887.283	974.565	954.928	998.062	745.844	983.706	1019.7
857.435	749.793	819.94	883.784	854.087	926.586	1013.21	741.287	935.353	1038.85
887.356	703.988	756.46	849.379	845.192	856.753	872.807	707.275	862.456	1020.13
928.721	796.644	753.956	823.947	812.72	886.682	915.094	706.227	925.593	1041.73
904.635	786.5	795.741	913.414	795.912	994.1	964.379	833.781	972.484	1049.55
866.282	767.013	785.004	837.948	758.946	964.669	929.64	732.275	926.969	1029.6
917.516	719.962	797.008	861.53	795.131	966.19	960.89	691.368	1019.09	982.261
950.248	723.121	790.235	858.998	806.454	940.422	1003.15	648.712	996.985	925.025
883.578	818.124	682.933	803.148	779.408	910.511	939.176	643.803	909.341	860.166
918.319	764.342	750.444	842.266	847.758	871.302	968.489	634.188	976.105	900.419
900.084	804.239	802.328	879.692	837.267	949.611	987.656	665.772	928.453	944.151
912.857	799.027	794.615	857.984	883.875	942.15	984.624	641.66	987.168	983.385
915.889	811.571	784.745	825.745	805.107	948.717	956.511	669.15	917.312	936.435
917.575	737.491	824.768	841.528	850.131	896.554	973.538	679.658	962.951	933.131
923.798	777.802	847.692	838.005	756.157	939.061	894.261	691.464	970.823	978.832
918.6	717.765	862.749	819.29	809.226	919.119	956.964	737.07	997.954	940.898
922.023	705.51	883.28	883.52	840.205	897.019	955.736	840.386	1006.03	972.52
905.313	784.704	902.829	916.622	788.846	939.05	955.593	772.151	972.291	929
955.429	845.661	1001.1	941.043	808.519	1024.9	998.635	822.982	1062.12	970.27
944.314	765.397	856.356	899.405	821.605	1019.37	936.894	750.73	1053.37	919.171
941.193	740.961	859.139	830.634	759.626	908.745	874.2	689.603	973.781	913.771
926.389	779.377	796.448	797.372	794.98	935.823	870.603	762.379	975.812	901.356
928.669	771.164	907.04	838.756	839.156	902.006	915.173	653.448	999.095	902.051
941.461	782.486	838.012	860.611	784.54	938.482	872.739	671.643	965.242	930.29
881.913	759.712	782.482	857.57	812.745	903.623	828.859	634.93	999.447	917.991
886.531	688.921	748.456	846.451	864.455	935.745	860.043	663.946	933.812	841.259
932.564	798.362	848.726	854.95	808.09	932.512	902.372	686.656	970.704	897.926
911.137	741.17	898.213	864.715	814.259	866.599	890.894	708.459	985.956	925.276
916.26	794.005	856.084	885.079	878.849	954.453	884.89	720.981	1006.09	904.639
908.841	725.556	750.217	795.647	761.747	853.861	722.979	662.622	932.83	914.346
896.926	617.807	745.708	806.276	742.057	827.84	797.876	622.446	947.423	882.573
938.062	709.796	718.817	811.333	690.064	912.538	851.205	591.919	913.884	976.92
896.323	758.253	763.235	756.557	873.051	870.753	788.997	673.501	954.145	943.707
933.896	788.956	834.626	867.869	874.739	921.005	802.142	672.023	972.999	934.44
918.55	811.127	892.696	837.221	748.13	973.638	837.014	722.739	972.538	957.526
918.721	757.168	870.345	817.763	794.673	950.966	792.682	618.478	964.681	893.389
892.28	679.821	849.695	810.765	771.184	908.274	817.785	685.136	951.704	905.332
943.519	704.24	839.053	848.899	811.116	939.545	843.035	683.518	975.603	869.967
908.482	727.695	851.731	839.495	763.052	929.505	863.923	698.398	986.457	863.715
927.162	716.641	856.754	841.657	738.993	1012.59	818.049	656.306	938.611	892.677
931.036	738.045	832.49	832.39	754.685	974.175	890.049	657.761	944.157	883.482
926.451	754.214	804.713	899.695	788.479	970.555	814.939	613.06	933.916	934.442
991.402	775.135	792.046	880.363	891.499	970.884	816.452	734.041	1006.66	1051.16
962.75	831.224	839.46	930.51	827.396	994.449	871.17	733.194	1015.12	1013.21
902.044	794.111	821.873	875.816	795.819	1014.85	806.008	723.902	982.806	960.319
918.474	736.363	797.094	813.98	758.546	1025.9	852.723	743.862	949.564	937.778
980.229	826.936	892.753	919.635	894.661	1060.98	906.683	786.042	1061.26	1011.36
968.117	654.669	768.891	845.376	826.092	931.869	846.607	639.812	929.801	883.467
913.274	734.662	824.459	864.955	777.568	1000.63	863.265	751.686	1004.88	969.926
829.368	788.807	860.037	887.141	843.623	1063.48	973.851	807.703	1075.11	1033.02
862.513	727.668	819.912	967.67	839.828	1043.38	1066.43	761.077	1037.92	918.9
904.11	728.592	865.743	849.186	882.076	1032.12	1077.36	793.72	1072.21	958.344
926.155	613.569	769.02	796.877	755.845	913.702	1027.64	723.995	952.01	881.654
891.191	705.415	801.332	875.948	815.369	1017.04	800.654	812.075	993.328	1018.5
883.843	682.331	792.824	777.421	775.168	959.572	926.111	824.489	979.418	934.185
911.305	747.978	930.726	898.231	782.088	951.375	891.005	851.035	1068.61	963.463
880.391	813.802	934.448	852.148	774.208	993.005	847.88	920.356	1030.59	927.735
892.68	786.727	833.478	817.629	864.462	977.782	842.51	851.194	986.296	917.935
889.107	800.439	824.754	738.354	765.453	943.999	886.433	838.245	981.583	889.093
833.843	771.381	813.673	847.659	818.953	969.168	941.591	803.233	1002.13	861.196
875.53	838.699	881.366	850.346	874.339	999.701	1003.74	833.95	970.59	931.72
866.657	762.324	832.058	755.762	851.983	929.59	969.881	783.441	936.101	877.366
939.517	801.254	908.825	854.63	866.329	1043.79	1019.88	992.556	951.5	975.968
906.706	772.653	873.928	794.696	773.938	879.258	1005.28	917.562	969.738	888.608
886.861	782.168	808.592	829.857	818.791	934.031	1007.05	924.853	952.588	880.372
855.062	771.834	828.214	791.424	812.792	933.595	893.416	856.478	979.443	947.967
879.095	872.592	865.731	813.079	892.781	960.591	904.94	938.772	1003.62	943.205
889.222	857.921	942.231	779.367	796.566	991.157	1000.78	917.841	1040.8	859.573
905.182	776.826	783.527	778.073	782.068	915.541	896.998	907.995	861.273	863.494
941.914	895.83	856.946	826.981	817.786	1006.3	944.751	977.098	984.712	910.643
881.191	827.296	891.18	804.88	837.772	938.514	939.608	966.576	926.336	899.215
920.189	925.375	881.586	847.897	935.672	1019.36	1033.82	991.927	1055.57	981.391
889.974	930.052	888.189	784.358	912.543	1063.98	923.066	931.337	999.245	966.985
900.095	868.201	923.179	820.213	899.486	1003.28	939.729	859.024	984.296	923.746
896.373	745.549	899.314	787.057	803.475	1000.65	861.505	863.009	957.412	919.163
889.963	792.61	904.602	842.877	815.472	962.581	876.926	935.054	971.793	949.096
884.721	764.568	785.41	798.229	695.059	1001.76	909.252	904.009	947.372	918.602
876.144	769.451	827.667	856.879	726.903	983.608	911.178	889.869	982.438	920.026
866.117	851.151	821.314	876.53	735.834	960.75	949.041	954.442	1016.8	959.767
894.411	802.636	845.701	804.965	779.204	975.308	936.92	941.818	977.241	966.753
838.116	816.41	836.985	913.547	793.891	946.469	946.078	930.481	990.302	975.018
889.584	813.089	798.158	865.421	729.614	951.607	969.387	892.358	981.757	903.27
872.528	760.952	714.647	826.422	767.924	937.536	930.638	901.575	1022.58	808.613
916.449	833.537	727.031	828.381	808.754	983.492	890.205	877.815	981.476	922.674
908.004	789.914	661.059	801.417	770.021	866.242	908.798	848.537	921.894	881.234
911.109	852.154	683.527	816.307	794.869	863.869	925.557	880.682	889.232	873.668
888.803	896.678	701.277	818.448	877.717	915.671	945.834	935.192	944.417	948.163
919.994	774.704	740.665	815.001	780.944	898.105	909.251	878.001	906.787	893
913.967	795.559	681.97	889.004	723.138	936.812	931.576	911.147	976.454	911.327
926.271	773.747	792.637	856.515	836.551	961.675	965.643	1010.58	1050.32	970.215
910.833	852.946	753.484	823.665	748.236	944.315	913.626	965.155	1055.31	941.955
920.958	756.363	804.458	881.43	784.684	978.6	941.203	983.27	1050.23	966.544
913.419	884.419	778.014	841.136	735.401	986.729	932.855	981.427	1037.09	1029.74
957.939	928.807	746.955	813.965	794.665	920.771	916.997	935.348	1042.1	1050.25
938.654	829.43	760.576	881.86	678.702	971.132	870.392	936.68	1015.96	972.851
978.174	787.692	797.322	793.074	735.13	906.863	893.2	895.995	1022.36	978.755
929.095	736.676	719.223	800.754	626.699	870.536	805.476	881.355	947.144	959.926
922.15	818.92	734.195	838.423	713.328	887.984	879.251	842.898	893.863	921.851
959.483	780.057	776.498	806.451	651.282	933.061	861.729	865.248	963.152	889.096
924.758	859.577	834.151	904.747	686.984	938.345	898.137	928.244	1014.41	964.194
943.915	814.458	803.95	925.656	753.542	874.609	898.256	895.251	1000.89	947.772
928.82	735.494	848.364	883.808	736.384	865.907	897.95	882.837	1008.22	1040.42
936.179	713.067	838.5	887.063	753.87	902.721	795.359	859.613	994.875	898.562
952.322	849.188	849.259	936.136	737.058	928.88	876.433	983.773	1046.41	948.05
950.332	808.809	828.352	843.151	713.222	900.661	782.837	848.093	1010.64	914.733
929.649	790.14	708.483	826.757	610.704	908.995	782.564	892.649	936.869	948.497
918.125	737.249	749.013	814.043	637.185	896.972	821.876	834.718	935.407	834.387
934.502	748.728	758.288	864.787	618.526	912.555	865.201	869.384	970.859	901.309
963.29	773.109	659.054	841.754	634.293	883.988	861.787	828.205	913.586	865.81
918.753	778.038	705.751	797.286	628.379	857.268	865.128	855.48	915.109	862.409
901.594	742.529	646.4	769.205	632.707	861.897	862.758	819.832	931.83	889.358
966.472	806.591	698.582	803.275	657.968	893.11	902.57	856.001	972.748	920.357
967.973	936.955	793.117	794.769	726.988	914.541	918.851	934.524	1017.28	998.898
943.947	721.141	681.574	815.246	649.408	909.608	829.311	876.199	1024.33	975.67
960.097	776.491	736.419	834.925	619.018	878.301	864.413	806.072	933.147	954.264
927.128	819.972	790.902	811.355	670.108	904.151	981.536	964.231	1056.78	909.584
970.6	849.136	807.133	895.452	663.543	942.692	940.172	922.145	1050.67	1035.51
895.782	884.024	867.282	832.21	668.753	894.732	888.846	974.748	1016.75	912.071
944.963	798.794	864.065	794.359	709.82	896.933	892.275	946.556	1032.04	968.938
973.142	818.28	813.738	911.468	708.861	920.24	915.176	954.407	1017.35	983.13
910.171	823.704	789.18	840.192	674.63	900.498	935.172	886.812	981.897	932.966
938.391	782.912	788.956	855.379	673.987	924.575	888.766	916.687	988.773	947.614
876.022	826.113	798.665	809.59	665.011	937.361	887.147	830.638	992.76	896.633
913.872	832.175	785.96	822.582	657.881	919.56	822.698	783.347	984.134	873.45
935.521	837.973	850.828	887.628	685.142	946.778	888.472	938.378	1029.16	967.786
921.423	768.168	695.618	822.026	548.867	876.551	861.914	831.45	969.548	858.962
905.808	807.573	740.561	869.831	584.722	958.772	883.102	862.119	960.743	859.421
896.51	996.199	775.064	901.56	724.248	1045.5	934.173	945.848	1034.53	1031.39
941.86	919.054	743.829	866.092	664.996	964.142	938.454	928.228	991.833	940.508
930.199	827.36	715.003	814.383	665.856	978.994	898.372	882.317	1021.63	947.611
911.205	812.386	717.473	870.938	692.304	973.986	921.325	973.764	1016.65	930.651
935.548	718.951	697.356	788.136	691.899	847.557	828.635	835.883	987.577	903.769
921.093	681.542	645.114	821.128	694.198	852.544	854.245	846.371	1038.84	899.651
948.541	830.236	668.512	841.999	725.114	926.165	956.153	923.689	1090.98	961.684
908.549	803.69	737.418	823.436	719.722	876.477	967	912.878	1051.96	1003.76
907.415	781.4	725.811	827.142	734.382	928.693	795.785	867.694	1045.92	961.903
945.658	704.904	701.18	682.679	631.15	834.845	684.698	811.409	921.02	858.938
926.276	765.45	734.505	800.063	673.035	823.341	771.605	868.073	997.255	921.854
915.798	697.371	764.723	780.942	661.174	849.015	853.126	836.956	1001.62	904.318
944.373	777.436	762.682	785.742	676.923	1007.24	855.897	873.045	1059.7	1002.92
933.603	776.907	694.786	818.068	612.701	969.565	825.845	764.2	1011.6	935.68
941.43	744.951	744.55	867.042	720.22	966.906	811.139	857.36	1041.8	919.543
926.171	829.808	723.622	790.336	697.194	851.038	829.517	836.13	1024.91	974.63
899.726	854.401	750.504	866.683	662.232	958.401	826.922	845.651	1022.25	1000.63
901.89	817.255	733.295	840.281	689.627	985.894	875.522	785.283	1051.26	992.3
903.647	805.935	715.152	801.084	652.273	843.704	893.559	795.764	1045.08	908.963
870.887	803.856	684.962	809.484	620.396	830.531	823.155	801.741	1005.86	979.312
867.075	762.628	742.034	830.006	670.629	979.733	931.075	849.572	998.518	990.297
932.244	895.14	808.563	799.651	684.196	938.348	844.003	828.557	1074.47	1002.76
880.019	862.962	800.789	868.976	710.287	973.982	901.462	864.797	1001.08	957.364
858.972	872.056	769.278	817.985	637.319	931.122	866.332	770.628	1001.9	946.546
874.034	898.38	759.251	847.198	628.674	919.222	856.212	809.944	1035.83	925.961
888.999	905.885	776.266	762.27	727.336	915.792	845.657	756.427	968.745	975.185
931.636	979.351	768.807	811.629	686.922	909.564	861.426	883.541	1031.59	966.063
925.989	881.825	795.765	825.458	709.591	890.768	864.658	895.513	997.304	1037.21
942.635	850.554	816.277	906.844	777.111	912.084	924.988	915.196	1045.56	1007
1022.87	849.135	797.895	849.419	731.368	907.244	936.77	866.47	996.547	1009.08
949.749	838.334	811.064	811.407	688.638	928.048	888.727	909.34	1044.38	970.426
962.485	822.008	817.989	871.63	787.733	993.889	942.057	834.231	1077.7	1021.69
982.603	911.39	828.612	822.583	721.892	992.187	863.659	857.415	1044.18	1041.49
955.642	869.468	872.334	827.551	680.196	954.624	905.423	813.178	1026.4	988.651
937.954	853.543	808.038	805.088	705.696	938.023	883.168	819.788	994.699	928.926
922.282	887.948	874.144	854.95	659.732	956.124	840.555	883.234	1050.91	997.469
1011.33	885.404	896.683	800.35	753.453	974.216	951.867	879.581	1019.79	973.971
990.395	931.869	873.038	844.162	695.567	991.621	964.918	873.138	1075.73	975.602
952.955	899.721	844.784	825.543	705.782	934.884	946.722	927.702	1025.68	986.193
949.36	869.073	847.123	865.95	831.369	918.547	986.482	913.418	1065.29	982.896
911.866	745.878	814.63	784.979	633.645	864.344	796.221	829.799	960.694	974.593
936.148	783.47	843.126	792.299	691.119	902.025	862.154	859.044	998.952	957.108
942.351	819.863	849.003	807.891	724.736	905.318	871.111	872.533	1038.33	949.082
942.045	834.999	877.622	832.872	734.78	1019.27	804.376	846.822	1052.37	1014.65
969.1	842.59	837.537	788.716	715.807	931.658	845.544	839.642	942.639	939.846
935.195	795.438	814.794	775.615	731.819	863.712	867.177	858.001	970.273	920.901
935.135	818.576	881.25	857.768	705.507	929.165	830.573	859.216	1002.62	965.137
944.983	775.521	825.038	814.307	755.68	847.511	905.363	825.126	978.444	915.113
941.183	768.329	870.335	818.115	705.882	904.986	881.242	844.443	959.836	933.813
938.638	901.147	892.927	860.102	743.288	866.202	1026.12	967.674	1077.33	981.298
964.007	840.162	797.096	848.252	675.026	872.236	973.382	930.102	996.552	926.359
955.914	858.586	834.035	859.641	673.331	914.872	927.247	881.145	958.334	941.018
967.96	849.81	841.974	860.844	683.898	937.883	932.021	817.4	937.31	982.383
979.776	877.215	1002.09	916.213	778.86	1001.09	1068.13	964.623	1071.93	1036.33
988.181	783.625	940.401	755.536	691.911	886.932	902.408	810.73	950.432	929.44
950.337	806.524	819.139	751.861	652.614	897.742	944.342	842.567	1015.58	878.257
964.258	863.689	841.545	862.346	770.259	987.197	996.708	961.784	1053.11	991.196
981.518	765.238	744.641	782.52	683.431	884.437	798.815	794.943	958.069	885.96
998.055	793.241	761.473	812.674	661.239	883.969	927.413	906.322	998.651	902.536
964.273	815.343	823.697	825.256	660.683	859.612	905.854	879.425	996.738	931.01
950.01	838.021	861.256	806.756	675.767	916.951	958.961	841.926	994.464	905.784
1003.25	823.475	853.146	845.032	713.818	888.86	993.142	869.586	1006.41	975.989
998.765	873.87	825.084	866.279	678.135	948.771	950.756	873.964	1064.18	1012.42
947.271	801.107	837.341	848.757	645.391	910.59	1028.52	874.109	977.391	934.386
986.745	880.162	859.577	800.877	672.132	971.538	1037.3	939.514	1051.4	996.161
918.01	800.906	866.794	781.332	636.11	923.758	972.569	876.652	1009.98	944.615
860.9	801.587	873.053	794.296	645.163	984.525	1009.97	880.544	1010.98	961.191
908.483	820.649	880.966	804.603	643.36	932.977	1014.37	958.01	962.375	1010.15
862.468	833.282	846.898	781.367	720.785	845.784	994.013	919.846	971.162	926.642
849.979	860.852	860.522	827.127	724.661	996.166	1063.62	956.383	977.782	967.633
860.611	804.778	824.025	795.261	637.213	940.495	1009.78	919.869	954.567	938.321
847.867	835.888	783.354	773.49	652.163	906.26	1015.01	858.795	936.596	924.667
914.543	830.521	874.662	851.37	718.261	1011.94	1019.12	925.264	1007.84	951.131
875.267	814.408	862.435	785.061	714.378	878.266	982.217	912.096	995.461	943.938
864.577	925.082	926.183	886.044	773.555	928.236	977.814	986.702	1057.15	997.134
893.915	828.669	882.794	820.292	746.999	843.574	1013.73	998.655	1049.38	967.937
921.026	769.505	843.347	786.851	734.601	870.545	908.811	948.209	992.184	945.014
893.865	888.88	906.602	850.188	775.908	891.299	1089.36	1023.36	1068.59	1020.82
897.701	887.143	860.292	792.591	733.066	970.099	1001.4	911.169	1031.88	968.364
905.346	952.046	907.21	867.519	843.231	971.046	1093.8	925.248	1085.18	963.46
970.784	854.415	879.684	884.296	819.221	973.497	1018.89	990.945	1109.04	1003
960.078	859.963	807.518	799.527	794.838	887.899	1030.52	954.642	1061.97	951.175
947.774	804.326	880.671	827.172	831.087	909.186	992.168	865.946	1001.83	952.817
945.433	800.22	819.532	711.636	744.774	904.319	948.377	817.765	998.574	912.924
939.119	891.822	909.818	878.536	714.726	942.559	969.031	871.488	1063.36	1016.36
946.338	863.896	864.967	810.381	827.452	935.287	1026.82	973.29	1070.03	1006.09
951.265	851.678	911.922	914.368	748.273	939.475	994.831	957.007	1066.94	971.963
938.97	870.083	901.784	861.283	856.388	930.138	1023.27	949.07	1081.03	1001.25
945.391	895.603	958.013	905.378	743.885	910.19	1051.73	950.021	1068.89	1007.31
1003.02	876.358	866.962	866.292	757.291	917.614	1079.57	888.391	1018.07	973.091
975.329	903.352	916.428	866.503	750.338	940.546	1049.74	897.451	1099.35	1055.48
967.162	895.388	918.887	857.401	866.308	989.592	1091.88	924.613	1009.15	1030.27
945.179	860.827	840.986	862.228	863.782	948.363	1193.18	983.918	1063.31	1024.16
941.937	926.212	905.657	837.756	841.799	947.787	1165.11	940.6	1063.83	1019.37
967.384	901.991	868.773	918.155	916.254	908.142	1111.75	1007.28	1068.29	1032.63
957.619	987.725	902.656	893.225	826.317	931.377	1158.05	992.526	1037.59	1019.66
981.713	848.733	893.657	851.744	848.396	976.689	1208.09	915.218	1006	1073
1010.23	931.42	846.422	883.695	816.338	921.584	1082.74	914.419	983.277	1064.77
952.214	968.941	915.098	885.584	871.617	980.028	1023.12	961.211	1036.33	1015.04
988.64	953.6	841.844	871.88	876.862	1042.08	1129.55	1018.13	1046.63	1060.03
1023.84	846.269	871.07	805.572	804.076	920.758	1003.6	988.73	970.477	972.633
983.385	1007.03	871.612	929.23	884.811	972.103	1100.91	1036.29	1018.06	1015.35
994.632	953.105	917.761	915.27	847.908	961.179	1137.47	958.769	1046.52	1005.93
1001.99	921.714	792.119	875.031	754.819	948.552	1051.87	956.815	984.348	967.093
966.849	936.07	777.753	859.631	819.705	924.64	1039.17	918.825	981.07	960.957
979.482	906.939	899.27	875.786	772.246	1047.36	1053.61	938.479	982.486	1018.28
962.428	902.115	855.413	897.44	749.349	935.804	946.309	971.66	979.025	966.3
1001.6	901.854	856.316	840.211	799.643	901.511	1069.68	993.509	1000.98	929.374
982.063	914.737	899.398	877.436	810.171	938.166	1113.04	958.66	996.895	990.309
962.991	869.018	874.733	820.425	742.323	1018.94	991.212	1002.35	1024.17	905.182
955.273	913.412	879.437	864.337	721.088	973.733	974.755	912.973	982.396	878.502
944.037	907.011	877.321	804.689	728.122	918.617	1027.71	927.902	967.407	907.766
970.251	923.05	900.901	887.455	826.402	993.294	1037.28	860.925	983.849	1031.22
938.027	883.284	863.443	825.335	759.182	937.854	956.381	868.646	928.875	940.418
987.448	886.054	890.592	826.541	844.559	968.024	1069.51	848.563	1032.38	1005.15
954	844.172	823.242	807.008	757.477	921.531	988.288	821.666	968.367	988.902
942.965	823.096	896.75	889.709	757.78	938.003	964.329	834.688	1009.12	1001.21
964.516	846.235	915.155	865.186	736.53	975.068	1038.28	864.391	1010.87	1043.41
1012.01	892.861	803.095	891.442	687.795	968.392	1034.93	933.344	989.334	1034.54
980.612	922.531	803.781	903.103	746.816	925.6	1052.52	956.736	1020.06	1055.14
1008.45	866.623	822.757	850.978	746.526	954.727	1038.4	846.935	993.524	993.915
976.059	812.511	845.568	889.574	691.31	922.603	921.557	793.165	982	939.163
973.018	874.475	851.075	931.297	691.271	956.024	972.273	871.278	1021.94	966.223
972.061	893.683	896.805	969.659	791.502	966.309	1013.08	868.922	1036.52	1046.54
955.206	920.041	856.661	944.668	817.455	907.3	998.011	950.732	1045.94	933.34
965.331	860.284	816.407	831.654	765.207	955.007	1028.83	878.707	1071.56	947.949
1011.91	847.41	923.292	951.543	747.625	902.684	1123.55	924.099	1089.93	980.4
964.175	809.361	822.89	924.771	747.267	926.289	1042.87	904.331	1058.35	992.985
945.853	849.164	903.289	939.104	794.905	936.008	1120.03	938.88	1079.15	987.033
959.801	886.552	894.739	871.438	800.8	978.953	1153.61	903.339	1087.92	1026.85
946.811	963.412	917.139	924.981	822.076	952.004	988.406	906.717	1083.09	995.35
966.565	938.187	870.972	873.538	765.293	914.747	990.068	843.093	1089.8	1012
968.624	895.595	829.086	874.429	749.869	915.326	1012.99	830.762	1040.16	979.83
965.616	853.89	768.59	856.055	669.557	878.638	962.181	787.855	1020.76	931.119
974.309	820.892	750.194	860.232	774.701	911.268	867.186	861.896	1028.01	979.639
958.205	814.304	876.162	935.934	798.378	942.095	1017.7	856.982	1094.46	960.002
945.163	821.486	909.379	841.237	866.913	988.158	971.026	847.485	1065.21	967.836
928.516	834.253	889.402	824.108	784.624	913.875	973.081	873.662	1070.77	964.523
940.585	905.03	860.858	859.464	803.1	899.066	882.816	887.326	1112.7	990.167
949.215	902.376	913.224	919.083	824.525	1007.33	995.831	935.198	1063.81	1026.57
989.563	794.646	808.186	853.78	756.213	970.858	880.906	890.921	1011.52	926.912
949.635	833.939	837.834	864.309	736.02	940.817	1006.15	940.418	1041.08	918.029
969.09	787.762	903.111	850.53	713.099	907.941	904.914	908.299	1071.78	987.967
989.181	819.969	915.582	801.375	745.034	977.47	923.14	831.377	1065.81	972.078
968.888	798.957	788.789	827.159	622.063	901.241	865.948	814.774	1015.56	932.589
954.801	727.44	834.171	806.582	681.286	915.75	1030.79	769.627	1019.5	884.857
967.254	807.76	842.101	783.423	682.313	927.367	923.606	814.02	1001.61	877.087
969.551	810.134	867.68	899.625	775.282	1004.99	1043.64	835.055	1129.69	949.619
999.483	824.086	838.769	820.513	740.561	969.931	1022.38	802.303	1061.9	1006.45
971.131	723.891	799.516	821.67	717.702	969.85	942.775	853.807	1041.02	948.62
970.057	733.892	735.184	805.695	725.677	954.054	940.926	797.897	983.315	937.551
919.723	793.066	835.614	915.883	861.893	954.242	1025.67	867.012	1067.6	1014.18
939.365	737.462	782.339	807.306	835.065	893.518	980.682	793.905	968.839	939.822
943.898	710.6	857.347	771.623	779.554	915.98	918.6	785.766	1024.38	914.825
958.746	820.038	904.492	899.428	879.41	976.541	1093.31	855.764	1049.53	960.068
920.92	811.46	806.628	887.43	755.438	892.635	972.49	741.628	1025.79	924.673
914.852	806.37	798.317	951.467	790.706	918.019	946.579	822.588	1047.93	937.888
958.149	874.204	869.507	927.341	746.299	954.396	1022.13	881.827	1060	971.87
949.4	890.258	880.771	927.1	716.036	925.23	945.272	910.888	1094.85	945.808
932.731	866.032	792.282	916.733	770.981	977.834	981.698	873.58	1051.29	1001.25
950.228	888.672	864.396	942.6	837.934	996.742	1154.5	854.08	1079.84	1032.68
940.051	732.107	762.529	810.266	758.988	913.047	916.953	852.438	970.583	886.754
950.876	864.624	806.374	914.835	909.694	956.231	988.653	906.28	1102.42	975.672
917.015	813.275	765.358	864.966	706.05	886.087	987.016	890.298	988.415	935.371
915.285	865.258	772.363	833.017	818.979	939.156	1024.55	819.491	997.613	982.567
904.22	831.041	764.967	874.299	792.776	992.506	1053.72	836.705	1069.87	975.232
926.489	783.963	816.803	810.155	785.164	918.603	993.195	881.958	1013.62	950.582
933.71	787.046	879.856	878.738	875.091	915.019	1059.01	896.244	1007.55	967.777
937.515	797.501	811.181	784.877	743.024	952.745	993.31	798.68	953.946	1012.34
950.006	841.754	818.841	838.845	713.021	914.943	934.388	853.713	1010.28	966.503
945.537	847.621	821.532	838.664	770.769	917.623	1073.19	890.765	1018.99	975.813
940.423	794.797	818.045	802.23	710.735	952.562	983.259	859.135	1002.53	994.883
972.064	857.235	802.216	869.33	722.391	963.835	988.276	855.388	978.169	951.494
954.834	935.167	767.001	881.993	741.59	937.578	886.468	817.298	1010.49	1034.76
963.748	843.476	799.712	874.077	705.501	970.449	998.876	886.373	1004.03	975.294
920.273	846.181	817.766	848.135	789.256	947.015	1001.48	812.635	1002.83	947.565
926.888	877.349	846.792	903.56	789.073	1004.04	1024.06	925.704	980.015	963.988
973.859	845.907	799.819	853.729	692.14	1000.37	947.749	761.995	973.309	984.309
985.101	814.417	829.618	733.307	732.885	958.927	931.701	829.833	974.872	987.338
969.05	819.24	842.498	850.698	706.066	926.268	971.551	845.494	1000.61	971.257
987.382	835.261	786.083	843.625	780.318	969.135	1014.85	875.978	980.021	963.519
1012.8	889.828	803.975	948.052	852.096	949.198	918.051	861.08	1047.05	950.484
