1963.21	2032.17	2447.24	2459.03	2075.96
2037.19	2122.98	2401.6	2447.11	2041.09
2047.15	2017.68	2433.5	2497.83	2060.62
1988.38	2074.15	2545.49	2561.31	2092
1979.08	2063.18	2446.24	2463.45	2054.69
2096.28	2141.28	2477.28	2561.23	2073.06
2048.06	2187.45	2501.07	2463.41	2037.45
2035.74	2196.11	2481.69	2464.33	2117.99
2066.82	2188.56	2477.17	2449.98	2071.51
2052.95	2087.98	2560.49	2450.28	2143.06
2074.58	2169.31	2493.28	2504.41	2113.07
2016.67	2173.95	2538.95	2398.59	2076.11
2033.33	2089.79	2425.92	2418.81	2117.77
2002.76	2153.99	2481.56	2475.06	2059.78
1986.29	2108.88	2452.41	2477.11	2054.2
2071.83	2088.99	2451.1	2429.69	2041.92
2028.39	2153.91	2532.05	2473.82	2122.15
2005.87	2204	2476.62	2453.44	2087.34
2003.41	2145.82	2413.48	2465.4	2111.64
2095.33	2102.57	2448.5	2410.02	2108.6
2071.93	2136.03	2393.99	2491.23	2044.15
1998.62	2138.23	2369.63	2425.49	1956.89
2093.61	2217.33	2412.41	2514.8	2063.08
2017.29	2167.45	2384.52	2485.7	2072.52
2032.3	2223.71	2444.7	2432.21	2054.94
2005.67	2212.38	2395.24	2510.52	2171.59
1995.28	2235.73	2407.51	2459.66	2132.09
2063.46	2161.2	2473.02	2438.14	2138.58
2038.48	2239.22	2427.22	2479.56	2148.8
1971.75	2208.57	2535.26	2535.35	2125.56
2023.17	2212.68	2512.9	2481.1	2167.99
2022.51	2155.08	2515.6	2468.46	2198.93
2028.58	2144.6	2450.71	2515.27	2197.57
2053.24	2185.21	2428.74	2436.15	2127.48
2114.57	2152.71	2419.54	2530.75	2184.43
2035.4	2214.94	2414.03	2470.87	2196.45
2065.7	2138.63	2499.74	2481.68	2210.44
2003.29	2271.43	2442.58	2488.85	2144.56
2087.04	2162.98	2388.42	2443.46	2164.97
1978.81	2106.53	2403.38	2473.49	2206.44
2113.52	2173.57	2417.72	2449.91	2179.09
2074.38	2090.51	2450.41	2475.38	2148.77
2052.95	2055.62	2497.54	2470.9	2161.09
2046.92	1994.39	2438.5	2463.15	2122.56
2064.01	2064.26	2391.69	2468.34	2209.45
2132.51	2141.54	2426.04	2400.27	2147.35
2108.66	2163.84	2384.87	2413.94	2174.13
2062.12	2053.72	2407.28	2434.86	2156.39
2076.74	2039.32	2461.26	2478.83	2176.33
2108.79	2064.04	2444.35	2517.17	2131.49
2106.88	2063.15	2420.82	2506.59	2069.28
2051.38	2176.62	2405.62	2517.38	2059.17
2144.72	2082.28	2393.1	2443.56	2141
2035.25	2059.46	2370.06	2518.1	2171.36
2140.18	1995.29	2413.43	2455.85	2175.86
2109.88	2117.06	2362.3	2435.07	2084.28
2079.15	2037.63	2333.94	2520.06	2058.76
2155.66	2027.89	2393.04	2471.63	2146.34
2109.57	1980.16	2443.4	2418.25	2097.13
2055.82	2144.68	2415.98	2457.46	2133.99
2067.69	2184.14	2419.43	2456.83	2148.29
2039.75	2059.92	2434.56	2414.38	2159.09
2029.33	2070.05	2399.92	2401.62	2081.84
2054.74	2043.93	2430.34	2494.81	2073.43
2085.93	2118.73	2505.92	2468.14	2024.29
2012.35	2136.52	2453.15	2476.26	2134.99
2032.9	2129.82	2414.66	2478.85	2129.31
2073.74	2132.16	2389.88	2370.77	2129.28
2063.08	2101.39	2454.67	2494.05	2163.42
2090.92	2066.81	2418.27	2487.54	2093.66
2045.35	2092.53	2507.41	2537.88	2117.24
2030.83	2090.84	2419.93	2432.95	2134.87
1967.32	2047.07	2443.61	2480.22	2143.58
2040.47	2022.45	2503.87	2452.46	2156.81
2000.78	2014.36	2477.91	2455.92	2130.46
2022.45	1987.01	2453.07	2437.48	2029.65
2078.47	2124.47	2455.25	2481.92	2089.26
2050.47	2034.71	2480.6	2453.1	2095.44
2124.79	2142.53	2392.35	2439.55	2145.31
2037.17	2210.08	2365.49	2420.5	2070.93
2118.18	2140.61	2415.05	2419.72	2057.5
2007.76	2137.34	2445.15	2477.18	2132.42
2094.25	2212.31	2398.79	2469.13	2041.99
2070.24	2107.46	2350.39	2372.16	2072.77
2018.31	2067.37	2393.07	2451.44	2090.87
2068.97	2070.76	2396.3	2467.65	2058.15
2108.11	2085.5	2334.34	2502.65	2038.19
2079.92	2096.26	2444.09	2530.61	1988.75
2122.57	2059.03	2411.88	2459.02	2106.96
2129.63	2136.22	2360.13	2518.64	2078.25
2090.58	2190.12	2384.13	2456.01	2167.57
2150.58	2150.14	2421.59	2460.46	2093.95
2138.48	2196.41	2410.31	2448.07	2056.86
2108.83	2147.2	2461.23	2496.84	2126.94
2094.87	2101.36	2448.96	2458.33	2055.51
2097.18	2150.7	2398.26	2455.62	2169.19
2107.1	2183.81	2324.97	2417.59	2065.6
2080.43	2064.87	2334.84	2429.82	2187.41
2089.23	2201.51	2419.76	2414.26	2133.32
2128.02	2112.73	2412.54	2362.77	2084.37
2114.36	2077.87	2402.71	2386.54	2079.03
2131.68	1968.79	2378.97	2320.96	2045.47
2116.47	1990.1	2336.55	2336.12	2027.59
2092.38	2071.74	2453.92	2372.18	2002.82
2090.77	2143.39	2366.73	2395.68	2049.8
2101.87	2189.95	2430.2	2327.14	2124.09
2072.93	2152.37	2397.12	2397.52	2030.93
2065.38	2113.05	2387.47	2401.31	2009.41
2033.5	2006.47	2432.47	2415.85	1974.02
2058.43	2054.77	2428.28	2357.09	2024.19
2110.78	2046.48	2464.73	2381.76	2023.37
2044.42	2056.4	2392.6	2382.15	1950.52
2082.95	2063.99	2402.35	2365.62	2020.27
2150.36	2002.89	2383.86	2431.8	1931.18
2036.74	2010.15	2401.7	2328.98	1918.48
2008.79	2122.41	2402.67	2352.01	2056.79
2031.41	2096.6	2441.41	2420.41	1980.98
2010.78	2023.04	2411.75	2342.3	1934.78
2036.6	2005.07	2474.15	2350.88	1998.58
2003.43	2021.16	2457	2398.62	1917.94
2010.54	2054.6	2534.5	2348.61	1990.7
2007.69	1979.04	2448.03	2377.99	2002.32
2043.39	1954.92	2422.42	2377.02	2017
2090.92	1943.79	2395.86	2408.88	1929.08
2090.5	1942.96	2443.39	2386.08	2012.71
2072.17	2015.69	2549.1	2369.99	1996.56
2099.95	1973.54	2499.28	2430.05	2002.89
2188.42	1934.96	2439.11	2332.06	1904.39
2081.59	1977.14	2456.84	2338.43	2035.05
2145.66	2059.93	2454.97	2370.12	2002.84
2141.13	2022.12	2403.28	2352	1993.43
2209.41	1967.51	2418.93	2343.15	2030.37
2174.3	2035.05	2441.38	2416.27	2121.05
2195.08	1950.6	2442.11	2335.33	2193.83
2181.01	1982.62	2533.3	2272	2137.83
2107.79	1982.18	2453.74	2285.46	2051.86
2039.7	1953.52	2531.66	2333.54	2093.53
2002.53	2040.7	2426.28	2431.73	2091.96
2063.49	2071.49	2435.73	2432.65	2123.13
2057.18	2030.27	2424.43	2371.82	2027.42
2037.49	2060.49	2507.83	2338.27	2084.67
2075.38	2089.6	2454.04	2365.39	2056.94
2029.21	1993.11	2417.7	2312.05	2087.43
2064.77	1960.91	2428.96	2413.9	2093.45
2038.5	1951.17	2411.2	2375.63	2117.06
1982.51	1938.99	2395.25	2442.99	2090.46
1948.17	1991.24	2430.04	2399.49	2055.23
2128.46	1956.77	2470.03	2400.43	2123.05
2053.31	2007.39	2379.36	2356.82	2080.59
2149.44	2046.51	2473.65	2350.17	2038.08
2136.72	2107.68	2432.93	2336.17	1974.5
2156.84	2001.41	2370.5	2351.39	2011.58
2124.82	2029.39	2458.38	2419.9	2017.05
2075.72	2092.43	2386.63	2364.56	1925.27
2099.99	2055.37	2389.32	2369.13	1968.34
2028.15	2052.38	2382.14	2374.59	2004.04
2112.69	2045.59	2403.84	2443.85	1976.14
2069.89	2029.21	2405.61	2368.97	2011.1
2024.6	2076.68	2450.14	2429.2	2064.87
2042.17	2069.06	2374.47	2387.64	2027.69
2007.92	2048.74	2390.17	2441.15	1996.35
2020.96	1996.88	2417.8	2434.82	1961.25
2052.46	2017.15	2468.27	2377.09	2003.7
2036.3	2014.9	2427.81	2431.12	1989.55
2037.71	2028.13	2407.79	2472.12	1926.86
1997.88	2155.7	2389.79	2377.78	1989.73
1991.48	2002.06	2408.26	2374.47	2075.98
1976.78	2000.83	2430.31	2435.72	2041.67
1967.98	2017.7	2362.15	2465.44	2034.17
1987.5	1854.18	2421.13	2446.32	2056.81
1986.17	1900.17	2373.15	2344.14	2068.22
2004.72	2002.27	2295.45	2443.65	2047.81
1994.09	1958.19	2331.39	2399.74	2053.49
2010.6	2007.03	2313.4	2446.5	1974.23
2062.44	2059.14	2296.16	2506.58	2038.38
2013.29	2015.54	2340.71	2486.08	2065.38
2060.19	2028.92	2403.01	2450.05	1994.38
2098.86	2004.99	2401.95	2406.63	2002.01
2057.88	2044.34	2377.18	2413.95	2090.82
2072.84	2045.8	2421.33	2446.14	2051.21
2054.72	2059.83	2361.14	2406.85	2012.11
2118.64	1965.5	2372.07	2442.9	2048.24
2095.41	2105.19	2389.33	2446.1	2002.89
2107.22	2083.32	2443.02	2445.97	2113.79
2051.19	2056.72	2366.51	2400.68	2108.61
2017.73	2103.39	2394.86	2487.42	2109.04
1986.67	1975.8	2321.09	2460.83	2098.88
2094.9	2000.92	2401.08	2337.95	2140.76
2092.73	2015.04	2352.27	2356.92	2017.09
2088.17	2041.55	2402.87	2394.06	2094.75
2085.67	2002.29	2402.95	2328.68	2108.78
2130.22	2010.93	2347.7	2358.09	2073.73
2029.53	2025.51	2413.48	2317.13	2106.41
2044.51	1976.03	2387.41	2393.04	2047.38
2017	2020.59	2385.37	2319.44	2035.45
2026.4	1968.12	2384.69	2376.65	2076.69
2087.8	1869.67	2444.44	2370.73	2104.37
2107.83	1889.98	2412.24	2368.71	2132.72
2090.05	1885.21	2306.57	2342.45	2099.21
2046.53	1903.64	2341.05	2373.21	2026.71
2052.35	1940	2312.82	2415.89	2022.88
2133.69	1975.67	2369.69	2315.58	2012.08
2155.4	1984.29	2425.73	2384.42	2053.01
2065.43	2067.12	2406.78	2479.56	1976.8
2098.13	2044.66	2393.91	2378.9	2024.8
2029.99	1987.61	2320.2	2436.87	2055.23
2028.43	2011.78	2402.67	2385.26	2058.14
2071.43	1952.21	2308.31	2467.85	2032.48
1999.71	1945.45	2390.99	2508.81	2095.92
2061.59	1993.27	2327.94	2401.1	2123.19
2019.39	2036.83	2325.94	2412.5	2070.19
2087.42	1900.73	2302.76	2376.4	2030.28
2052.9	1978.14	2393.31	2462.52	2074.18
2076.05	1983.21	2323.58	2425.34	2021.26
2115.62	1886.24	2399.76	2453.73	2062.56
2092.23	1905.28	2356.08	2473.84	2132.85
2099.6	1923.13	2290.16	2466.44	2079.23
2056.5	1929.87	2272.23	2410.38	2007.77
2113.85	1874.07	2377.34	2374.02	2021.27
2069.85	1955.29	2294.8	2353.2	1931.94
2080.58	1944.74	2310	2463.58	1977.4
2130.89	1912.43	2314.47	2455.78	2050.75
2094.81	1938.69	2366.95	2443.14	2039.78
2082.86	1907.89	2345.23	2446.88	2094.02
2104.93	1943.13	2349.45	2508.83	2063.63
2075.42	1850.62	2338.43	2402.77	2058.49
2040.36	1934.13	2349.55	2497.08	2116.6
2150.97	1939.22	2390.59	2419.99	2055.55
2033.28	1936.9	2355.59	2450.37	2085.73
2048.05	1910.63	2371.62	2395.03	2098.32
2138.47	1930.76	2434.32	2495.74	2054.59
2146.61	2030.17	2362.37	2404.29	2033.4
2114.82	1991.93	2405.44	2484.4	2158.76
2131.92	2027.62	2384.26	2463.95	2121.2
2104.87	1995.16	2313.08	2396.9	2117.17
2126.06	1946.69	2322.82	2351.56	2084.75
2166.6	1875.61	2346.94	2444.68	1977.3
2134.04	2023.75	2387.58	2480.34	1988.98
2042.81	1986.19	2359.07	2431.42	2050.49
2123.92	1999.3	2413.93	2399.92	1984.19
2095.49	1980.68	2324.18	2386.47	2044.42
2116.77	1971.04	2313.55	2448.07	1972.83
2104.51	1978.54	2329.55	2465.71	1987.73
2107.72	1953.74	2368.75	2399.35	2047.72
2135.01	1972.78	2428.79	2454.64	1944.98
2065.55	2044	2371.65	2360.57	1910.4
2158.03	1944.19	2391.91	2463.87	2020.64
2079.94	1964.83	2366.91	2450.1	1956.36
2107.21	2011.1	2424.26	2482.29	1996.18
2112.92	1958.67	2402.11	2448.74	2011.99
2107.35	1952.54	2431.45	2368.8	2067.18
2064.36	1975.77	2396.63	2473.02	2039.21
2081.97	1956.08	2343.24	2414.84	2064.97
2059.46	2000.38	2327.55	2417.51	2105.13
2130.87	1947.91	2458.44	2478.26	2007.16
2073.65	1993.59	2391.75	2393.03	1991.03
2059.54	2017.82	2418.36	2404	2051.54
2119.8	2007.92	2376.74	2497.23	1995.93
2076.12	2071.08	2367.88	2468.44	2027.71
2081.62	2010.5	2380.72	2392.09	2005.86
2089.52	2067.07	2378.59	2464.74	2050.6
2133.79	2036.86	2404.83	2436.72	1982.85
2103.21	1990.43	2421	2499.39	2034.56
2121.31	1937.69	2455.81	2485.89	2012.99
2099.94	1925.32	2374.86	2540.13	2076.1
2112.68	1999.86	2377.32	2530.94	2094.68
2131.01	1982.41	2368.11	2517.25	2085.36
2143.94	2055.19	2352.44	2466.16	2082.49
2153.97	1987.96	2372.81	2477.82	2048.18
2069.42	1953.69	2332.59	2383.09	2026.64
2048.81	2066.74	2339.45	2391	2134.75
2137.13	2080.66	2318.25	2501.71	2026.98
2097.25	2082.64	2362.83	2466.21	1983.6
2132.99	2021.98	2375.2	2461.98	2038.57
2086.74	2132.02	2348.46	2379.19	2005.12
2076.25	1949.31	2357.92	2355.43	2096.68
2140.42	2007.64	2408.75	2417.17	2017.88
2109.47	1973.07	2350.92	2472.96	2056.58
2114.91	2001.45	2319.83	2374.64	2210.63
2147.49	1924.04	2338.98	2343.15	2139.32
2162.73	2000.01	2322.09	2308.41	2192.75
2060.79	2037.53	2343.08	2468.68	2135.3
2160.2	2077.22	2359.89	2444.25	2121.14
2074.7	2031.68	2382.81	2377.64	2096.82
2142.63	2013.36	2412.67	2418.73	2016.46
2116.58	2010.18	2367.72	2370.62	2065.99
2133.63	1985.62	2275.11	2449.59	2044.14
2033.3	2019.86	2383.75	2406.92	2086.83
2067.38	1997.3	2398.3	2434.01	2102.35
2070.45	2011.76	2303.16	2463.73	2101.73
2086.37	1974.89	2417.23	2381.17	2029.79
2079.72	2011.13	2326.46	2352.7	2110.34
2055.44	1998.54	2436.96	2332.05	2066.31
2019.48	2068.15	2416.44	2434.61	2036.42
2037.51	2001.36	2418.27	2439.07	2080.84
2003.94	2009.72	2414.19	2370.39	2149.52
1965.1	2072.68	2417.58	2350.29	2028.53
1959.38	1951.55	2425.88	2394.67	2044.58
2086.84	2033.39	2377.05	2425.61	2046.91
2042.7	2037.64	2331.91	2384.14	2127.54
1977.89	2023.89	2328.35	2347.57	2089.13
2038.76	2056.61	2277.85	2398.9	2118.11
2014.93	2075.82	2364.9	2378.54	2145.34
2022.57	2069.03	2376.38	2393.75	2196.3
2040.54	2009.79	2411.86	2416.75	2233.25
2082.39	1963.31	2414.23	2346.21	2212.53
1976.32	1989.12	2365.21	2369.8	2156.21
2076.05	1927.49	2394.94	2403.27	2120.94
2019.41	1977.24	2456.99	2381.86	2057.97
2049.27	1822.94	2337.49	2410.49	2073.55
2060.3	1835.04	2382.42	2338.74	2124.29
2077.57	1876.49	2387.82	2359.21	2123.28
2063.35	1885.11	2379.83	2358.93	2220.28
2042.91	1944.11	2322	2325.48	2179.1
2048.66	1930.73	2377.3	2301.02	2106.42
2028.94	1845.07	2370.64	2280.27	2095.83
2109.33	1983.38	2425.12	2333.72	2132.6
2081.3	1945.04	2366.3	2308.99	2132.69
2124.42	1961.52	2412.51	2340	2148.3
2099.04	1991.56	2362.96	2387.89	2145.51
2034.54	2026.35	2373.43	2295.83	2130.52
2041.17	1984.24	2366.2	2347.7	2195.47
2084.96	1974.71	2391.89	2279.65	2192.22
2047.26	1959.81	2378.42	2267.64	2213.39
1983.81	1965.69	2343.64	2284.83	2218.07
2026.78	1994.16	2415.76	2303.38	2226.17
2049.93	2023.93	2393.3	2324.54	2256.62
2030.91	2027.66	2364.52	2264.63	2150.75
1941.12	2014.34	2402.17	2308.74	2235.86
2004.14	2013.63	2377.3	2356.75	2246.23
1982.15	2007.15	2361.73	2295.16	2218.26
1944.75	1954.42	2352.1	2306.22	2203.41
1958.19	1997.83	2398.84	2274.47	2255.36
2048.68	1968.96	2426.56	2299.06	2178.97
2029.42	1959.44	2457.04	2246.61	2135.98
2031.9	2090.54	2399.06	2289.94	2123.11
2078.67	2024.57	2439.19	2190.11	2082.88
2036.83	2004.24	2338.27	2208.24	2132.62
2059.9	2016.05	2375.2	2235.86	2158.13
2057.68	2063.28	2323.66	2270.86	2170.74
2019.4	2048.2	2396.55	2196.23	2116.3
2009.46	2027.08	2315.91	2290.71	2151.95
2042.84	2043.29	2383.85	2204.11	2187.68
1980.33	2032.04	2330.04	2167.18	2133.67
2017.09	1954.74	2373.59	2233.47	2129.97
2074.38	2047.53	2343.03	2277.82	2146.12
2125.75	2040.81	2389.7	2239.98	2178.32
2168.78	2024.39	2374.99	2326.39	2204.05
2021.28	1897.55	2432.04	2213.5	2177.94
2019.49	2027.75	2421.93	2220.11	2116.16
1996.26	2008.14	2423.87	2209.99	2103.63
1969.21	2057.25	2389.74	2200.42	2095.34
2011.31	1996.82	2375.96	2275.03	2101.7
1959.35	1981.86	2388.51	2321.19	2161.65
2003.62	2063.88	2311.42	2337.46	2118.79
2059.1	1963.02	2382.24	2254.74	2098.95
2000.75	2046.44	2340.53	2186.75	2126.51
2001.8	2012.23	2362.23	2205.25	2078.49
1972.66	2047.94	2356.51	2164.59	2061.46
2026.5	1998.32	2350.83	2259.03	2097.6
2055.59	2036.16	2316.24	2179.12	2098.43
2109.23	2088.86	2389.14	2262.47	2159.52
1992.31	2071.56	2369.37	2233.86	2099.77
2044.19	2040.55	2293.17	2227.39	2164.6
2092.28	2018.45	2350.04	2253.62	2156.32
2027.38	1999.73	2301.88	2257.41	2156.24
2124.02	2027.09	2307.69	2248.71	2116.19
2067.55	2089.77	2339.39	2245.29	2202.96
2064.92	1993.72	2343.13	2192.27	2144.58
2121.85	1984.35	2306.68	2204.82	2115.2
2127.4	2096.87	2265.17	2273.83	2135.07
2079.41	2062.54	2404.92	2198.68	2157.27
2188.53	2117.8	2367.28	2253.75	2159.44
2234.06	2038.64	2291.42	2317.41	2068.07
2178.12	2039.85	2293.95	2344.41	2130.34
2135.05	2181.42	2324.87	2364.67	2145.59
2152.19	2152.66	2288.28	2279.34	2214.86
2136.98	2048.71	2351.9	2335.78	2214.69
2108	2063.98	2262.73	2220.67	2114.92
2037.74	2021.94	2225.55	2302.7	2166.54
2052.36	2035.47	2317.33	2324.38	2182.83
2034.41	2041.26	2267.27	2355.35	2159.18
2001.13	1993.88	2354.2	2295.84	2164.18
2034.11	1996.83	2366.47	2339.48	2168.46
2093.32	1926.56	2301.14	2288.85	2163.16
2078.72	1980.74	2334.39	2323.28	2141.11
1982.5	2065.5	2291.52	2343.94	2212.87
1999.56	2045.89	2295	2359.62	2228.47
1997.9	1942.88	2360.79	2377.57	2222.76
2010.94	1982.03	2312.23	2333.35	2242.49
2011.45	1989.07	2287.35	2340.42	2201.86
2023.43	2048.69	2365.94	2282.94	2154.52
2050.24	2039.28	2415.48	2309.93	2170.58
2004.22	2056.89	2343.86	2287.47	2240.53
1988.32	1997.82	2360.71	2346.85	2200.08
1981.95	2060.21	2326.1	2321.82	2215.14
2028.96	1961.33	2338.67	2419.69	2160.3
1975.85	2041.74	2365.63	2339.55	2189.33
2002.4	2007.25	2330.13	2314.96	2142
2118.59	2157.95	2330.15	2349.13	2144.37
2006.32	2119.34	2332.55	2321.05	2134.86
2016.14	2060.58	2313.05	2344.73	2119.11
2039.16	2083.86	2346.79	2338.37	2197.48
2012.2	1990.59	2294.02	2380.37	1986.1
2080.14	2004.03	2270.71	2444.39	2059.12
2026.16	1992.42	2348.1	2525.29	2071.52
2090.34	2039.91	2346.64	2346.3	2117.07
2086.4	2067.53	2379	2455.43	2103.38
2087.61	1992.44	2323.42	2435.1	2106.8
2093.32	2052.41	2287.61	2366.28	2079.74
2099.07	2002.41	2341.77	2514.57	2070.92
2059.21	2012.31	2352.51	2466.16	2159.47
2078.26	2037.97	2372.32	2508.08	2069.4
1999.11	1997.23	2396.37	2470.53	2046.56
2051.87	2065.9	2390.69	2482	2158.62
2053.77	1962.41	2376.51	2494.46	2033.65
2025.87	2003.28	2389.48	2462.47	2040.17
2017.46	2120.97	2409.11	2526.62	2077.15
2101.76	2135.79	2309.16	2460.02	2088.22
2051.52	2071.53	2322.23	2456.1	2112.01
2170.33	2101.03	2388.83	2464.18	2145.47
2033.06	2069.92	2375.19	2461.77	2052.56
2104.83	2083.05	2388.65	2479.84	2105.54
2001.42	2061.99	2452.7	2428.83	2089.3
2122.23	2073.63	2392.65	2514.69	2021.02
2052.79	2086.72	2304.01	2554.74	2127.78
1940.21	2032.99	2347.25	2505.82	2059.42
1983.4	2022.97	2341.21	2490.26	1985.42
1976.12	1979.69	2360.35	2489.58	2102.61
2049.92	1996.95	2376.77	2528.33	2122.68
1981.73	1980.04	2372.19	2450.9	2078.37
2040.45	1946.33	2387.29	2547.69	2126.65
2088.92	2107.49	2346.02	2560.63	2170.19
2023.72	2084.16	2328.35	2574.17	2142.38
2092.45	2127.38	2377.23	2522.98	2106.64
2035.51	2142.38	2350.63	2584.67	2116.75
2054.88	2136.51	2318.04	2542.07	2130.94
2008.77	2044.29	2355.11	2606.82	2146.4
2102.94	2019.4	2394.34	2543.55	2199.42
2035.07	2079.88	2344.51	2527.76	2140.74
2040.27	2039.93	2399.07	2572.84	2048.87
2042.54	2092.77	2388.44	2542.24	2170.44
1955.91	2084.44	2354.03	2574.52	2067.09
2019	2142.55	2354.98	2482.5	2168.79
2012.56	2099.42	2369.6	2563.68	2100.2
2069.05	2112.46	2431.57	2556.59	2051.47
2104.99	2073.93	2395.08	2481.1	2117.19
2061.66	2080.34	2443.12	2497.86	2107.32
2040.92	2063.35	2453.51	2504.32	2101.41
2075.58	2031.99	2460.64	2490.42	2151.13
2052.8	2049.11	2453.75	2556.54	2095.77
2006.01	2083.22	2423.23	2513.98	2119.14
2035.66	2042.17	2371.75	2533.26	2118.58
2087.39	2038.01	2405.56	2458.78	2109.22
2122.17	2037.03	2380.59	2497.68	2082.14
2065.79	2051.85	2322.92	2464.39	2062.8
2041.19	2046.97	2317.63	2442	2044.04
2044.42	2053.65	2325.21	2499.01	2079.37
2101.28	2053.51	2316.32	2473.29	2125.98
2063.83	2015.86	2347.72	2469.35	2095.61
2119.09	2039.96	2336.02	2460.46	2093.76
2134.63	2043.68	2341	2496.99	2037.21
2005.52	2045	2346.26	2503.58	2118.43
2002.01	2029.9	2363.87	2532.87	2114.81
2045.58	2085.05	2379.07	2510.15	2109.31
2073.17	2099.72	2340.84	2524.11	2165.42
2133.61	2059.04	2428.64	2513.3	2153
2120.97	2048.06	2397.1	2543.08	2124.14
1962.59	2007.87	2428.86	2517.67	2060.96
2057.29	2013.56	2306.18	2532.37	2155.41
2185.71	2027.82	2417.85	2436.1	2104.95
2109.19	1957.97	2292.74	2487.23	2098.52
2089.64	1960.14	2363.69	2478.97	2113.78
2158.85	2038.48	2380.52	2458.01	2206.11
2071.66	2033.69	2307.26	2498.41	2133.56
2127.63	2013.29	2371.66	2578.54	2111.62
2162.12	1991.98	2436.46	2580.87	2141.67
2161.48	2047.55	2287.58	2558.1	2219.49
2116.02	2016.57	2319.18	2650.78	2225.93
2120.75	2013.11	2274.01	2525.73	2144.7
2129.62	1970.79	2380.94	2493.69	2068.4
2079.3	2039.73	2431.13	2565.14	2182.45
2156.24	1988.09	2418.75	2565.64	2057.71
2080.19	2041.8	2374.69	2561.06	2011.37
2099.08	2071.86	2469.2	2508.45	2015.41
2088.23	2054.28	2449.39	2549.65	2111.23
2025.9	2039.64	2414.57	2457.9	2060.86
2053.68	1983.7	2385.23	2473.86	2131.65
2079.56	1934.6	2361.19	2468.28	2112.53
2009.47	1978.13	2315.67	2494.78	2171.28
2038.62	2018.55	2364.19	2448.69	2132.55
2066.92	1945.88	2376.98	2433.99	2139.4
2080.75	1959.98	2362.42	2469.44	2147.29
2105.96	2043.33	2374.47	2513.52	2192.74
2103.62	2053.41	2388.92	2542.29	2226.09
2131.48	2052.6	2348.32	2558.33	2145.99
2106.7	2074.28	2353.41	2565.17	2154.43
2104.8	1979.31	2336.3	2461.1	2180.36
2177.47	2095.69	2375.21	2512.27	2209.66
2102.71	2027.37	2347.3	2610.78	2209.2
2046.03	2039.28	2381.81	2617.63	2116.55
2108.63	2015.42	2268.01	2539.34	2247.24
2095.55	1969.99	2274.62	2537.74	2229.87
2094.46	1943.43	2283.7	2553.81	2226.38
2177.17	1944.89	2311.91	2553.53	2158.63
2107.24	2063.88	2347.98	2627.65	2194.18
2090.05	1973.03	2314.18	2520.81	2166.36
2149.9	2056.28	2390.4	2496.31	2202.68
2164.01	2054.72	2341.66	2413.15	2186.63
2151.17	2039.58	2356.57	2497.12	2179.49
2154.54	2046.91	2341.49	2483.67	2232.96
2206.37	1948.27	2324.4	2541.72	2171.34
2182.02	1984.24	2324.88	2480.22	2175.43
2077.31	1979.03	2310.31	2546.18	2229.52
2047.33	1993.97	2408.4	2514.12	2210.26
2107.21	1991.91	2331.27	2426.74	2198.13
2076.56	1962.62	2409.07	2469.31	2274.8
2054.89	2020.2	2412.72	2482.82	2206.41
2098.53	1961.24	2340.94	2513.27	2248.18
2111.68	2053.55	2380.2	2461.67	2201.67
2087.36	2037.64	2286.75	2551.26	2316.09
2085.13	1971.4	2318.11	2528.62	2306.99
2094.12	1969.61	2398.57	2497.52	2253.53
2037.66	2041.16	2304.25	2505.86	2234.75
2042.63	2034.87	2383.06	2556.04	2180.47
2073.06	2074.65	2311.24	2475.6	2239.15
2164	2049.95	2305.92	2516.97	2264.71
2104.42	2007.72	2364.64	2546.59	2216.18
2093.6	2019.38	2358.4	2540.68	2205.5
2071.25	2007.7	2314.64	2559.68	2237.39
2170.43	2079.7	2274.84	2479.12	2175.17
1968.93	2062.46	2296.67	2521.09	2132.86
2028.46	2076.37	2316.64	2490.67	2135.94
2066.92	2012.98	2359.17	2521.9	2162.32
2064.91	1967.89	2350.55	2525.72	2244.7
2085.78	2059.47	2345.09	2578.56	2194.88
1991.24	2036.57	2353.74	2564.17	2175.5
2032.37	2024.31	2260.39	2564.43	2152.86
1986.15	1970.33	2367.96	2523.84	2179.38
1988.75	2021.69	2374.24	2519.6	2211.31
2014.19	2014.24	2400.03	2513.33	2231.34
2042.19	2028.53	2343.77	2474.76	2245.07
1946.56	2076.92	2392.36	2476.03	2136.7
1991.26	1962.79	2359.57	2476.79	2222.74
1956.81	1960.13	2356.84	2506.56	2187.77
1991.92	1968.62	2436.67	2546.73	2212.99
1946.68	1981.82	2408.09	2516.85	2195.11
2011.23	1949.12	2387.03	2548.2	2176.91
1944.01	1989.84	2348.83	2602.35	2118.99
1942.39	1956.15	2368.79	2536.92	2149.69
1980.66	1941.44	2389.85	2480.2	2149.01
1977.03	1992.07	2331.01	2487.44	2142.94
2003.82	2131.44	2337.31	2517.34	2164.62
2047.63	2184.11	2344.01	2490.54	2124.28
2085.77	2121.28	2356.04	2531.04	2121.97
2127.71	2087.38	2356.71	2570.22	2061.6
2178.54	2071.04	2314.49	2601.39	2085.17
2181.42	2040.99	2367.85	2629.84	2070.03
2101.14	2040.17	2322.57	2613.11	2114.2
2074.92	2046.45	2343.07	2610.16	2117.51
2135.58	2099.6	2329.83	2586.95	2185.3
2078.02	2083.97	2354.32	2573.21	2114.52
