864.679	971.124	862.537	920.044	876.128	763.853	901.963	916.753	1115.54	892.783
891.298	983.879	904.75	955.339	838.869	786.579	959.401	973.33	1073.23	796.781
877.353	958.347	843.274	956.548	903.351	728.759	925.295	899.441	1089.99	810.463
849.507	958.095	731.819	908.743	818.706	753.989	859.328	973.509	1006.41	779.84
890.451	968.897	781.885	927.137	840.366	813.045	878.058	958.137	1118.17	794.353
904.631	935.698	787.497	926.188	847.575	830.679	824.155	982.998	1061.11	851.133
896.28	873.318	735.967	895.824	811.382	627.256	806.788	902.793	1012.31	794.574
831.474	908.805	729.884	885.253	783.885	785.076	839.109	869.266	1068.97	794.147
896.08	924.236	832.324	873.526	839.396	802.133	803.742	861.975	1078.36	839.254
863.231	941.379	781.176	901.954	800.873	828.618	923.687	810.567	1040.37	783.85
858.365	900.125	808.832	951.307	833.652	747.151	851.877	888.374	993.011	814.147
904.707	939.374	781.39	888.882	846.476	792.298	875.576	877.367	1007.52	773.701
843.909	929.02	797.351	895.791	829.705	785.761	896.607	848.708	962.01	765.364
864.32	911.6	801.754	866.411	752.33	784.714	872.387	807.899	1026.74	776.215
881.688	922.105	814.906	1020.99	796.211	847.454	886.528	839.36	1034.27	809.857
861.894	878.964	853.881	952.353	822.024	862.438	905.144	852.804	1089.82	835.417
865.811	1013.98	914.378	966.249	863.382	836.943	924.078	891.967	1092.96	862.936
871.652	882.259	886.021	1000.01	868.681	889.274	883.054	933.642	1090.15	864.173
829.379	871.302	859.835	926.96	793.756	832.785	890.8	867.22	991.028	750.195
839.705	851.354	855.916	866.697	852.214	768.593	864.313	785.465	965.797	784.86
851.551	891.807	822.831	911.88	839.653	808.124	854.157	819.948	1021.23	748.651
872.414	942.219	795.089	936.199	848.479	804.682	859.938	844.264	1001.39	776.524
897.07	904.617	896.677	1060.44	889.879	862.465	948.947	932.535	1119.25	804.892
878.305	821.422	792.734	844.054	740.704	765.744	879.96	798.892	948.04	684.611
866.054	865.246	780.314	886.056	735.515	775.431	847.045	850.071	973.916	738.236
877.87	840.296	726.245	908.399	765.599	600.649	790.524	846.977	984.331	722.638
915.13	891.734	745.384	957.474	760.432	750.652	889.385	864.062	975.411	736.824
904.977	909.011	810.608	983.438	812.105	724.802	886.419	829.047	1072.76	721.754
931.891	912.562	914.604	1085.96	950.992	872.011	1025.26	927.953	1179.62	922.075
884.805	860.738	787.904	976.888	846.239	829.193	943.689	816.07	1073.42	818.86
897.899	902.047	795.292	876.463	806.307	741.979	896.989	898.225	1060.3	723.683
888.746	850.547	783.353	1014.99	815.441	791.804	872.054	910.076	1056.59	738.505
857.202	936.987	735.908	931.917	815.582	770.916	936.973	880.168	1004.16	754.584
890.333	906.584	688.203	905.345	747.63	804.428	968.551	856.124	1003.04	713.293
912.325	1043.71	851.092	979.935	846.101	859.025	1010.64	977.495	1120.55	784.323
869.064	943.914	790.798	856.777	815.457	729.291	882.128	877.43	964.875	736.145
856.944	942.879	780.835	936.083	785.637	796.001	826.248	884.763	957.194	815.093
880.832	968.897	849.613	1022.33	833.803	787.339	973.518	934.848	1119.95	855.492
874.618	1001.23	796.455	1038.22	846.384	794.105	975.212	985.805	1181.64	846.015
900.764	1034.61	940.598	1068.6	883.689	826.952	969.07	995.937	1207.98	858.842
877.533	998.117	860.902	1034.6	855.288	725.291	981.618	1008.28	1111.37	822.551
882.976	922.495	858.934	1000.21	828.037	816.735	1007.75	951.417	1032.95	833.7
887.125	889.329	885.11	996.698	833.682	795.701	963.426	936.661	1062.11	849.888
861.477	893.767	813.581	912.861	811.114	715.637	956.542	916.001	964.376	796.726
868.588	765.413	877.549	980.236	774.827	723.371	925.933	864.147	1074.09	820.942
864.143	854.103	804.975	1043.31	900.294	777.177	902.185	916.989	1111.34	834.047
829.283	839.773	830.394	1025.63	877.781	745.208	907.41	868.987	1045.45	867.478
939.864	867.447	919.388	954.333	824.244	722.448	893.492	838.159	1088.13	868.99
846.476	818.19	791.149	854.136	784.285	732.743	756.533	814.206	1038.69	774.258
869.521	863.228	913.753	1019	845.721	820.385	881.822	894.323	1078.18	889.932
861.107	851.092	889.182	1012.15	876.046	741.853	834.512	834.518	1053.77	896.34
874.875	818.397	815.808	1015.1	823.986	834.407	807.479	830.82	1047.54	862.96
879.376	812.057	875.124	992.275	861.594	762.741	823.501	882.721	1102.14	801.772
877.106	888.807	883.733	1005.68	878.982	784.278	954.575	896.575	1146.9	880.528
857.239	960.807	844.685	932.201	871.326	838.441	950.805	911.888	1124.98	873.134
841.438	966.29	884.446	992.006	860.579	758.127	901.218	829.26	1099.69	845.664
885.247	1024.56	874.077	984.636	909.26	831.845	998.477	848.805	1099.35	893.851
922.782	910.667	821.657	958.596	910.275	761.371	952.884	819.49	1123.95	898.725
931.986	1024.09	886.186	957.971	918.122	820.886	987.839	831.072	1120.4	922.524
904.941	1004.21	853.914	962.826	889.507	779.461	958.871	881.802	1105.87	913.105
866.118	934.901	821.948	900.937	843.536	766.711	877.708	775.393	1045.15	819.357
841.401	930.322	742.807	913.781	869.584	731.189	918.655	867.798	990.049	819.037
896.515	888.998	778.239	908.088	860.399	634.245	880.13	822.054	946.91	848.176
909.569	816.843	677.697	816.105	759.451	702.49	734.516	705.219	978.885	747.03
880.809	895.935	721.251	858.711	818.358	719.431	803.108	732.966	954.432	802.083
842.71	780.452	663.022	787.449	758.193	620.105	763.993	756.064	949.023	772.415
885.753	819.336	622.915	752.351	721.867	646.696	701.145	784.277	951.581	724.183
905.981	874.872	698.044	870.752	780.027	720.574	871.337	868.409	999.057	791.204
893.602	912.276	741.001	813.456	840.865	698.75	887.72	829.964	999.989	780.883
919.624	940.861	809.773	841.826	865.301	766.06	904.29	798.135	1035.79	887.732
895.359	861.928	737.176	891.895	832.031	656.369	884.618	809.978	971.803	818.724
863.089	863.04	677.997	866.344	772.552	781.358	841.414	812.76	984.217	747.015
873.952	934.399	732.285	865.521	799.349	721.818	903.614	864.85	1042.17	838.6
888.275	814.703	699.302	814.554	789.889	750.129	856.812	844.832	1061.93	734.439
870.781	863.835	693.193	819.529	804.882	733.865	788.873	805.88	988.473	825.968
928.783	843.291	649.448	841.757	796.891	712.598	835.199	885.386	963.68	750.051
922.889	820.099	698.632	836.651	823.241	714.541	753.45	896.134	1017.7	802.512
905.427	850.759	608.366	779.346	757.078	706.176	812.132	877.387	924.886	743.605
911.955	870.198	764.375	870.304	755.138	789.201	830.123	827.703	960.642	809.02
877.803	813.712	680.622	806.481	676.086	641.609	761.599	801.485	933.614	658.936
900.031	868.399	745.886	891.317	742.859	651.9	854.443	787.331	995.01	752.919
900.752	867.861	798.253	902.738	810.666	732.436	862.159	827.042	957.197	736.055
871.575	795.326	760.022	876.374	762.533	730.985	818.65	810.437	989.747	721.897
877.927	778.84	693.754	801.266	792.141	694.259	837.636	766.389	914.031	679.798
880.127	859.371	805.758	850.864	765.556	712.538	847.17	828.976	973.877	767.58
941.967	805.943	794.855	903.931	779.325	742.2	782.8	702.065	917.322	717.158
939.192	829.173	711.249	901.345	753.62	763.62	763.399	780.584	972.953	720.034
888.822	811.509	752.518	886.318	740.481	748.958	749.078	817.809	978.905	788.28
879.123	804.944	702.836	795.123	741.259	678.988	785.162	743.534	888.658	730.551
909.406	843.168	684.224	814.691	739.794	723.628	793.151	830.173	928.466	735.395
863.912	844.366	785.152	927.526	816.594	773.957	825.879	793.227	1005.93	790.88
926.301	910.635	771.095	892.398	834.985	809.841	869.087	729.997	1055.02	755.885
868.328	863.164	707.296	871.388	771.628	754.109	871.544	811.493	997.317	753.631
876.924	917.683	776.86	1048.42	832.844	840.176	941.504	934.036	1031.36	834.641
940.016	910.856	769.656	1012.01	791.943	803.509	920.743	806.032	1028.31	825.662
915.235	896.82	744.993	954.06	802.144	803.098	862.717	775.805	1017.92	820.865
922.891	898.899	881.098	1024.88	860.4	809.816	952.725	803.66	1124.61	832.001
897.239	944.407	940.245	1011.68	851.418	869.455	887.446	850.351	1050.88	848.595
933.666	897.952	846.746	1014.22	858.756	781.216	860.969	779.38	904.744	855.437
890.117	885.05	841.434	959.009	845.674	872.615	924.339	834.325	1031.24	877
841.688	768.018	773.212	882.005	831.441	811.909	820.027	807.288	1003.17	809.038
883.197	881.453	861.879	1039.87	983.897	946.324	970.152	916.224	1140.23	903.564
892.791	832.302	773.05	954.577	889.735	798.473	909.27	800.268	1115.5	921.27
889.206	834.957	738.87	901.117	819.481	752.173	860.971	795.146	998.207	819.852
867.971	818.208	776.635	1034.73	860.271	842.982	885.713	848.603	1041.91	851.339
844.508	827.159	728.035	949.233	859.618	799.814	947.059	853.092	942.351	805.503
885.658	906.693	770.794	1018.68	926.468	947.377	1139.71	945.874	1070.55	989.066
888.953	852.12	821.607	1057.77	904.164	852.54	1038.76	966.188	1039.43	881.036
909.941	946.344	836.056	1084.51	979.852	909.053	1120.59	964.601	1123.95	955.031
884.902	942.471	806.251	1095.41	953.546	881.092	986.456	910.244	1115.53	962.39
884.657	893.689	763.27	1080.62	992.287	850.257	877.033	874.088	1098.68	853.74
863.598	889.097	815.351	1052.74	967.977	891.729	1038.92	876.195	1088.75	932.885
844.76	784.345	869.142	1045.39	960.124	818.097	960.653	858.643	1058.51	882.431
866.715	746.886	830.272	1042.38	908.3	841.885	924.514	849.906	1023.98	809.101
841.495	732.403	828.611	1002.89	875.038	852.152	915.566	757.449	976.452	861.024
885.382	740.52	715.196	895.33	790.464	738.308	801.942	651.663	947.369	728.973
906.373	818.194	753.32	856.91	841.727	826.202	896.025	748.728	1033.54	823.675
870.056	818	793.87	945.69	881.887	766.129	953.365	791.236	1099.86	801.842
870.101	843.55	792.155	1051.56	913.393	807.157	1007.36	866.996	1131.39	915.272
880.89	828.364	732.788	945.593	872.816	729.656	920.106	772.041	1007.68	792.302
933.825	867.939	726.952	1037.92	826.572	830.638	992.569	794.06	1100.72	860.851
858.208	866.103	743.188	942.17	789.489	729.583	876.679	810.929	989.355	832.269
868.715	913.602	795.617	1041.36	871.25	923.212	949.93	914.931	1153.6	892.762
911.718	846.203	809.922	951.301	867.089	874.157	962.201	814.633	1090.22	830.841
907.506	837.557	784.3	910.442	872.768	857.312	961.474	800.25	1091.39	798.844
930.037	803.907	839.049	1003.77	780.183	764.163	930.161	833.871	1040.29	853.515
917.564	687.555	744.473	889.49	768.519	855.532	839.21	782.196	1036.98	805.868
884.221	758.552	800.819	917.593	862.204	810.554	905.78	724.938	1026.71	817.48
895.99	753.988	839.013	949.945	821.546	795.937	889.327	808.812	1090.22	788.513
910.824	713.276	766.949	870.707	769.267	814.811	829.764	813.532	975.532	797.026
911.296	730.7	799.413	910.195	775.388	871.922	910.34	781.988	1023.21	721.608
895.229	755.565	826.661	1039.98	821.732	820.001	895.71	828.853	1068.68	809.789
886.072	784.627	856.533	1007.23	911.826	839.248	960.465	857.182	1119.76	866.224
929.264	837.875	842.109	1034.92	865.568	856.812	898.743	876.343	1125.34	840.347
905.151	927.486	922.27	978.13	885.438	818.749	1019.15	879.699	1160.16	925.354
882.154	803.101	852.295	897.212	770.397	798.163	864.877	848.167	1114.15	804.206
854.847	836.394	790.436	884.269	873.116	682.832	947.611	914.967	992.612	814.526
929.657	877.43	859.021	909.267	858.7	823.876	960.169	914.552	1109.4	853.675
924.917	914.085	865.571	987.178	980.977	805.183	998.314	873.85	1077.73	945.692
929.136	908.234	867.819	1013.1	877.201	871.518	936.77	882.685	1056.61	882.741
867.397	811.202	841.494	982.765	900.061	842.027	953.23	873.189	1018.6	890.998
891.258	779.361	798.213	920.421	829.717	820.255	929.042	828.713	1028.52	771.597
869.089	855.594	892.206	968.335	900.597	822.206	982.093	844.223	1034.37	864.998
914.401	921.144	829.563	1039.92	960.194	914.914	1009.49	917.058	1161.72	901.977
915.816	832.889	883.041	1024.42	879.745	870.52	992.137	939.7	1131.92	878.146
889.964	834.421	783.09	907.549	839.703	794.879	886.366	801.882	1083.53	791.536
869.902	945.55	863.635	987.811	851.681	843.457	1032.15	867.945	1108.34	929.591
891.309	923.121	831.576	928.326	891.624	797.755	967.587	845.307	1064.29	893.154
905.815	970.424	873.068	985.061	906.946	854.966	980.29	819.394	1100.65	886.209
921.957	940.504	846.542	957.548	915.655	846.13	971.628	832.439	1191.92	924.786
820.669	914.848	814.23	946.045	854.788	838.045	926.41	866.604	1114.02	869.454
854.028	968.685	823.883	950.99	848.349	824.652	1023.5	852.39	1169.82	883.251
873.245	947.622	832.481	952.352	887.514	940.899	1024.17	878.694	1080.44	940.077
901.803	980.974	826.867	985.062	882.647	889.201	1013.83	863.474	1139.3	921.604
861.287	935.907	825.526	942.482	803.439	782.025	979.409	766.552	1128.6	902.658
906.106	861.259	861.001	967.089	857.927	860.944	984.846	763.74	1091	895.845
856.154	869.847	748.649	907.578	811.103	842.778	911.669	686.862	1018.32	857.352
896.031	935.969	894.165	965.499	917.978	939.723	992.25	829.339	1116.56	888.586
907.883	946.506	887.136	968.46	871.955	876.797	994.575	817.132	1060.86	884.188
903.144	820.72	795.788	939.56	813.996	837.986	909.367	827.396	977.094	824.165
866.186	873.902	795.339	942.156	808.74	808.897	935.393	816.76	996.509	787.724
879.909	819.628	704.165	873.476	779.292	782.767	821.522	778.752	943.798	785.097
864.143	886.828	721.389	872.065	817.191	816.146	907.113	816.689	980.041	784.034
891.871	884.833	721.545	917.726	858.894	772.934	902.163	811.525	1033.66	796.781
868.236	877.269	721.683	877.936	789.362	756.428	849.103	910.496	996.241	800.374
877.161	793.864	713.006	896.395	765.153	771.996	865.981	835.401	1031.02	820.028
878.261	870.058	722.434	963.308	817.195	810.799	940.575	926.65	1037.56	846.183
864.929	736.319	674.967	917.366	769.323	889.52	921.963	868.361	974.838	786.968
897.797	793.026	734.972	936.199	815.736	784.503	926.684	882.441	1010.79	801.973
926.286	811.13	687.171	949.502	816.816	811.315	908.311	970.657	1027.1	846.603
882.98	778.577	684.87	877.9	860.542	750.209	900.285	907.555	1000.56	825.07
925.857	776.81	651.638	941.107	839.761	779.221	924.996	930.949	1005.05	799.475
931.694	827.445	649.231	1007.36	840.232	815.459	869.468	888.481	1079.03	867.569
888.948	773.627	664.189	1015.21	835.12	792.525	922.907	908.221	1040.01	844.171
918.215	805.29	752.648	952.872	820.238	894.374	884.963	818.121	989.047	804.645
944.698	826.637	727.662	926.097	838.022	836.709	945.336	814.344	1047.79	841.936
881.314	809.659	697.447	951.494	792.688	699.271	869.311	822.019	972.297	815.663
901.053	832.452	693.41	858.892	817.33	865.334	840.373	819.839	953.592	775.178
878.219	856.275	722.22	940.525	855.159	827.842	910.955	890.008	996.911	828.649
852.478	836.341	782.495	919.376	832.19	839.438	944.488	872.833	967.902	791.154
862.844	790.268	658.05	906.347	790.895	812.94	836.896	849.459	931.382	697.858
879.253	841.912	763.985	927.022	822.413	808.014	861.772	823.36	934.906	780.368
862.878	766.932	721.164	836.804	737.52	808.283	854.093	887.421	922.485	785.312
830.892	733.297	687.395	870.175	711.168	805.81	873.727	867.317	955.865	734.752
881.371	764.562	683.113	805.359	766.977	808.644	828.578	798.042	955.398	697.938
900.426	784.968	732.347	880.708	795.855	848.428	837.374	896.439	1059.54	797.954
922.103	765.813	753.166	882.391	766.869	802.884	838.199	864.188	1027.77	714.729
884.67	754.332	645.53	839.144	792.303	863.748	830.382	975.582	998.03	769.038
867.982	825.255	669.67	927.17	786.427	833.229	823.906	978.395	992.642	767.314
892.357	764.531	653.584	994.34	755.958	828.706	838.815	965.739	1010.31	773.215
929.98	812.292	758.404	1054.4	807.011	886.391	842.485	1016.64	1096.73	879.222
913.255	799.242	785.483	1013.45	819.079	964.059	837.352	928.193	1024.73	853.546
931.02	812.381	794.561	973.903	762.377	965.684	889.268	966.553	1059.34	879.162
896.576	856.641	829.066	969.331	828.746	942.644	889.971	957.535	1113.8	827.234
923.767	803.891	665.722	956.341	780.616	829.18	802.705	846.852	1039.84	760.162
931.011	842.473	693.283	965.016	793.276	832.4	844.33	891.351	1110.49	813.957
872.684	779.073	783.277	1021.75	811.851	902.32	819.277	894.509	1035.25	743.786
909.817	879.162	850.084	998.87	845.505	911.518	962.98	959.15	1120.72	788.721
804.032	778.81	746.52	962.392	789.926	862.471	883.686	857.682	1045.92	771.734
857.271	755.375	739.149	997.35	817.539	896.11	927.016	885.284	1107.11	777.351
831.228	681.805	717.745	941.784	796.195	798.962	888.654	791.071	1079.09	756.17
877.929	795.002	783.501	997.255	777.165	863.525	862.415	836.54	1104.69	827.35
806.146	689.234	694.187	933.778	698.007	826.584	794.527	807.618	941.072	698.061
832.994	754.173	761.465	958.985	713.74	875.652	815.377	790.471	994.436	755.274
877.008	812.464	793.557	907.775	741.165	792.9	914.132	833.272	1077.39	781.398
877.358	855.581	855.807	946.392	738.155	871.22	923.784	782.237	1051.87	750.007
914.078	934.973	883.554	992.925	810.087	829.333	911.855	872.692	1054.68	792.036
919.795	875.181	846.887	1009.78	794.345	850.023	861.873	833.344	1074.27	811.456
892.564	864.803	837.136	1051.56	785.638	908.419	902.402	885.339	1145.83	817.68
927.79	853.462	845.668	1000.49	797.833	811.741	842.754	840.791	1099.19	766.948
915.905	735.847	835.271	966.032	769.699	780.209	874.064	713.418	1015.47	758.4
911.041	867.034	790.498	1028.54	802.461	772.358	906.788	821.268	1033.69	810.615
878.175	843.947	775.105	1055.73	859.308	777.403	891.691	828.875	1061.69	773.026
889.249	778.896	740.5	971.491	842.88	781.275	901.716	816.032	941.613	751.588
911.557	789.732	741.058	990.476	850.412	733.668	852.15	748.56	972.006	761.66
876.606	782.4	705.849	975.385	770.822	703.578	849.453	812.929	1011.87	743.398
872.707	730.324	761.019	943.868	729.095	761.297	847.232	802.958	976.31	800.505
839.948	780.343	788.268	1006.12	856.747	826.899	875.178	826.467	1047.49	785.737
905.439	770.249	824.623	1055.76	776.914	838.312	920.822	842.903	1022.59	818.983
836.253	760.842	789.8	1037.02	799.479	904.7	913.119	918.179	1081.87	844.623
872.503	747.784	728.235	908.038	795.262	831.468	896.391	827.099	1048.24	827.724
849.741	723.314	780.196	799.183	814.328	783.041	838.577	837.297	1063.49	760.416
866.461	753.042	775.363	863.649	796.648	849.488	892.556	764.501	1018.53	817.264
878.383	845.482	730.41	941.944	807.467	895.983	912.065	921.393	1097.13	850.335
894.284	712.535	740.001	843.687	746.179	856.583	819.099	842.647	1013.42	787.512
852.928	782.747	717.572	888.632	729.9	824.001	821.593	834.932	985.76	834.26
864.676	783.156	687.194	873.741	840.618	763.167	814.321	883.424	1108.57	835.338
895.905	784.169	807.09	942.133	808.496	813.21	875.073	892.223	1069.04	865.659
880.538	814.897	875.92	932.218	770.629	787.498	872.713	779.305	1063.95	805.585
892.099	786.75	791.206	885.92	782.507	805.426	876.646	855.27	1110.42	862.233
893.279	788.868	821.896	902.901	771.778	843.318	810.604	854.829	1069.94	811.7
886.562	815.639	761.975	965.917	734.863	870.048	887.683	855.203	1038.33	768.088
912.213	774.604	782.292	832.032	726.081	794.359	802.293	772.343	1030.44	773.617
947.34	815.19	860.877	969.773	801.143	794.443	943.895	875.542	1131.47	782.602
890.074	741.056	767.716	895.287	731.396	812.902	855.665	849.229	1053.22	838.52
907.185	835.562	743.196	918.693	827.353	811.85	848.657	870.737	1115.03	832.245
862.492	744.454	782.854	860.958	800.881	704.298	866.223	778.481	926.464	761.51
842.858	822.803	808.009	950.976	824.775	744.636	915.207	813.111	1077.85	800.496
906.811	825.875	786.246	923.19	831.651	758.962	936.399	835.396	1057.97	810.866
871.585	873.083	787.058	936.896	824.23	787.944	950.758	868.472	1088.89	831.046
857.566	893.24	769.753	933.391	731.712	781.313	924.942	876.318	1141.6	873.583
884.976	924.592	750.917	997.293	795.378	745.365	922.247	910.273	1027.29	827.421
926.781	891.484	718.769	953.381	824.021	661.434	861.154	792.27	1087.7	842.714
928.253	843.599	758.441	891.185	823.047	688.641	875.898	854.794	1062.1	789.632
876.217	921.093	707.381	956.175	866.759	893.214	879.46	830.488	1104.37	868.932
909.236	931.69	747.647	968.422	751.017	771.056	862.543	919.857	1098.03	850.451
907.771	907.542	791.615	1003.01	917.499	811.046	882.233	854.542	1124.07	886.179
885.178	844.218	779.65	905.435	870.989	683.806	854.977	766.822	1068.6	803.399
921.361	955.127	740.747	1012.77	902.584	827.389	860.012	781.544	1063.56	846.461
901.157	797.628	688.657	914.969	789.937	778.904	809.357	855.464	1053.27	793.016
920.392	800.641	781.744	922.276	780.286	772.047	858.9	836.255	1040.03	815.882
881.046	745.325	738.281	885.477	830.514	780.56	867.837	852.74	1052.73	817.704
895.116	733.427	668.059	972.91	810.133	737.831	884.968	833.956	1058.7	840.352
907.499	765.039	824.166	959.013	854.7	730.181	914.064	887.781	1054.17	870.537
900.025	858.541	744.061	953.242	803.305	678.126	906.24	844.485	1076.03	825.792
886.051	842.194	815.52	949.835	808.387	640.957	848.104	888.001	993.993	807.586
919.911	946.619	803.536	978.622	820.612	811.922	904.188	885.086	1022.64	834.547
896.545	806.189	818.801	959.954	862.404	835.825	922.181	953.002	1067.13	853.03
940.319	817.537	875.084	951.755	849.824	837.999	920.666	935.237	1135.53	772.664
916.432	853.109	853.091	934.182	842.685	798.256	975.83	980.374	1113.84	867.401
854.102	863.498	797.733	895.561	765.518	761.922	883.856	889.52	1134.83	814.943
911.76	866.536	800.46	898.629	815.922	772.26	883.669	989.042	1051.65	794.947
909.955	904.015	852.716	964.387	836.341	770.373	926.81	911.79	1110.04	814.355
885.183	804.495	879.257	1082.71	860.307	873.779	941.182	1081.52	1164.12	915.787
878.633	814.586	819.475	926.047	789.943	761.285	865.421	965.5	1077.92	804.397
877.249	757.884	821.153	1011.46	807.883	756.974	813.322	940.267	1060.91	795.604
950.743	796.385	943.964	1031.91	845.374	820.366	948.484	916.876	1107.13	861.124
922.773	724.677	783.991	982.389	828.876	787.015	912.198	914.629	1114.59	824.193
892.663	735.55	744.537	1034.87	833.729	788.072	944.09	872.428	1073.4	775.763
952.798	759.386	805.601	967.672	813.006	810.312	874.17	881.722	1116.17	805.323
969.182	744.291	808.248	1046.72	811.829	819.986	995.176	931.076	1088.83	868.931
893.429	758.916	847.021	1059.84	854.393	824.521	971.337	943.53	1102.55	807.069
884.319	815.89	814.152	1028.93	841.328	830.365	984.404	908.194	1149.51	857.362
895.359	741.937	831.325	1060.43	822.96	829.334	1019.59	906.355	1088.95	774.585
897.148	770.18	744.789	955.535	825.923	789.879	970.852	848.904	1032.49	768.709
946.746	868.559	784.835	1017.73	823.732	836.179	980.711	931.194	1084.14	823.023
887.678	799.267	799.528	952.384	750.204	766.872	946.871	819.573	1058.71	786.606
896.807	841.788	824.515	979.021	819.241	848.486	1041.46	958.744	1113.14	828.086
892.661	819.996	837.84	954.193	775.873	758.664	1002.71	923.093	1064.96	818.203
859.657	763.569	698.463	934.703	727.103	780.95	958.413	861.852	1054.48	833.57
907.868	846.142	858.111	965.176	820.069	799.076	951.823	871.85	1044.93	834.484
865.716	775.723	816.604	953.774	760.151	766.213	913.282	889.705	1074.04	788.957
907.263	776.366	827.761	865.178	784.227	772.27	946.031	886.11	1055.93	791.489
911.232	855.702	855.038	912.518	811.927	766.641	998.079	832.03	1057.68	797.923
889.711	808.195	792.615	984.867	783.758	795.695	998.624	910.955	1017.53	798.209
927.367	817.409	869.217	952.416	872.066	832.123	1022.12	849.462	1065.72	802.555
911.466	823.133	829.613	957.975	820.444	758.016	906.748	853.48	1026.43	800.057
930.504	818.002	808.547	984.362	815.897	857.469	944.127	896.507	1047.78	847.97
892.116	800.2	796.761	1015.3	825.31	896.543	909.324	862.72	1093.85	788.546
917.404	794.018	717.026	923.293	760.344	791.265	812.957	771.1	1028.72	761.391
880.087	895.595	726.884	922.769	882.362	806.45	962.837	903.4	1075	787.546
899.404	868.754	731.896	927.541	810.591	817.246	907.944	921.771	1076.62	835.263
917.734	867.449	807.585	978.198	787.209	849.91	995.104	849.524	1097.56	813.179
895.74	863.193	788.779	956.302	871.825	803.638	955.985	863.626	1048.92	781.632
917.64	922.969	889.83	978.226	880.874	771.189	980.665	888.016	1143	901.638
928.243	930.346	798.529	988.34	798.785	833.872	925.901	958.496	1157.1	904.373
877.987	797.324	648.146	919.871	754.382	771.628	906.299	852.968	1061.48	834.755
921.966	920.174	819.147	1021.61	830.204	841.345	1042.32	890.701	1122.21	904.035
889.37	939.317	865.94	993.545	828.473	809.662	991.302	856.22	1147.76	874.967
907.879	926.961	821.946	1037.07	804.771	846.84	945.803	896.446	1169.82	916.691
897.58	879.692	839.849	915.843	793.149	836.798	926.978	887.068	1085.23	836.001
880.697	913.598	779.252	856.002	818.674	819.516	879.525	896.935	1115.12	853.542
885.077	909.684	842.434	1001.38	799.87	799.703	998.373	886.814	1151.02	910.661
871.714	900.203	746.024	955.141	785.925	807.153	962.762	850.543	1079.91	815.625
897.6	918.143	859.452	924.592	884.476	846.373	1003.37	927.951	1096.59	889.936
893.097	969.766	842.618	955.598	926.47	879.241	998.024	931.968	1154.51	917.96
867.615	880.695	678.652	960.711	762.111	775.18	979.008	894.982	1082.18	819.752
868.396	901.445	709.807	925.841	865.326	819.466	953.107	1001.7	1078.05	902.232
853.692	861.414	685.761	837.765	798.487	790.597	870.074	909.392	1041.41	796.399
889.328	908.81	664.887	968.789	874.382	834.102	979.424	955.733	1050.6	865.898
880.16	831.434	735.62	948.052	878.072	821.43	883.579	942.556	1070.39	837.176
867.878	873.498	745.438	955.835	830.977	796.565	920.183	886.876	1057.44	845.947
943.704	906.831	744.691	943.587	818.56	770.666	962.383	929.116	1082.97	833.219
904.407	997.69	793.775	1015.02	872.741	862.763	996.572	970.431	1157.06	900.43
871.667	892.503	757.878	897.986	763.136	797.659	981.155	896.828	1063.66	893.591
896.342	883.689	814.9	934.318	806.77	805.964	965.279	928.784	1085.53	867.716
868.095	905.08	913.338	1012.47	924.363	901.771	1023.24	940.952	1135.6	877.734
870.251	875.709	918.921	934.57	823.206	854.001	1019.43	952.545	1123.22	873.228
857.711	800.561	938.137	948.011	787.253	771.821	981.075	951.489	1085.13	837.866
873.469	835.258	760.274	896.734	792.138	817.239	989.551	927.196	1100.29	817.357
885.548	816.29	784.568	939.741	816.864	830.709	978.635	910.923	1146.03	861.481
905.468	826.403	798.375	922.369	753.671	801.403	985.683	919.642	1092.37	817.484
887.595	823.894	790.358	924.418	831	836.271	939.344	894.016	1114.19	822.664
872.097	811.431	691.464	974.813	808.567	827.157	927.723	916.651	1076.91	808.913
860.845	774.175	634.513	829.353	718.143	767.289	821.368	895.766	1121.27	747.21
856.309	771.558	757.535	867.377	782.727	807.245	942.468	900.575	1046.62	769.943
841.805	858.426	827.089	928.338	768.78	897.257	965.48	974.968	1173.57	854.65
895.645	867.575	879.299	1008.01	860.46	972.653	1018.65	957.205	1168.49	882.54
935.753	912.316	871.745	988.692	777.177	899.185	973.379	945.83	1170.71	876.947
852.384	848.179	855.001	960.866	845.651	867.233	976.7	920.043	1131.67	849.095
889.875	884.335	819.174	922.644	826.738	863.683	969.507	892.539	1091.22	834.468
868.177	890.899	894.418	964.647	833.366	874.088	1027.88	926.544	1145.39	864.034
912.523	834.321	771.659	901.977	765.195	819.672	954.456	899.926	1096.6	886.13
908.531	852.952	840.794	883.363	770.866	793.758	949.468	944.314	1112.6	818.061
905.928	916.115	847.739	902.159	801.431	899.633	1042.82	992.812	1123.01	855.179
878.403	834.911	789.897	880.957	831.982	877.155	996.672	954.28	1081.8	823.497
876.977	889.31	777.633	893.869	865.709	885.079	1013.96	931.378	1104.15	825.177
906.124	933.269	831.489	952.152	878.474	879.771	966.704	1007.15	1128.67	843.004
895.019	926.498	851.027	775.77	843.981	928.135	960.825	925.101	1167.91	790.2
847.913	847.495	808.883	924.794	833.465	942.065	974.795	947.139	1142.59	848.666
