2477.35	2264.67	2522.84	2374.47	2216.4
2424.39	2216.23	2503.6	2299.31	2171.24
2438.15	2333.97	2515.54	2354.11	2273.79
2477.96	2199.56	2521.2	2324.13	2307.11
2525.14	2249.22	2489.19	2340.45	2334.91
2501.86	2252.79	2509.03	2366.95	2243.96
2531.48	2237.43	2555.34	2477.8	2299.03
2432.9	2236.83	2566.78	2556.42	2222.58
2459.89	2258.51	2491.81	2493.52	2204.44
2385.51	2224.41	2499.55	2406.81	2219.67
2427.04	2273.71	2498.46	2495.29	2243.6
2486.44	2311.63	2522.7	2495.72	2178.22
2439.11	2241.33	2498.46	2446.33	2169.32
2438.32	2155.87	2411.47	2342.05	2197.54
2432.17	2189.28	2511.69	2380.39	2173.97
2348.27	2230.56	2533.05	2314.55	2154.03
2354.78	2246.93	2460.21	2339.18	2168.46
2360.35	2273.7	2501.57	2333.89	2196.1
2367.66	2304.24	2507.32	2327.55	2175.02
2401.59	2225.7	2529.63	2396.64	2177.88
2394.51	2216.95	2602.3	2334.19	2233.37
2350.59	2245.87	2533.04	2385.92	2198.72
2342.77	2285.71	2647.95	2414.17	2173.61
2400.28	2269.01	2596.96	2425.46	2150.38
2415.08	2253.85	2582.23	2441.01	2186.09
2421.26	2289.21	2559.75	2384.25	2185.01
2454.94	2206.5	2464.52	2303.64	2167.53
2452.06	2214.88	2552	2378.5	2177.5
2463.38	2207.3	2527.46	2227.61	2177.73
2541.39	2138.48	2568.68	2301.55	2192.77
2496.97	2189.65	2454.06	2285.59	2169.8
2523.63	2191.34	2443.59	2363.84	2142.45
2542.08	2183.93	2528.9	2447.41	2118.85
2469.3	2213.94	2535.36	2404.41	2111.82
2529.42	2165.64	2512.71	2397.49	2170.75
2409.03	2206.45	2452.17	2372.53	2153.86
2419.87	2213.11	2498.78	2417.59	2155.58
2486.47	2242.92	2544.98	2393.81	2237.64
2444.52	2170.56	2531.81	2422.23	2161.83
2444.73	2199.79	2481.26	2296.07	2130.49
2488.46	2137.3	2455.26	2235.77	2121.7
2423.31	2174.79	2446.15	2259.74	2207.48
2404.56	2203.2	2420.14	2241.54	2150.63
2448.09	2125.27	2490.04	2354.73	2194.94
2449.41	2137.56	2465.83	2313.69	2204.92
2468.18	2120.33	2464.26	2388.1	2152.96
2427.78	2145.69	2472.6	2352.2	2098.18
2360.46	2166.61	2451.44	2282.89	2165.32
2423.41	2302.28	2460.13	2295.52	2120.3
2369.28	2283.89	2461.08	2307.03	2170.28
2403.12	2246.9	2486.7	2190.24	2199.52
2398.86	2186.78	2419.01	2284.26	2109.76
2396.97	2183.24	2428.19	2239.26	2170.63
2398.81	2215.54	2373.13	2213.18	2252.51
2379.35	2203.77	2375.34	2284.14	2240.64
2484.39	2242.35	2415.8	2297.87	2165.79
2465.99	2266.88	2429.31	2294.29	2260.6
2427.34	2270.11	2356.21	2247.88	2168.8
2471.99	2179.31	2464.25	2216.32	2183.52
2532.48	2246.74	2481.15	2244.57	2160.03
2528.18	2237.87	2536.95	2320.89	2206.04
2501.98	2152.76	2462.31	2313.44	2202.19
2479.35	2301	2489.14	2376.32	2156.54
2492.23	2223.34	2456.75	2343.06	2253.64
2605.71	2199.37	2459.04	2249.67	2271.65
2553.13	2225.94	2451.5	2288.54	2109.21
2471.7	2272.38	2399.05	2157.31	2129.81
2420.24	2312.27	2497.79	2188.81	2220.14
2428.57	2248.72	2343.69	2270.65	2170.92
2374.06	2252.29	2425.94	2225.38	2154
2449.62	2220.68	2377.15	2304.23	2175.19
2393.01	2245.53	2406.69	2320.83	2130.67
2452.79	2246.4	2461.19	2310.17	2123.98
2485.8	2334.05	2468.5	2360.07	2114.78
2477.4	2212.03	2453.84	2370.91	2175.57
2498.61	2176.03	2418.16	2326.22	2177.21
2533.38	2173.91	2429.25	2351.07	2113.52
2466.45	2180.51	2442.5	2331.78	2110.52
2446.08	2173.69	2395.69	2369.13	2228.52
2502.78	2152.72	2423.24	2396.98	2166.52
2460.35	2248.52	2378.69	2402.38	2183.59
2457.44	2230.86	2420.56	2367.6	2201.54
2522.45	2257.31	2431.2	2303.78	2216.46
2441.17	2304.06	2393.74	2371.28	2089.83
2487.42	2193.86	2453.57	2327.45	2181.62
2448.54	2207.94	2496.4	2373.8	2175.99
2385.19	2158.01	2466.64	2387.56	2151.16
2434.05	2139.64	2519.47	2326.63	2207.75
2365.94	2171.21	2385.74	2353.31	2137.95
2418.13	2187.56	2409.92	2319.01	2176.3
2375.32	2147.12	2428.48	2346.67	2083.85
2446.89	2156.5	2373.26	2350.64	2151.82
2401.32	2156.28	2404.07	2293.47	2069.07
2418.69	2181.42	2404.72	2311.16	2161.71
2424.61	2131.12	2393.6	2329.36	2118.6
2380.17	2173	2425.74	2337.45	2140.68
2388.97	2110.57	2443.7	2327.97	2174.84
2397.07	2187.45	2432.55	2299.14	2130.31
2382.92	2163.78	2411.31	2295.71	2244.27
2378.1	2142.47	2367.57	2316.5	2136.35
2382.98	2171.82	2414.2	2277.13	2199.87
2412.39	2219.08	2409.12	2303.58	2154.18
2479.91	2266.38	2467.43	2261.27	2150.75
2384.49	2212.95	2537.88	2347.26	2186.55
2401.46	2222.41	2502.07	2368.03	2166.95
2422.98	2195.71	2476.76	2388.09	2150.18
2399.67	2207.47	2480.43	2298.49	2194.22
2375.42	2202.91	2373.13	2308.96	2168.85
2434.15	2214.15	2478.09	2387.35	2184.43
2434.88	2176.46	2430.44	2316	2158.63
2403.34	2199.77	2473.21	2312.51	2141.92
2468.37	2184.96	2507.98	2264.77	2144.64
2405.26	2201.55	2541.02	2277.05	2059.81
2386.84	2154.47	2514.52	2335.49	2107.87
2407	2264.41	2562.63	2301.08	2194.32
2461.27	2242.99	2434.81	2255.39	2200.66
2445.77	2288.1	2561.32	2217.48	2171.91
2470.2	2225.36	2546.09	2255.92	2256.34
2496.81	2218.07	2429.64	2328.02	2214.23
2449.99	2160.83	2473.27	2338.35	2215.7
2424.48	2127.68	2429.55	2314.77	2186.11
2415.1	2191.46	2485.45	2265.71	2210.41
2399.8	2156.44	2460.69	2258.83	2160.68
2437.36	2247.6	2441.95	2337.24	2286.8
2438.68	2255.1	2487.57	2339.63	2169.8
2441.63	2194.08	2449.94	2366.77	2282.72
2386.95	2219.07	2476.05	2330.55	2274.68
2467.69	2258.83	2488.42	2271.4	2273.16
2449.49	2266.82	2485.21	2346.63	2188.49
2411.61	2211.6	2520.63	2276.64	2199.7
2370.58	2212.24	2433.93	2348.5	2151.2
2366.73	2272.55	2438.77	2359.42	2204.37
2325.77	2254.72	2507.04	2384.94	2202.9
2394.52	2311.83	2490.74	2344.38	2114.24
2413.79	2215.07	2532.35	2414.24	2238.54
2422.04	2283.11	2505.68	2328.04	2193.73
2481.15	2250.47	2497.16	2343.35	2207.29
2425.41	2327.12	2434.57	2344.44	2208.23
2477.5	2314.64	2510.51	2361.15	2171.04
2431.63	2331.33	2454.27	2375.9	2141.83
2513.85	2216.21	2470.25	2372.45	2106.19
2429.04	2216.57	2427.03	2366.55	2212.52
2427.29	2209.33	2403.37	2318.18	2190.11
2454.59	2198.26	2357.07	2398.04	2131.13
2495.46	2158.08	2309.39	2446.53	2180.31
2447.35	2197.68	2356.55	2365.13	2130.24
2431.84	2151.46	2381.56	2352.73	2192.73
2365.69	2143.01	2383.18	2387.73	2143.69
2406.87	2104.49	2463.53	2376.78	2129.08
2442.94	2204.85	2514.21	2369.77	2165.54
2462.27	2131.1	2364.6	2326.13	2226
2448.42	2169.22	2432.45	2381.7	2123.7
2432.28	2171.84	2413.78	2385.41	2051.3
2420.41	2273.88	2466.55	2430.92	2115.41
2415.75	2280.01	2443.37	2379.74	2098.2
2449.35	2358.08	2422.67	2342.99	2140.28
2411.43	2282.84	2401.39	2346.5	2060.02
2411.34	2254.39	2443.2	2348.17	2081.31
2452.55	2250.29	2523.04	2396.86	2239.39
2396.24	2279.39	2500.78	2394.47	2201
2386.08	2280.66	2558.67	2364.54	2134.08
2422.48	2308.7	2478.77	2330.08	2109.69
2410.13	2233.93	2415.97	2386.06	2145.32
2371.19	2325.76	2357.37	2399.7	2177.39
2407.9	2302.7	2409.05	2402.89	2162.2
2438.55	2250.96	2439.39	2405.45	2083.74
2434.91	2267.04	2358.31	2433.65	2089.51
2444.79	2318.05	2361.07	2419.05	2119.66
2387.2	2258.26	2393.28	2352.98	2146.95
2419.31	2236.1	2331.48	2384.53	2196.54
2466.75	2225.74	2376.92	2399.01	2120.59
2436.85	2269.16	2437.77	2324.53	2141.22
2421.12	2316.47	2425.09	2377.56	2196.68
2476.54	2255.45	2380.12	2400.87	2087.35
2418.65	2365.68	2415.63	2392.87	2041.88
2472.82	2305.52	2444.61	2457.4	2214.93
2477.28	2254.9	2465.51	2355.8	2211.12
2456.18	2231.87	2517.75	2391.59	2179.08
2448.51	2274.34	2451.19	2410.97	2099.51
2488.82	2234.87	2457.26	2368.36	2072.64
2477.38	2253.19	2397.03	2417.44	2051.82
2466.23	2251.8	2414.48	2368.34	2066.08
2499.95	2263.19	2388.2	2465.77	2155.77
2523.2	2311.26	2426.33	2422.81	2070.73
2473.71	2371.78	2440.34	2390.4	2153.79
2491.96	2326.52	2372.45	2353.84	2072.45
2459.13	2275.34	2406.24	2356.49	2086.17
2480.78	2220.13	2395.56	2358.91	2147.55
2492.56	2211.76	2390.88	2368.59	2150.59
2425.16	2231.49	2415.69	2377.82	2183.58
2492.06	2187.13	2419.06	2393.42	2086.43
2508.57	2218.63	2382.75	2431.44	2124.12
2520.47	2255.96	2364.05	2445.66	2136.19
2499.56	2232.3	2321.28	2461.73	2163.77
2442.13	2278.54	2419.9	2387.57	2086.79
2467.4	2286.98	2402.07	2395.26	2132.18
2476.08	2244.18	2388.13	2407.91	2255.12
2485.33	2221.9	2362.82	2378.89	2201.64
2520.42	2278.64	2463.1	2420.15	2193.89
2466.66	2282.57	2462.19	2425.7	2191.8
2537.82	2298.94	2403.04	2422.4	2223.03
2499.29	2234.37	2386.46	2428.23	2191.21
2478.29	2282.97	2369.15	2383.14	2229.39
2524.64	2226.15	2394.09	2374.81	2150.84
2463.76	2250.57	2380.89	2390.71	2209.27
2436.75	2109.61	2298.72	2364.05	2160.87
2456.77	2238.96	2399.55	2387.38	2137.86
2470.38	2211.75	2358.24	2361.79	2149.63
2406.99	2183.06	2383.93	2338.74	2170.37
2433.99	2179.21	2346.67	2365.17	2125.23
2438.91	2268.82	2341.84	2336.86	2218.34
2481.56	2275.06	2362.75	2334.44	2181.23
2460.74	2238.31	2383.22	2369.4	2169.24
2444.73	2287.57	2304.49	2347.93	2297.79
2488.93	2162.36	2352.42	2376.81	2189.61
2432.54	2149.27	2348.03	2388.51	2173.18
2446.71	2132.03	2325.76	2379.16	2198.5
2489.98	2161.34	2368.62	2328.55	2144.92
2487.04	2180.02	2432.95	2377.98	2198.08
2395.09	2189.48	2357.74	2386.75	2203.46
2452.77	2187.89	2398.34	2329.71	2215.02
2451.94	2203.5	2365.59	2334.57	2222.91
2484.59	2180.45	2409.65	2366.63	2196.42
2518.45	2168.67	2327.76	2391.65	2238.8
2430.47	2159.99	2381.51	2353.36	2253.05
2483.71	2198.5	2434.08	2343	2173.56
2459.79	2246.86	2391.1	2381.51	2238.27
2484.21	2169.72	2461.35	2320.73	2195.4
2482.32	2284.9	2449.38	2341.03	2207.16
2421.94	2192.81	2448.15	2398.82	2196.83
2462.72	2231.59	2384.07	2437.77	2232.3
2449.29	2249.53	2425.84	2412.27	2212.23
2552.7	2356.54	2429.64	2392.95	2202.27
2549.41	2290.36	2425.44	2362.06	2246.47
2491.92	2263.22	2424.46	2405.51	2290.95
2464.31	2268.22	2391.11	2368.64	2258.31
2479.59	2279.92	2304.37	2411.06	2210.24
2487.51	2287.5	2469.71	2460.28	2153.27
2447.6	2185.26	2418.15	2420.41	2081.83
2362.85	2225.42	2393.01	2423.97	2179.26
2443.82	2211	2404.35	2407.12	2189.93
2411.31	2185.56	2473.12	2471.48	2269.9
2497.44	2199.61	2334.28	2453.69	2200.66
2455.75	2204.8	2310.48	2441.82	2186.88
2513.24	2213.03	2333.99	2397.72	2243.47
2446.74	2237.53	2312.66	2440.44	2216.42
2458.27	2271.49	2358.39	2475.36	2191.24
2461.31	2181.6	2327.01	2424.62	2164.93
2505.3	2234.78	2316.7	2432.23	2210.22
2428.14	2291.19	2391.59	2477.86	2198.12
2466.88	2309.86	2324.63	2444.16	2091.84
2482.09	2291.77	2416	2501.78	2196.51
2424.85	2242.64	2373.07	2406.41	2067.88
2495.44	2271.1	2438.53	2451.27	2195.68
2443.74	2291.38	2355.27	2444.16	2218.62
2499.77	2224.76	2360.47	2363.83	2234.37
2433.72	2223.22	2394.82	2403.36	2226.18
2443.95	2292.18	2387.13	2414.91	2180.86
2480.35	2245.38	2307.65	2433.71	2221.95
2519.98	2242.43	2339.52	2440.51	2108.1
2507.64	2226.18	2351.05	2452.85	2106.58
2408.59	2228.34	2325.56	2512.25	2149.04
2344.81	2195.1	2393.86	2495.22	2220.85
2417.02	2236.64	2377.65	2470.95	2204.22
2468.01	2267.86	2303.45	2524.15	2129.76
2424.85	2190.64	2337.13	2566.57	2186.31
2456.28	2172.78	2275.83	2563.15	2115.57
2444.22	2200.26	2337.4	2546.7	2194.05
2548.16	2189	2320.93	2487.67	2178.25
2399.69	2162.29	2374.84	2473.66	2210.2
2522.95	2235.38	2397.98	2466.39	2181.43
2474.67	2218.96	2284.57	2466.83	2144.98
2480.07	2161.64	2399.19	2515.26	2164.83
2454.71	2262.7	2384.84	2434.17	2198.09
2381.62	2159.2	2336.7	2459.22	2233.04
2476.93	2235.42	2413.61	2399.53	2234.35
2501.8	2268.1	2450.02	2450.15	2213.33
2431.08	2247.46	2399.33	2386.33	2135.76
2437.08	2184.88	2364.95	2374.18	2138.69
2470.36	2235.13	2415.82	2361.6	2205.97
2453.78	2122.06	2420.7	2452.21	2190.5
2468.63	2233.62	2382.28	2416.87	2124.19
2496.61	2151.42	2319.27	2312.26	2227.44
2563.94	2202.65	2377.48	2351.69	2180.74
2537.34	2179.84	2327.61	2393.27	2138.23
2480.43	2215.45	2367.42	2342.04	2147.36
2502.62	2100.62	2455.5	2400.07	2164.52
2497.26	2216.47	2400.07	2362.78	2153.2
2448.63	2197.75	2393.57	2407.03	2209.67
2491.5	2257.77	2385.09	2445.93	2081.57
2447.35	2178	2397.78	2472.65	2182.99
2426.26	2216.43	2376.65	2431.65	2092.04
2449.29	2221.2	2451.88	2442.91	2160.5
2405.27	2311.17	2392.92	2460.9	2225.03
2384.15	2212.75	2423.83	2492.49	2168.74
2459.57	2185.36	2376.83	2409.47	2181.99
2426.53	2221.86	2423.61	2401.17	2219.48
2418.03	2245.75	2420.7	2487.53	2265.49
2384.82	2240.07	2359.91	2368.96	2131.01
2449.24	2246.67	2427.74	2536.6	2241.45
2442.85	2238.84	2502.87	2513.03	2203.5
2499.78	2321.35	2438.51	2543.66	2233.99
2453.4	2269.39	2426.83	2532.72	2214.56
2368.82	2218.9	2432.42	2462.93	2209.49
2444.91	2201.41	2480.54	2488.54	2245.4
2436.75	2228.05	2412.73	2438.45	2221.82
2351.67	2220.27	2462.68	2505.83	2269.67
2350.11	2219.77	2400.45	2406.24	2181.73
2395.15	2223.17	2458.76	2438.4	2152.27
2346.64	2302.7	2355.01	2472.43	2108.09
2429.41	2283.4	2389.4	2464.22	2163.97
2420.97	2305.03	2425.4	2478.76	2270.02
2433.98	2279.88	2406.32	2436.52	2134.4
2463.77	2383.28	2384.47	2430.91	2210.16
2410.47	2319.59	2426.15	2368.53	2243.42
2511.86	2292.83	2421.44	2452.13	2206.3
2413.97	2344.84	2436.75	2419.45	2139.9
2409.31	2269	2445.8	2393.19	2104.5
2434.16	2249.63	2372.42	2443.21	2156.14
2440.1	2223.5	2433.84	2402.9	2169.75
2437.32	2293.98	2325	2483.97	2209.57
2533.34	2197.37	2396.24	2468.25	2183.87
2438.52	2235.76	2448.96	2504.15	2212.58
2415.66	2276.64	2458.69	2548.33	2167.65
2417.04	2288.47	2395.05	2577.37	2165.02
2447.79	2239.03	2468.42	2525.14	2238.38
2479.61	2251.08	2469.65	2563.16	2217.34
2489.02	2230.06	2366.24	2452.63	2189.95
2455.06	2254.29	2372.46	2431.73	2225.05
2451.79	2271.22	2414.38	2367.83	2157.35
2457.82	2356.25	2381.97	2431.11	2174.39
2495.84	2287.8	2340.39	2454.02	2200.59
2463.29	2286.17	2380.98	2413.4	2117.97
2410.84	2275.12	2395.56	2445.33	2158.71
2410.14	2222.92	2422.19	2396.18	2136.48
2470.67	2185.34	2335.79	2381.01	2183.75
2463.05	2180.95	2379.23	2440.99	2232.45
2434.48	2175.67	2417.38	2415.76	2214.12
2425.44	2195.44	2426.13	2390.83	2166.35
2392.55	2293.41	2380.65	2403.69	2177.87
2462.98	2216.14	2371.99	2448.29	2150.74
2393.61	2302.65	2401.31	2420.03	2147.94
2378.22	2333.69	2389.16	2416.05	2118.37
2368.88	2227.39	2396.33	2437.57	2114.03
2354.77	2240.92	2337.36	2421.3	2177.59
2396.55	2245.63	2300.39	2440.95	2090.82
2411.01	2257.52	2267.02	2404	2106.84
2419.21	2329.2	2376.61	2483.72	2097.67
2422.65	2226.05	2367.93	2433.45	2041.75
2389.5	2297.76	2343.48	2365.96	2103.97
2426.23	2288.66	2379.42	2446.78	2108.98
2459.72	2308.61	2363.42	2437.5	2070.46
2466.14	2221.87	2435.37	2474.96	2078.4
2402.53	2230.22	2396.2	2479.48	2071.43
2402.4	2273.86	2359.75	2467.9	2098.07
2380.14	2287.67	2374.92	2453.73	2102.87
2435.69	2229.69	2362.47	2400.47	2042.71
2394.98	2211.95	2377.7	2318.67	2054.44
2406.16	2236.05	2352.83	2345.45	2103.54
2423.94	2203.48	2418.07	2375.11	1988.55
2437.55	2168.95	2307.88	2367.87	2073.9
2435.91	2294.51	2321.38	2311.48	2079.42
2474.79	2291.65	2346.09	2354.29	2129.65
2482.15	2228.95	2445.93	2477	2091.21
2423.66	2213.48	2346.3	2358.59	2093.34
2406.45	2209.83	2255.94	2404.75	2019.9
2378.51	2198	2322.77	2371.14	2113.32
2486.76	2184.59	2417.94	2336.18	2096.41
2393.46	2240.27	2346.93	2359.21	2112.69
2417.44	2229.23	2374.19	2408.32	2117.32
2411.23	2230.37	2416.24	2344.15	2135.18
2344.67	2182.92	2375.51	2336.36	2172.48
2428.08	2270.1	2433.49	2380.63	2116.72
2440.93	2208.61	2406.13	2393.44	2073.03
2444.51	2250.25	2340.06	2369.23	2068.77
2420.77	2209.03	2350.4	2399.98	2099.76
2507.33	2184.26	2387.7	2336.64	2075.32
2408.32	2145.64	2385.39	2240.49	2091.08
2449.29	2116.68	2340.95	2323.49	2033.53
2445.38	2117.99	2411.27	2362.89	2053.25
2452.34	2172.51	2413.56	2326.01	2062.54
2449.27	2196.71	2402.95	2358.97	2126.06
2445.41	2122.38	2401.87	2322.12	2078.04
2448.75	2156.21	2345.37	2265.81	2122.42
2424.46	2146.12	2342.83	2315.59	2121.69
2386.19	2139.59	2289.47	2326.08	2146.56
2354.21	2182.21	2364.21	2259.21	2172.1
2420.73	2294.43	2411.81	2276.31	2117.09
2493.35	2296.74	2369.02	2369.8	2158.15
2416.91	2171.18	2351.16	2387.74	2120.8
2389.34	2262.73	2386.51	2452	2160.03
2453.79	2182.87	2301.27	2400.49	2110.86
2393.5	2192.55	2295.2	2392.86	2171.84
2376.64	2214.63	2320.52	2281.31	2129.46
2420.99	2246.03	2342.91	2273.77	2133.05
2433.9	2252.83	2294.55	2344.34	2149.9
2372.3	2163.98	2358.5	2367.79	2195.89
2337.76	2177.27	2423.26	2360.21	2225.85
2452.56	2176.53	2354.46	2293.92	2257.55
2394.83	2194.29	2359.09	2339.19	2232.02
2315.05	2235.21	2371.59	2333.44	2230.78
2419.02	2248.11	2377.24	2435.96	2191.42
2342.48	2282.38	2320.23	2319.89	2159.86
2326.75	2256.28	2287.46	2300.21	2202.27
2373.67	2272.02	2326.98	2349.68	2138.52
2373.11	2239.48	2333.74	2368.62	2156.36
2476.49	2228.34	2394.34	2341.88	2231.56
2470.88	2281.4	2380.79	2340.32	2168.4
2482.83	2219.66	2438.24	2389.42	2194.62
2444.02	2216.27	2503.62	2329.38	2108.59
2483.15	2189.22	2450.94	2312.8	2085.81
2431.22	2237.64	2399.15	2280.33	2147.77
2456.68	2281.93	2458.12	2346.4	2131.38
2445.37	2272.21	2447.99	2266.21	2073.6
2472.4	2256.02	2382.93	2218.96	2121.91
2475.95	2179.08	2379.53	2314.36	2049.67
2483.6	2227.56	2342.37	2252.19	2051.53
2482.54	2249.4	2321.5	2345.75	2219.23
2483.17	2292.1	2291.94	2263.17	2149.1
2428.27	2292.39	2410.4	2251.69	2178.55
2426.08	2325.79	2277.99	2236.98	2094.74
2454.71	2285.47	2348.82	2329.99	2196.04
2464.87	2259.11	2343.33	2281.53	2173.28
2532.18	2293.41	2405.75	2385.66	2209.98
2473.53	2242.76	2464.04	2285.2	2172.49
2465.71	2274.49	2370.46	2337.23	2172.6
2489.26	2416.76	2435.57	2303.35	2157.14
2527.31	2316.4	2362.4	2340.31	2192.2
2437.34	2370.06	2365.31	2433.53	2153.64
2505.31	2411.87	2362.1	2431.6	2160.48
2495.24	2326.75	2357.32	2353.79	2201.21
2447.71	2325.91	2344.9	2423.82	2163.59
2496.86	2385.45	2322.99	2360.1	2154.83
2423.68	2365.13	2307.35	2381.63	2162.52
2466.21	2373.45	2375.61	2414.63	2157.45
2387.53	2399.05	2389.29	2392.66	2185.44
2507.42	2364.6	2345.82	2361.82	2159.62
2420.93	2366.42	2459.81	2327.12	2212.05
2494.23	2317.54	2343.73	2366.32	2259.53
2472.24	2368.58	2321.09	2358.09	2202.57
2406.09	2303.66	2387.22	2354.69	2201.9
2392.93	2336.56	2264.4	2364.01	2193.21
2404.6	2445.45	2291.29	2339.66	2211.74
2382.4	2262.76	2378.36	2364.41	2247.53
2424.96	2348.11	2340.69	2418.31	2177.57
2460.32	2369.98	2411.51	2356.21	2194.27
2403	2386.65	2361.28	2382.44	2271.17
2458.25	2410.44	2330.68	2404.71	2261.68
2457.11	2366.03	2306.49	2353.36	2171.31
2502.91	2334.72	2322.36	2343.08	2149.86
2445.84	2374.51	2284.82	2381.81	2220.33
2444.73	2364.71	2246.12	2385.19	2190.25
2461.62	2384.3	2287.4	2421.08	2160.54
2476.23	2306.1	2193.73	2368.26	2070.94
2433.66	2310.81	2286.05	2422.5	2067.01
2360	2322.77	2309.43	2388.55	2020.44
2405.35	2298.45	2398.98	2373.14	2031.7
2448.44	2174.85	2322.5	2421.76	2164.26
2437.92	2297.66	2278.24	2419.65	2205.57
2408.39	2247.21	2395.95	2441.12	2166.57
2409.3	2300.01	2373.15	2444.31	2143.47
2403.39	2248.28	2360.26	2430.85	2126.18
2431.08	2151.85	2431.54	2475.65	2137.64
2466.01	2148.55	2409.9	2426.45	2247.64
2409.59	2195.23	2393.19	2397.19	2203.83
2433.49	2256.65	2346.98	2351.54	2188.84
2447.38	2193.52	2390.91	2307.56	2128.84
2452.64	2253.93	2303.41	2407.6	2196.08
2522.7	2293.58	2287.85	2387.01	2156.32
2471.83	2278.07	2283.76	2354.97	2259.71
2492.74	2245.31	2384.83	2438.44	2218.57
2419.08	2208.95	2294.28	2406.57	2265.03
2526.66	2246.48	2272.82	2412.17	2200.37
2476.59	2125.75	2422.72	2360.52	2234.3
2479.21	2286.95	2354.15	2388.24	2213.47
2472.61	2293.32	2342.19	2441.09	2299.75
2451.83	2233.76	2383.58	2370.11	2251.52
2484.92	2229.4	2323.03	2327.73	2201.35
2492.21	2272.42	2321.89	2347.4	2164.98
2486.95	2297.18	2410.58	2341.67	2157.76
2470.62	2224.94	2418.45	2387.34	2110.23
2403.19	2237.44	2378.66	2378.83	2137.17
2480.72	2351.91	2301.01	2317.26	2221.06
2508.51	2265.39	2304.77	2458.55	2213.47
2426.17	2219.8	2332.18	2357.7	2207.4
2481.29	2264.16	2257.32	2363.22	2225.75
2512.23	2228.67	2287.71	2336.11	2192.84
2492.45	2296.1	2376.72	2395.5	2177.47
2499.37	2214.43	2328.9	2435.97	2226.64
2529.13	2242.1	2300.73	2370.72	2215.08
2454.4	2193.22	2308.45	2390.49	2202.22
2556.02	2252.93	2230.5	2368.28	2173.66
2467.67	2232.57	2248.15	2332.03	2176.43
2396.32	2250.55	2334.15	2344.87	2241.56
2443.35	2243.97	2304.5	2393.3	2153.19
2449.94	2266.77	2367.09	2387.96	2222.08
2394.09	2258.84	2232.02	2376.15	2163.86
2474.62	2186.23	2347.42	2383.41	2209.76
2441.26	2112.11	2410.13	2369.98	2202.8
2434.28	2144.37	2364.4	2408.24	2182.18
2458.42	2197.29	2344.08	2279.57	2172.68
2410.86	2144.33	2335.95	2369.24	2129.77
2475.6	2208.23	2318.56	2411.15	2242.54
2485.15	2296.35	2363.35	2357.5	2178.93
2467	2213.5	2425.22	2394.93	2233.83
2436.06	2142.88	2457.74	2362.45	2267.27
2417.35	2162.62	2392.28	2426.74	2237.35
2398.82	2163.1	2387.07	2438.79	2238.45
2495.07	2184.63	2458	2433.05	2225.55
2485.75	2251.8	2399.36	2373.96	2159.33
2492.43	2212.35	2460.55	2358.99	2204.79
2437.65	2233.34	2364.25	2433.85	2239.28
2503.53	2319.79	2381.93	2486.4	2285.24
2440.56	2286.48	2361.34	2348.91	2250.25
2450.51	2304.6	2405.53	2350.95	2273.49
2489.34	2289.23	2414.11	2327.05	2291.46
2477.02	2275.54	2278.35	2397.48	2251.8
2551.04	2221.18	2265.92	2471.76	2213.89
2480.92	2171.07	2271.01	2471.43	2179.97
2477.33	2215.68	2285.68	2457.13	2247.25
2427.01	2253.83	2302.6	2489.31	2233.95
2485.26	2322.61	2367	2427.48	2215.55
2512.88	2258.68	2323.31	2397.65	2210.99
2561.1	2273.77	2323.29	2455.76	2193.36
2467.5	2245.74	2309.36	2463.08	2246.04
2439.91	2289.67	2357.26	2437.72	2210.88
2418.83	2271.51	2237.77	2392.14	2200.47
2438.93	2323.02	2286.36	2475.86	2212.33
2388.67	2294.43	2272.88	2474.85	2174.44
2464.04	2266.34	2274.7	2419.48	2186.83
2439.16	2281.84	2240.92	2434.18	2206.74
2488.38	2305.53	2195.28	2425.19	2163.21
2515.51	2270.57	2205.11	2397.51	2247.75
2469.61	2320.5	2272.14	2443.1	2224.89
2484.44	2341.58	2244.88	2478.43	2223.62
2450.83	2276.1	2226.63	2449.77	2176.67
2474.82	2331.49	2302.27	2451.5	2202.51
2543.49	2332.1	2244.26	2457.09	2215.18
2526.22	2344.33	2244.24	2518.59	2193.1
2480.71	2371.96	2208.11	2526.15	2160.47
2487.15	2428.25	2229.76	2426.98	2221.62
2508.48	2374.92	2198.21	2506.5	2223.1
2586.41	2422.23	2193.68	2469.13	2201.88
2529.63	2350.44	2178.57	2474.93	2199.43
2476.05	2372.25	2222.14	2433.67	2214.07
2519.53	2365.5	2238.98	2410.18	2224.06
2520.69	2380.83	2270.59	2425.13	2228.52
2512.85	2396.22	2369.08	2390.14	2284.71
2519.36	2369.38	2317.79	2389.5	2245.1
2458.53	2410.59	2265.4	2362.24	2223.64
2480.81	2392.61	2368.8	2336.54	2179.95
2467.71	2375.89	2333.06	2347.94	2235.69
2453.49	2328.85	2365.4	2441.31	2251.13
2494.45	2405.15	2352.43	2411.05	2186.56
2455.41	2377.28	2363.91	2457.54	2304.75
2525.76	2300.06	2342.13	2440.27	2243.75
2475.38	2372.1	2353.71	2464.61	2255.27
2514.48	2415.51	2368.98	2464.77	2270.7
2527.2	2420.16	2338.25	2451.96	2243.6
2485.63	2424.55	2416.35	2450.01	2204.12
2413.37	2375.16	2385.12	2463.36	2268.48
